step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
259,detached_warmup,0.29301374591886997,0.3214653730392456,2e-05,1e-06,0.0,0.0006777249654987827,0.036381192272529006,0.0433530593290925,0.0006838960835011676,0.03632116178050637,0.04455222561955452,0.0006932358228368685,0.036278398940339684,0.02661464223638177,0.0007034488953649998,0.0362493849825114,0.03050537151284516,0.008072962984442711,886.0
260,detached_warmup,0.2224953342229128,0.5169415473937988,2e-05,1e-06,0.0,0.0006043361063348129,0.026589104323647916,0.03360262414207682,0.0006124558640294708,0.026515313307754695,0.030543378030415624,0.0006237422785488889,0.026454289793036878,0.016919889952987432,0.000635296426480636,0.026407090132124722,0.032987804734148085,0.00798758864402771,477.0
261,detached_warmup,0.1847186852246523,0.30323708057403564,2e-05,1e-06,0.0,0.0005699304310837761,0.026656677713617682,0.015483893221244216,0.0005748241383116692,0.02659253729507327,0.016734310425817966,0.0005832078823004849,0.026540410239249468,0.0288693904876709,0.0005928064929321408,0.026494857389479876,0.015025834552943707,0.00847131572663784,750.0
262,detached_warmup,0.20648819208145142,0.6713547110557556,2e-05,1e-06,0.0,0.0006501002644654363,0.02773044677451253,0.02363373339176178,0.0006534937565447763,0.02767213899642229,0.024019204080104828,0.0006603574875043705,0.027619772125035524,0.022311768028885126,0.0006688509893137962,0.027578131295740604,0.023290202021598816,0.007948534563183784,677.0
263,detached_warmup,0.3320341110229492,0.35571515560150146,2e-05,1e-06,0.0,0.0007105108379619196,0.047679781913757324,0.05735639529302716,0.0007164636044763029,0.047637615352869034,0.01973057840950787,0.0007254259544424713,0.047604918479919434,0.025194243295118213,0.0007337345450650901,0.04758199770003557,0.036362454295158386,0.008380748331546783,421.0
264,detached_warmup,0.20437943562865257,0.6847248673439026,2e-05,1e-06,0.0,0.0005827571731060743,0.024065346224233508,0.027360036503523588,0.0005906571605009958,0.02402893779799342,0.027680778875947,0.0006011712903273292,0.024007258703932166,0.025603188201785088,0.0006122369450167753,0.02400387986563146,0.02524318778887391,0.008261416107416153,551.0
265,detached_warmup,0.14655495434999466,0.2475651502609253,2e-05,1e-06,0.0,0.0005597761482931674,0.019195405766367912,0.017688288120552897,0.0005663874326273799,0.019131202017888427,0.018638410605490208,0.0005758776751463301,0.01907842978835106,0.016292123589664698,0.0005861284589627758,0.01903923531062901,0.015203690156340599,0.00946403294801712,543.0
266,detached_warmup,0.2227766178548336,0.5197671055793762,2e-05,1e-06,0.0,0.0007190671167336404,0.028197236359119415,0.025278883054852486,0.000721740085282363,0.028158562257885933,0.03006790764629841,0.0007274972085724585,0.02813248848542571,0.02549490286037326,0.0007343194956774823,0.028121023438870907,0.026422996073961258,0.009083423763513565,574.0
267,detached_warmup,0.3103524520993233,0.620851993560791,2e-05,1e-06,0.0,0.0007228534523164853,0.037005826365202665,0.0527975051663816,0.0007273634837474674,0.03693400276824832,0.026929634623229504,0.0007348042272496969,0.03686987701803446,0.04958081035874784,0.0007430321420542896,0.036813178565353155,0.030493559315800667,0.008973285555839539,514.0
268,detached_warmup,0.17054101452231407,0.7141847610473633,2e-05,1e-06,0.0,0.0004980159937986173,0.024704172741621733,0.01746030547656119,0.0005047086015110835,0.024591653840616345,0.017551749479025602,0.0005141793299117126,0.024489013710990548,0.01774668844882399,0.0005236532888375223,0.02439637202769518,0.017560503212735057,0.008963048458099365,718.0
269,detached_warmup,0.21032480150461197,0.4173372685909271,2e-05,1e-06,0.0,0.0006056080819689669,0.03138690581545234,0.01996741769835353,0.0006102591141825542,0.03130615083500743,0.021316785598173738,0.0006183183286339045,0.03123852936550975,0.02005019085481763,0.0006271127058425918,0.031185679137706757,0.02141184639185667,0.00897139497101307,792.0
270,detached_warmup,0.16343304328620434,0.6014742851257324,2e-05,1e-06,0.0,0.0005178390129003674,0.024225781206041574,0.017078210599720478,0.0005230994720477611,0.02417285111732781,0.014346060110256076,0.0005314401641953737,0.024132634745910764,0.017291486728936434,0.000540490189450793,0.024104119511321187,0.015969034750014544,0.008673636242747307,676.0
271,detached_warmup,0.15446248650550842,0.5330666899681091,2e-05,1e-06,0.0,0.0005364647950045764,0.01808352186344564,0.022805082378908992,0.000546368544746656,0.01802510255947709,0.01766423520166427,0.0005587235937127843,0.017981780925765634,0.017147367470897734,0.0005711078920285217,0.017956854309886694,0.02258587651886046,0.009805785492062569,899.0
272,detached_warmup,0.16256006993353367,0.5223005414009094,2e-05,1e-06,0.0,0.000582848020712845,0.021568004740402102,0.01891223550774157,0.0005879487289348617,0.021541530266404152,0.01866670581512153,0.0005956665991107002,0.021523900795727968,0.01759259612299502,0.0006031822122167796,0.021514369873329997,0.01887108222581446,0.008702917955815792,792.0
273,detached_warmup,0.12335559166967869,0.5210486054420471,2e-05,1e-06,0.0,0.00044893087761010975,0.01843097573146224,0.01215267926454544,0.0004558686268865131,0.01835796982049942,0.012072779471054673,0.000465478231490124,0.018301241798326373,0.012079579988494515,0.0004761128075188026,0.01825948664918542,0.011854491429403424,0.009009268134832382,541.0
274,detached_warmup,0.14591123908758163,0.5420878529548645,2e-05,1e-06,0.0,0.0005115433596074581,0.016791606787592173,0.019199868431314826,0.0005174982215976343,0.016698219813406467,0.018327901605516672,0.0005266882144496776,0.016622196417301893,0.020346744917333126,0.0005365103716030717,0.0165568795055151,0.019275582628324628,0.008267046883702278,550.0
275,detached_warmup,0.2776529174298048,0.48587918281555176,2e-05,1e-06,0.0,0.0006662098603555933,0.02921784413047135,0.02407673839479685,0.0006707753927912563,0.029185714200139046,0.04593057092279196,0.0006784570141462609,0.029164098668843508,0.042720700381323695,0.0006863746384624392,0.0291508287191391,0.04550461424514651,0.00888029020279646,514.0
276,detached_warmup,0.3564959093928337,0.4420505166053772,2e-05,1e-06,0.0,0.00079598423326388,0.041795763187110424,0.04595634900033474,0.0007973916217451915,0.041728243231773376,0.04397078324109316,0.000801375979790464,0.04167149681597948,0.049015683587640524,0.0008062676060944796,0.04162566363811493,0.047530909068882465,0.009528473019599915,906.0
277,detached_warmup,0.1503496877849102,0.7016873955726624,2e-05,1e-06,0.0,0.0005248960078461096,0.020728101255372167,0.01939649716950953,0.0005287539606797509,0.020703976973891258,0.014019710244610906,0.0005361406074371189,0.02069484768435359,0.01791262673214078,0.0005444419221021235,0.020701582776382565,0.014058114029467106,0.008888522163033485,583.0
278,detached_warmup,0.1635671705007553,0.6062225699424744,2e-05,1e-06,0.0,0.000580657651880756,0.020366007927805185,0.018864808836951852,0.0005838380311615765,0.020288333296775818,0.020217575831338763,0.0005904873396502808,0.020215274766087532,0.02051251265220344,0.0005986812757328153,0.02014801511541009,0.020600977120921016,0.008318714797496796,416.0
279,detached_warmup,0.2295675203204155,0.3316732347011566,2e-05,1e-06,0.0,0.0007709236670052633,0.029408769216388464,0.024896868970245123,0.0007721153961028904,0.029370898380875587,0.031672158278524876,0.0007760168809909374,0.029342653695493937,0.023184506222605705,0.0007810730894561857,0.029325554613023996,0.029265984892845154,0.00898784026503563,674.0
280,detached_warmup,0.21456588618457317,0.5623319745063782,2e-05,1e-06,0.0,0.0005387662240536883,0.026505520101636648,0.0179019330535084,0.0005430123055703007,0.02644880022853613,0.03676379565149546,0.0005500620027305558,0.026399568188935518,0.03661596472375095,0.0005573631860897876,0.02636028127744794,0.015380815602838993,0.008790080435574055,538.0
281,detached_warmup,0.18625149689614773,0.357109397649765,2e-05,1e-06,0.0,0.0005667480581905693,0.02312515932135284,0.017751456005498767,0.000570210162550211,0.02306881034746766,0.02799378940835595,0.0005761329230153933,0.023024490335956216,0.01814365992322564,0.0005830512527609244,0.022994982544332743,0.02785300393588841,0.009742388501763344,779.0
282,detached_warmup,0.22821271046996117,0.5348080992698669,2e-05,1e-06,0.0,0.0006222461815923452,0.028432555962353945,0.028803960187360644,0.0006261136004468426,0.02837280137464404,0.028281059581786394,0.0006335127254715189,0.02832163660787046,0.029395180754363537,0.0006412641378119588,0.02828243118710816,0.025799940805882215,0.01128164492547512,900.0
283,detached_warmup,0.14291424117982388,0.9192853569984436,2e-05,1e-06,0.0,0.0005423926340881735,0.02114432444795966,0.014110611518844962,0.0005471584154292941,0.021043935790657997,0.014644744107499719,0.0005552630536840297,0.02094925637356937,0.013631264911964536,0.0005639391019940376,0.02086204127408564,0.014319306937977672,0.009653415530920029,672.0
284,detached_warmup,0.24439891427755356,0.42960527539253235,2e-05,1e-06,0.0,0.0005963969742879272,0.03240436571650207,0.03700792067684233,0.0006014534301357344,0.03235083492472768,0.01960560563020408,0.0006092972034821287,0.03230159590020776,0.033271041698753834,0.0006176896931719966,0.03226784127764404,0.0227648732252419,0.0095467334613204,419.0
285,detached_warmup,0.1853126771748066,0.4220083951950073,2e-05,1e-06,0.0,0.0005522855717572384,0.02698276424780488,0.02042811783030629,0.0005584047758020461,0.02691813465207815,0.01786372484639287,0.0005679219320882112,0.026865596882998943,0.017775547923520207,0.0005786019610241055,0.02682652324438095,0.019395057577639818,0.009659306146204472,546.0
286,detached_warmup,0.20942923799157143,0.5123903155326843,2e-05,1e-06,0.0,0.0006111810434958898,0.02854301081970334,0.021687437780201435,0.0006165292579680681,0.028491802513599396,0.02048772992566228,0.0006246834964258596,0.028460977133363485,0.02069929987192154,0.0006339213432511315,0.0284498305991292,0.03012284147553146,0.009804993867874146,778.0
287,detached_warmup,0.12792089581489563,0.601020097732544,2e-05,1e-06,0.0,0.000510844423843082,0.017494487576186657,0.013962439028546214,0.000518524604558479,0.017365009291097522,0.014040999813005328,0.0005295164446579292,0.017244870541617274,0.014499957440420985,0.0005413075414253399,0.01713795540854335,0.014074982609599829,0.009401442483067513,581.0
288,detached_warmup,0.39241309836506844,0.8825465440750122,2e-05,1e-06,0.0,0.0007082553347572684,0.051648897118866444,0.05109636392444372,0.0007137452921597287,0.051630848087370396,0.04116606619209051,0.0007219589460873976,0.05162700405344367,0.03900673799216747,0.0007309206412173808,0.0516359549947083,0.051726353354752064,0.009878930635750294,585.0
289,detached_warmup,0.19039799273014069,0.4548153281211853,2e-05,1e-06,0.0,0.0005308882828103378,0.02389150019735098,0.023226329125463963,0.0005372544619604014,0.023766613798215985,0.02434064238332212,0.0005454844649648294,0.023662414401769638,0.023100970778614283,0.0005550822534132749,0.023582150228321552,0.022658664267510176,0.008892757818102837,710.0
290,detached_warmup,0.22888255678117275,1.3221642971038818,2e-05,1e-06,0.0,0.0006317773513728753,0.029710165224969387,0.03141589229926467,0.0006397910474333912,0.029722522012889385,0.020535436226055026,0.0006505342462332919,0.029750109650194645,0.020617182599380612,0.0006626523099839687,0.029794515343382955,0.03475197125226259,0.009111523628234863,486.0
291,detached_warmup,0.20088253915309906,0.5707082748413086,2e-05,1e-06,0.0,0.0005166248301975429,0.031626255717128515,0.01829480892047286,0.0005236652432358824,0.03152643842622638,0.017513622995465994,0.0005329292398528196,0.03144473070278764,0.018795179901644588,0.0005437798536149785,0.03138948627747595,0.01817502174526453,0.0095386803150177,671.0
292,detached_warmup,0.17043086886405945,0.5980196595191956,2e-05,1e-06,0.0,0.0005421441237558611,0.024744374677538872,0.0165793364867568,0.0005493715943885036,0.024707550182938576,0.016867977799847722,0.0005598290008492768,0.024687025230377913,0.019095248775556684,0.0005705453222617507,0.024686410557478666,0.016841058852151036,0.009927088394761086,478.0
293,detached_warmup,0.1490482334047556,0.3838576674461365,2e-05,1e-06,0.0,0.0005636073037749156,0.01910979812964797,0.01772219897247851,0.0005695898798876442,0.01900658570230007,0.018564880825579166,0.0005792204465251416,0.018921236507594585,0.016870091669261456,0.0005893579655094072,0.018860301934182644,0.017691366374492645,0.00943826138973236,568.0
294,detached_warmup,0.1797435488551855,0.27733924984931946,2e-05,1e-06,0.0,0.0005374925749492832,0.026196765014901757,0.01788988010957837,0.0005447261428344063,0.026080641197040677,0.01856658817268908,0.000554726691916585,0.025980759877711535,0.017374595860019326,0.0005656386856571771,0.02590689226053655,0.01954484125599265,0.009672989137470722,539.0
295,detached_warmup,0.26116739958524704,0.42417481541633606,2e-05,1e-06,0.0,0.0006834444066043943,0.03271911107003689,0.0353843392804265,0.0006885706388857216,0.03266211925074458,0.03132082289084792,0.0006978951423661783,0.03261437453329563,0.031595136504620314,0.0007079226488713175,0.03257240494713187,0.029521264601498842,0.009412814863026142,786.0
296,detached_warmup,0.14651651307940483,0.3451063632965088,2e-05,1e-06,0.0,0.0005295605878927745,0.018033736618235707,0.018482262967154384,0.0005370704238885082,0.017929006717167795,0.01809491333551705,0.0005466325965244323,0.017848182003945112,0.018021732685156167,0.0005578547352342866,0.01779559371061623,0.01813996536657214,0.01065731979906559,712.0
297,detached_warmup,0.17303748428821564,0.349714994430542,2e-05,1e-06,0.0,0.0005091316706966609,0.024418399902060628,0.017792709404602647,0.0005167571362107992,0.024325378006324172,0.015709538012742996,0.0005266901789582334,0.02425009454600513,0.02038335846737027,0.0005377893830882385,0.02419321797788143,0.019874413264915347,0.009512091055512428,712.0
298,detached_warmup,0.18469418957829475,0.49998733401298523,2e-05,1e-06,0.0,0.0005838821816723794,0.022681208793073893,0.022493897005915642,0.0005889493550057523,0.022567580919712782,0.023081687511876225,0.0005959106056252494,0.022468592040240765,0.023777908412739635,0.0006042495369911194,0.02238202653825283,0.022868301952257752,0.010013114660978317,547.0
299,detached_warmup,0.24891245737671852,0.7738939523696899,2e-05,1e-06,0.0,0.0006855974352220073,0.02987688803113997,0.030935291899368167,0.0006880579167045653,0.029787677573040128,0.032404881436377764,0.0006931784155312926,0.029700685758143663,0.032525458838790655,0.0006988622626522556,0.029629190685227513,0.03128668572753668,0.010138135403394699,754.0
300,detached_warmup,0.3275730609893799,0.4811456501483917,2e-05,1e-06,0.0,0.0007424793438985944,0.04049244616180658,0.04310865420848131,0.0007454463193425909,0.04042045306414366,0.042768508195877075,0.0007511194562539458,0.04036098858341575,0.034694341477006674,0.0007578019722132012,0.04031272558495402,0.04241809714585543,0.009895818307995796,788.0
301,detached_warmup,0.15407408401370049,0.5867294669151306,2e-05,1e-06,0.0,0.0005514481963473372,0.021720577962696552,0.015228816773742437,0.000554879974515643,0.021623410284519196,0.017800889443606138,0.0005621094387606718,0.021543242037296295,0.017626811983063817,0.0005707305390387774,0.02147698891349137,0.01481417496688664,0.01154295913875103,475.0
302,detached_warmup,0.16795471869409084,0.5338928699493408,2e-05,1e-06,0.0,0.0005551246213144623,0.01985610299743712,0.021470004692673683,0.0005594169124378823,0.019746831385418773,0.023222364950925112,0.000565801456104964,0.019647805020213127,0.02074751816689968,0.0005731401761295274,0.019561949651688337,0.02144866017624736,0.011007888242602348,539.0
303,detached_warmup,0.3124988302588463,0.38116255402565,2e-05,1e-06,0.0,0.0008128830668283626,0.03196778520941734,0.05007562041282654,0.0008151669608196244,0.031927053816616535,0.049639925826340914,0.0008209388033719733,0.031903285533189774,0.029089595656841993,0.0008283355855382979,0.031895226798951626,0.052723012398928404,0.009270243346691132,910.0
