step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
527,detached_warmup,0.2103304723277688,0.5041254162788391,2e-05,1e-06,0.0,0.0006051759119145572,0.029583521420136094,0.03465998254250735,0.0006529127713292837,0.028133473213529214,0.013415400782832876,0.0006994562754698563,0.0270332062500529,0.013660440279636532,0.0007422162598231807,0.026667459111195058,0.03447722957935184,0.07186803221702576,519.0
528,detached_warmup,0.20923594059422612,1.2463879585266113,2e-05,1e-06,0.0,0.0005971134451101534,0.022274404880590737,0.03669440426165238,0.0006458884708990809,0.02070035319775343,0.015317768673412502,0.0006927395188540686,0.01991207420360297,0.03657362790545449,0.0007361599273281172,0.02002059348160401,0.03507081780117005,0.06606363505125046,666.0
529,detached_warmup,0.3017092812806368,1.2550997734069824,2e-05,1e-06,0.0,0.0007132865866879001,0.03987307782517746,0.033515261602588,0.0007532165764132515,0.038031006581149995,0.055580063723027706,0.0007920838252175599,0.036616075900383294,0.024304849677719176,0.0008286029697046615,0.03589163831202313,0.03481012140400708,0.06686364114284515,780.0
530,detached_warmup,0.14271531999111176,1.1319516897201538,2e-05,1e-06,0.0,0.0005317372015269939,0.019662338425405324,0.018467071000486612,0.0005733298785344232,0.01786309271119535,0.019283095374703407,0.0006152408495836426,0.016478914563776925,0.014550316263921559,0.0006567672753590159,0.015959099808242172,0.018074316321872175,0.06929418444633484,533.0
531,detached_warmup,0.19999761134386063,0.5722616314888,2e-05,1e-06,0.0,0.0005812890085508116,0.029619760694913566,0.023411825299263,0.0006283613947744016,0.027786146791186184,0.02274432242847979,0.0006757235896657221,0.026483180205104873,0.02167098899371922,0.000720013958925847,0.02614884846843779,0.01952715468360111,0.06717788428068161,578.0
532,detached_warmup,0.21596809988841414,0.7221624255180359,2e-05,1e-06,0.0,0.0006385442975442857,0.027794716646894813,0.017801049747504294,0.0006755885842721909,0.025899887667037547,0.02986548317130655,0.00071279879193753,0.024557087512221187,0.030103004770353436,0.000749402359360829,0.024163536785636097,0.03300699678948149,0.07831348478794098,487.0
533,detached_warmup,0.16398757183924317,0.7672914266586304,2e-05,1e-06,0.0,0.000589094684983138,0.02330599306151271,0.017993908084463328,0.0006331918993964791,0.02159609872614965,0.020377590029966086,0.000679815020703245,0.02050740720005706,0.01642268570140004,0.0007230814808281139,0.020336288958787918,0.020822417689487338,0.09257853776216507,480.0
534,detached_warmup,0.22097873222082853,0.3132608234882355,2e-05,1e-06,0.0,0.0006381225430232007,0.027295773732475936,0.03371558853541501,0.0006829188714618795,0.02562351306551136,0.024276684795040637,0.0007276309115695767,0.02457718868390657,0.034339576901402324,0.0007705775205977261,0.02438903570873663,0.023942121653817594,0.08639061450958252,781.0
535,detached_warmup,0.17221001582220197,0.43254151940345764,2e-05,1e-06,0.0,0.0005935144181421492,0.023755246656946838,0.022327706799842417,0.0006572136626346037,0.02158095972845331,0.01929370453581214,0.0007143246766645461,0.020121166249737144,0.019288987852633,0.0007651604537386447,0.019858734332956374,0.023253296734765172,0.06698334962129593,853.0
536,detached_warmup,0.13214052584953606,1.5361329317092896,2e-05,1e-06,0.0,0.0004943070671288297,0.01725552330026403,0.028965889534447342,0.0005567814077949151,0.015533719153609127,0.010484610887942836,0.0006131848895165604,0.014827488601440564,0.012647890980588272,0.00066309883914073,0.015128429338801652,0.014969604788348079,0.0841677337884903,481.0
537,detached_warmup,0.14869685471057892,1.2580708265304565,2e-05,1e-06,0.0,0.0005679486494045705,0.019156629918143153,0.018087476084474474,0.0006278396467678249,0.017467031895648688,0.01762264349963516,0.0006823820440331474,0.01657182737835683,0.02022276958450675,0.0007342000171774998,0.01671439316123724,0.020241713267751038,0.09896315634250641,549.0
538,detached_warmup,0.23104837350547314,0.5574710369110107,2e-05,1e-06,0.0,0.0006729251435899641,0.032118076691403985,0.02774876623880118,0.0007138195214793086,0.03047679999144748,0.02484494139207527,0.000754587548726704,0.029517787683289498,0.026118808600585908,0.0007935620524222031,0.029590636666398495,0.02769766084384173,0.1247001439332962,773.0
539,detached_warmup,0.12836463190615177,0.8476755023002625,2e-05,1e-06,0.0,0.0005496169287653174,0.017515586456283927,0.01738003152422607,0.0006027862182236277,0.01572262914851308,0.015696773189119995,0.0006531344333779998,0.014763139886781573,0.014438903192058206,0.0006997089440119453,0.01492729235906154,0.015415032277815044,0.09314298629760742,668.0
540,detached_warmup,0.18548602564260364,1.155521273612976,2e-05,1e-06,0.0,0.0006208085906109773,0.027211926761083305,0.02152841363567859,0.0006716291973134503,0.025147663487587124,0.02056908787926659,0.0007190321630332619,0.023614839650690556,0.021124039019923657,0.0007616348957526498,0.022760953230317682,0.02075599890667945,0.06637825816869736,595.0
541,detached_warmup,0.17492878530174494,0.9245524406433105,2e-05,1e-06,0.0,0.0005991420475766063,0.022924149117898196,0.023926249879878014,0.0006426929394365288,0.021058769430965185,0.02133427152875811,0.0006867206902825274,0.019858837826177478,0.021947460831142962,0.0007277685290318914,0.01945527078351006,0.021767449215985835,0.08467192202806473,579.0
542,detached_warmup,0.1719795921817422,1.3893612623214722,2e-05,1e-06,0.0,0.0005920821276959032,0.025091000250540674,0.02073550212662667,0.0006340190448099747,0.023247522651217878,0.019656228367239237,0.000677196127071511,0.021860256209038198,0.01873095380142331,0.0007196749647846445,0.02114626031834632,0.018888899707235396,0.1092931404709816,594.0
543,detached_warmup,0.15655723959207535,0.7893299460411072,2e-05,1e-06,0.0,0.0006633658595092129,0.02168933121720329,0.02117580862250179,0.0007126396012608893,0.019588066439609975,0.01785970205673948,0.0007583243423141539,0.018072469625622034,0.01950734161073342,0.0007999592780834064,0.017507110256701708,0.01822311873547733,0.07528211176395416,667.0
544,detached_warmup,0.12026260001584888,0.36617231369018555,2e-05,1e-06,0.0,0.0005932006388320588,0.01534040563274175,0.016581730684265494,0.0006409110465028789,0.013603403815068305,0.015263615001458675,0.0006886516130180098,0.012567969388328493,0.01571501331636682,0.000734984059818089,0.012455717485863715,0.016076996107585728,0.0937395766377449,460.0
545,detached_warmup,0.2113800053484738,0.4067816436290741,2e-05,1e-06,0.0,0.0006322059380181599,0.026158993248827755,0.029937755345599726,0.0006749017957190517,0.024294743197970092,0.029020879796007648,0.0007161949215515051,0.0231255728576798,0.026967179001076147,0.0007556295313406736,0.02289044059580192,0.026205509202554822,0.11790456622838974,483.0
546,detached_warmup,0.12201979150995612,0.5854917764663696,2e-05,1e-06,0.0,0.0005071226951258723,0.018389870412647724,0.014362685615196824,0.0005661881405103486,0.01619055011542514,0.01302272581961006,0.000622186969849281,0.014764290710445493,0.015378347306977957,0.0006717853102600202,0.014336549618747085,0.013207489741034806,0.07677734643220901,713.0
547,detached_warmup,0.11639960017055273,1.4480576515197754,2e-05,1e-06,0.0,0.0005411545971583109,0.014369233918841928,0.015393776935525239,0.0005977118562441319,0.012727283261483535,0.016423976427176967,0.0006516050088976044,0.011995947890682146,0.015580483275698498,0.0007013793001533486,0.012396630074363202,0.015020418271888047,0.1003987044095993,666.0
548,detached_warmup,0.22204629704356194,1.3135288953781128,2e-05,1e-06,0.0,0.0006157189054647461,0.03174733917694539,0.027804231154732406,0.0006637008555117063,0.029449465218931437,0.027314460487104952,0.0007101629671524279,0.027842945186421275,0.02359879680443555,0.0007526885528932326,0.027080519474111497,0.024466271279379725,0.07952697575092316,781.0
549,detached_warmup,0.17791736498475075,0.5826489329338074,2e-05,1e-06,0.0,0.0006532318839163054,0.02364530903287232,0.022454290301539004,0.0006972830306040123,0.02151725796284154,0.02196686720708385,0.000738453229132574,0.020126866293139756,0.022625667101237923,0.0007764148867863696,0.01995961827924475,0.02275610330980271,0.07591850310564041,466.0
550,detached_warmup,0.1151367980055511,0.36424219608306885,2e-05,1e-06,0.0,0.00048709073962527327,0.018250522611197084,0.011924477876164019,0.0005428564873000141,0.015794571489095688,0.013766193529590964,0.0005960814778518397,0.014220104378182441,0.011148740304633975,0.0006473256289609708,0.013964986137580127,0.013793847989290953,0.08315674215555191,465.0
551,detached_warmup,0.27104959823191166,1.7111767530441284,2e-05,1e-06,0.0,0.0007268927874974906,0.036469953367486596,0.041538496501743793,0.0007739904322079383,0.03391161421313882,0.04057856020517647,0.000819677414256148,0.03188027476426214,0.025903664296492934,0.0008625203045085073,0.030934544862248003,0.02664940617978573,0.09355390071868896,880.0
552,detached_warmup,0.19650086155161262,0.35310089588165283,2e-05,1e-06,0.0,0.0006423281593015417,0.02533458871766925,0.025008589815115556,0.00069152117066551,0.023596494662342593,0.02416736719897017,0.0007417773049382959,0.022585342696402222,0.025823747157119215,0.0007894248410593718,0.02232112450292334,0.024798550584819168,0.09798859804868698,585.0
553,detached_warmup,0.13008890114724636,1.489421010017395,2e-05,1e-06,0.0,0.0005120481291669421,0.0165809090831317,0.017222226655576378,0.0005705217699869536,0.01427140983287245,0.017150596948340535,0.0006237509660422802,0.013120378833264112,0.016534060647245497,0.0006731517278240062,0.013807893032208085,0.019021955144125968,0.0786951333284378,570.0
554,detached_warmup,0.29163987608626485,0.9281789660453796,2e-05,1e-06,0.0,0.0006805045195505954,0.038118079741252586,0.05200427968520671,0.0007370232815446798,0.03565885001444258,0.033185569453053176,0.0007880283374106511,0.03413902746979147,0.037218652956653386,0.0008339043051819317,0.03345241415081546,0.024823543382808566,0.09238357096910477,782.0
555,detached_warmup,0.1736993002705276,0.4013482332229614,2e-05,1e-06,0.0,0.0006657738194917329,0.025194592133630067,0.01971297326963395,0.0007287644912139513,0.02310105401556939,0.019686668179929256,0.0007857545861043036,0.021778131107566878,0.01857543917139992,0.0008397363926633261,0.02168130746576935,0.020949102588929236,0.10997002571821213,426.0
556,detached_warmup,0.15531822526827455,0.36480605602264404,2e-05,1e-06,0.0,0.0005647839498124085,0.021265476942062378,0.01915520481998101,0.0006395168820745312,0.01916566610452719,0.01838421495631337,0.000704541576851625,0.017813426500651985,0.01964773767394945,0.0007612010376760736,0.01739152817754075,0.0198249266250059,0.08291489630937576,469.0
557,detached_warmup,0.1592299910262227,0.5418529510498047,2e-05,1e-06,0.0,0.0006287680371315219,0.020535907591693103,0.023561666952446103,0.0006800754345022142,0.018276736547704786,0.022001382138114423,0.0007304647588171065,0.01669769996078685,0.020159416657406837,0.0007767201750539243,0.016160807805135846,0.01902034820523113,0.13551850616931915,581.0
558,detached_warmup,0.1967990854755044,0.747655987739563,2e-05,1e-06,0.0,0.0006001419933454599,0.026738850283436477,0.01935575282550417,0.0006626002395933028,0.024385125434491783,0.019421494042035192,0.0007190057876869105,0.022861894249217585,0.01873598337988369,0.000770039034250658,0.02255921415053308,0.03998897864948958,0.13642026484012604,782.0
559,detached_warmup,0.19838666822761297,0.8278225660324097,2e-05,1e-06,0.0,0.0006711878377245739,0.028623768128454685,0.022556448820978403,0.000719191251846496,0.02624790894333273,0.021218290086835623,0.0007674210719414987,0.02469666738761589,0.023248380690347403,0.0008103102227323689,0.024288985936436802,0.024538109079003334,0.10383675992488861,711.0
560,detached_warmup,0.1050087024923414,2.4112162590026855,2e-05,1e-06,0.0,0.00047632758287363686,0.014303446747362614,0.014827521867118776,0.0005543893385038245,0.01201207732083276,0.01241250429302454,0.0006200352545420174,0.011355461494531482,0.0120651708857622,0.0006769302563043311,0.01239446020917967,0.013310376147273928,0.08437463641166687,667.0
561,detached_warmup,0.17100237915292382,1.6104352474212646,2e-05,1e-06,0.0,0.0005857793294126168,0.024167972936993465,0.01957571375533007,0.0006457953350036405,0.022344910772517323,0.017443844175431877,0.0007022679346846417,0.02170138302608393,0.019890492170816287,0.0007549018046120182,0.02238100685644895,0.020808313856832683,0.12289880961179733,534.0
562,detached_warmup,0.14055469445884228,0.6408622860908508,2e-05,1e-06,0.0,0.0005970094680378679,0.01944891852326691,0.01794027118012309,0.0006585784431081265,0.01730167551431805,0.017527990392409265,0.0007194215286290273,0.016110506374388933,0.016224128077737987,0.0007728345735813491,0.016137438011355698,0.017115923226810992,0.14561405777931213,573.0
563,detached_warmup,0.14829783327877522,1.0762604475021362,2e-05,1e-06,0.0,0.0005542215585592203,0.02123930986272171,0.018879466166254133,0.0006117216544225812,0.018769363465253264,0.015888704161625355,0.0006645885005127639,0.017443527904106304,0.018753264332190156,0.0007120675654732622,0.017714407527819276,0.017067189095541835,0.11717648804187775,775.0
564,detached_warmup,0.1699978052638471,0.7136490345001221,2e-05,1e-06,0.0,0.0005639336959575303,0.027080679195933044,0.018743730848655105,0.0006153284375614021,0.024835152726154774,0.01801093516405672,0.0006677346464130096,0.023286442388780415,0.017357294971589,0.000714425797923468,0.022928531048819423,0.015193620696663857,0.12382117658853531,567.0
565,detached_warmup,0.16688130144029856,0.38594844937324524,2e-05,1e-06,0.0,0.000649950685328804,0.02344605268444866,0.020633638952858746,0.0007081213479978032,0.02133761323057115,0.02053247857838869,0.0007608118976349942,0.01997007755562663,0.019538219436071813,0.0008077310121734627,0.01977156475186348,0.018725040135905147,0.11023955047130585,567.0
566,detached_warmup,0.2015329571440816,1.244759440422058,2e-05,1e-06,0.0,0.0005740733904531226,0.026187203591689467,0.030910855275578797,0.0006293406477198005,0.024397450062679127,0.016872210428118706,0.0006815947635914199,0.023632924450794235,0.019191364583093673,0.0007304619757633191,0.02384495607111603,0.033880520379170775,0.13756543397903442,421.0
567,detached_warmup,0.169034362770617,0.6099293231964111,2e-05,1e-06,0.0,0.000582090207899455,0.025974502554163337,0.018846891005523503,0.0006366013549268246,0.023907947819679976,0.01723271398805082,0.0006877884952700697,0.022616595029830933,0.01791219034930691,0.0007326121631194837,0.022494852193631232,0.017409578431397676,0.079253651201725,579.0
568,detached_warmup,0.2177065797150135,0.49441462755203247,2e-05,1e-06,0.0,0.0006328403615043499,0.03180453658569604,0.020815381198190153,0.0006757269220543094,0.030093960813246667,0.025495613575913012,0.0007205420988611877,0.029166418011300266,0.02195255330298096,0.0007624067293363623,0.029152024071663618,0.026434581144712865,0.1482916921377182,489.0
569,detached_warmup,0.13733473047614098,0.7868779897689819,2e-05,1e-06,0.0,0.0005576763505814597,0.017996885464526713,0.020276744849979877,0.0006163418729556724,0.01641977287363261,0.01782548992196098,0.0006691133748972788,0.015483014867641032,0.013904637889936566,0.0007138458240660839,0.01553916686680168,0.017332040355540812,0.13140709698200226,466.0
570,detached_warmup,0.14750553388148546,0.39503300189971924,2e-05,1e-06,0.0,0.0005511935087270103,0.020567219995427877,0.015417285670991987,0.0006196661743160803,0.018286817183252424,0.019887111702701077,0.0006764878999092616,0.016814161353977397,0.01727461352129467,0.0007260687125381082,0.016496461001224816,0.020188443653751165,0.07821662724018097,581.0
571,detached_warmup,0.27438630745746195,0.2580057382583618,2e-05,1e-06,0.0,0.0005929231956542935,0.031649153534090146,0.03924654651200399,0.0006494533845398109,0.030124215350952,0.03561715010437183,0.0007016728741291445,0.02918969208258204,0.03737274321611039,0.0007502698499592952,0.029032693040790036,0.039459787076339126,0.1332361251115799,511.0
