step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
525,refiner_only,0.16806715819984674,0.38195160031318665,2e-05,0.0,0.0,0.0006077654106775299,0.02878993086051196,0.01638587669003755,0.0007009662876953371,0.025161708297673613,0.03892439667833969,0.0007682348878006451,0.023661197163164616,0.03740628401283175,0.000823679867608007,0.02339708071667701,0.017223607224877924,0.18887652456760406,545.0
526,refiner_only,0.12429093406535685,0.40257325768470764,2e-05,0.0,0.0,0.000594695913605392,0.022176023514475673,0.022878538875374943,0.0006763797864550725,0.01813610884710215,0.023779369657859206,0.0007399378882837482,0.01615874914568849,0.02423889609053731,0.00079373198968824,0.016232826717896387,0.023534934094641358,0.2141706347465515,698.0
527,refiner_only,0.13518896605819464,0.2292596399784088,2e-05,0.0,0.0,0.0005642861851811176,0.031191065441817045,0.028328743996098638,0.0006813509025960229,0.02660172840114683,0.029236457135993987,0.0007648191094631329,0.02424193118349649,0.012932290672324598,0.0008285079602501355,0.023960861086379737,0.01594102184753865,0.11893793940544128,634.0
528,refiner_only,0.08857594337314367,0.38202965259552,2e-05,0.0,0.0,0.0005342489785107318,0.019316237536258996,0.016326314420439303,0.0006263588729780167,0.015081671066582203,0.01460407127160579,0.0006988641544012353,0.013360985380131751,0.013896391028538346,0.0007627945014974102,0.01329848769819364,0.01624631870072335,0.1899907886981964,482.0
529,refiner_only,0.22333709057420492,1.5302921533584595,2e-05,0.0,0.0,0.000803672184702009,0.043273820891045034,0.039156182552687824,0.0008833073152345605,0.03812295850366354,0.029160568956285715,0.0009464973263675347,0.03557707869913429,0.04850013158284128,0.0009935078996932134,0.0348858191864565,0.03426721738651395,0.11634387820959091,792.0
530,refiner_only,0.08157661906443536,0.9488759636878967,2e-05,0.0,0.0,0.00042386069435451645,0.01880879286909476,0.013474286359269172,0.0005422218309831806,0.014902225782861933,0.011108673556009308,0.0006341128282656427,0.013143726857379079,0.01486682187533006,0.0007055470705381595,0.013618860684800893,0.012054428952978924,0.22314463555812836,601.0
531,refiner_only,0.15050187846645713,0.4444505572319031,2e-05,0.0,0.0,0.0006293240730883554,0.028999578731600195,0.021687678818125278,0.0007121858070604503,0.025649908842751756,0.03503360552713275,0.0007836854347260669,0.02431799055193551,0.017877643753308803,0.0008422303581028245,0.024372437183046713,0.020912189967930317,0.2189427614212036,496.0
532,refiner_only,0.06659490149468184,0.616974413394928,2e-05,0.0,0.0,0.00040347004323848523,0.01596603507641703,0.009724833129439503,0.0005264450701361056,0.01232534321025014,0.010590294492430985,0.0006165554950712249,0.010660707805072889,0.010584889445453882,0.0006893872050568461,0.010728101507993415,0.009873175760731101,0.22328044474124908,368.0
533,refiner_only,0.13920529978349805,1.5605359077453613,2e-05,0.0,0.0,0.0005632583779515699,0.031152733718045056,0.0243233916698955,0.0006629496019741055,0.027311502257362008,0.0197346584754996,0.0007350163941737264,0.02529846745892428,0.02192510449094698,0.0007963023235788569,0.024447663396131247,0.018293634871952236,0.21636056900024414,815.0
534,refiner_only,0.0828084812965244,1.0223037004470825,2e-05,0.0,0.0,0.0003860381093545584,0.018490089918486774,0.012067906733136624,0.0005052640481153503,0.015349374152719975,0.012294097658013925,0.0006049794574209955,0.014727360801771283,0.011353773501468822,0.0006853482336737216,0.015215533814625815,0.012072753277607262,0.21892046928405762,607.0
535,refiner_only,0.19574215356260538,1.0760667324066162,2e-05,0.0,0.0,0.0007222523054224439,0.034286081325262785,0.02938066702336073,0.0007922150689410046,0.029640570981428027,0.04077874822542071,0.0008487454324495047,0.027569016674533486,0.025917856604792178,0.0009001764992717654,0.02749258140102029,0.0418022470548749,0.12330307811498642,564.0
536,refiner_only,0.08735855901613832,0.3448198735713959,2e-05,0.0,0.0,0.0005112794933666009,0.022115722473245114,0.01400402729632333,0.000624146887275856,0.017899813101394102,0.012478773132897913,0.0007047570688882843,0.015444079006556422,0.012080340646207333,0.000769315221987199,0.014996012148912996,0.012361319764750078,0.21264758706092834,698.0
537,refiner_only,0.09766455553472042,1.4140546321868896,2e-05,0.0,0.0,0.000533884835022036,0.018363533541560173,0.019170097424648702,0.0006182054203236476,0.01443464239127934,0.01769891643198207,0.0006869835124234669,0.013459015870466828,0.01720037666382268,0.0007438045649905689,0.014430511568207294,0.01839209732133895,0.1813553273677826,496.0
538,refiner_only,0.157490536570549,1.3123754262924194,2e-05,0.0,0.0,0.0007303797392523848,0.03444407740607858,0.0366398204350844,0.0008198275245376863,0.02922920836135745,0.02481229417026043,0.0008856521817506291,0.026472808327525854,0.02520015765912831,0.0009408488112967461,0.025652344804257154,0.02347739227116108,0.17953544855117798,792.0
539,refiner_only,0.136347908526659,0.5758979916572571,2e-05,0.0,0.0,0.0006256838605622761,0.027839366579428315,0.024661378120072186,0.0007141535606933758,0.022757176542654634,0.02486908540595323,0.0007819045713404194,0.020918252761475742,0.021694406401365995,0.0008352244840352796,0.02069201960694045,0.02308568567968905,0.1968025267124176,564.0
540,refiner_only,0.1665077032521367,0.44293633103370667,2e-05,0.0,0.0,0.0006991096379351802,0.032201305497437716,0.03777187457308173,0.000796831984189339,0.0275798273505643,0.033826456405222416,0.0008696619115653448,0.025591680547222495,0.023771640728227794,0.000930889269511681,0.025803343509323895,0.027337369392625988,0.1453137993812561,792.0
541,refiner_only,0.20942578790709376,2.2962806224823,2e-05,0.0,0.0,0.0007340478114201687,0.04482366004958749,0.041650239611044526,0.0008342144683410879,0.03958746272837743,0.0316959188785404,0.0009056331691681407,0.036787342571187764,0.032655590504873544,0.0009597994212526828,0.03550500166602433,0.030494823411572725,0.1574007272720337,792.0
542,refiner_only,0.1037500505335629,0.6331429481506348,2e-05,0.0,0.0,0.0005756186801590957,0.021359175560064614,0.017604831722564995,0.0006807714817114174,0.01708787796087563,0.017367380496580154,0.0007523849926656112,0.015723759279353544,0.01781437627505511,0.0008129602356348187,0.015981097996700555,0.01752943906467408,0.15936759114265442,592.0
543,refiner_only,0.16896777227520943,0.8806256055831909,2e-05,0.0,0.0,0.0006241719383979216,0.03595691348891705,0.03506313223624602,0.0007141262976801954,0.031422611384186894,0.021361942344810814,0.0007892455250839703,0.029643788700923324,0.03401155461324379,0.000848475523525849,0.02953462884761393,0.02064139861613512,0.15034182369709015,815.0
544,refiner_only,0.1072325340937823,0.48865363001823425,2e-05,0.0,0.0,0.0006580897370440653,0.020738079154398292,0.02158395483274944,0.0007413250132231042,0.01667639083461836,0.019850740500260144,0.0008060051404754631,0.015087978215888143,0.01783704833360389,0.0008598809290560894,0.01514400469022803,0.020229159737937152,0.22583313286304474,698.0
545,refiner_only,0.1473281104117632,0.8790723085403442,2e-05,0.0,0.0,0.0005067407710157568,0.03495333675527945,0.018952756276121363,0.00060398043206078,0.030951244698371738,0.01792677940102294,0.0006811838757130317,0.029694925906369463,0.01780444532050751,0.0007436134328600019,0.030355804512510076,0.018566132319392636,0.20837165415287018,593.0
546,refiner_only,0.12705423682928085,0.24918149411678314,2e-05,0.0,0.0,0.000446055908469134,0.021664339757990092,0.025603284389944747,0.0005612954082607757,0.017677255353191867,0.026313563430448994,0.000655327967251651,0.01549074384092819,0.025010310317156836,0.0007352042084676214,0.015212134399916977,0.025398402736755088,0.21212980151176453,593.0
547,refiner_only,0.18642268050462008,0.22460728883743286,2e-05,0.0,0.0,0.0007106336706783623,0.027458841213956475,0.024237160803750157,0.0007993533072294667,0.02476078475592658,0.04352601419668645,0.0008702000777702779,0.023791837505996227,0.025448967760894448,0.0009385190351167694,0.023926731548272073,0.042360266437754035,0.18268842995166779,593.0
548,refiner_only,0.12569225952029228,0.4301297664642334,2e-05,0.0,0.0,0.0005765845417045057,0.024786551715806127,0.013830656302161515,0.0007017950956651475,0.021995486022206023,0.015547991992207244,0.0007939185743452981,0.021216943103354424,0.028638492920435965,0.0008636952843517065,0.02106425297097303,0.014869683771394193,0.154396653175354,451.0
549,refiner_only,0.13821099931374192,1.0949774980545044,2e-05,0.0,0.0,0.000586822243349161,0.027161633712239563,0.019386938714887947,0.0006763687415514141,0.023195374698843807,0.031032968661747873,0.0007455980739905499,0.021599924919428304,0.019598232436692342,0.000803140617790632,0.021210015343967825,0.019349375274032354,0.21870531141757965,698.0
550,refiner_only,0.14050110010430217,0.4060746729373932,2e-05,0.0,0.0,0.0006383157160598785,0.02851482213009149,0.029872315179090947,0.000745023375202436,0.02384968742262572,0.028093691857066005,0.0008242013791459613,0.021420830860733986,0.013911234214901924,0.0008868899312801659,0.021132215042598546,0.02963732893113047,0.15590950846672058,545.0
551,refiner_only,0.223092183470726,0.9023106098175049,2e-05,0.0,0.0,0.0006743851554347202,0.043164370115846395,0.02846820477861911,0.000774300642660819,0.038400088204070926,0.02457630739081651,0.0008399963699048385,0.03687998536042869,0.04145667399279773,0.0008911709737731144,0.03762195154558867,0.04165170423220843,0.16168810427188873,908.0
552,refiner_only,0.2266410030424595,0.7696861624717712,2e-05,0.0,0.0,0.000761911716836039,0.03821395768318325,0.03120762435719371,0.0008475557988276705,0.03279275412205607,0.03350995306391269,0.00091005620197393,0.030558441882021725,0.04724778956733644,0.0009605694431229495,0.030278582242317498,0.04953530745115131,0.20985423028469086,908.0
553,refiner_only,0.13504736381582916,0.44101738929748535,2e-05,0.0,0.0,0.0005214085122133838,0.029684447683393955,0.022849274682812393,0.0006307961957645603,0.025271939870435745,0.019479875219985843,0.0007058857372612692,0.023665501008508727,0.018526891944929957,0.000764920907386113,0.024039651034399867,0.021961903024930507,0.18907546997070312,750.0
554,refiner_only,0.13551027001813054,0.9854971170425415,2e-05,0.0,0.0,0.0005723788854083978,0.027426488930359483,0.020429413416422904,0.0006863992457510903,0.022755922575015575,0.021863974252482876,0.0007739508655504324,0.020643309777369723,0.024421555892331526,0.0008374501994694583,0.020051696308655664,0.02347601647488773,0.16206441819667816,815.0
555,refiner_only,0.15193497948348522,0.5441581010818481,2e-05,0.0,0.0,0.0007688071491429582,0.029855603352189064,0.021046248031780124,0.0008579641216783784,0.02515256020706147,0.020563111174851656,0.0009226988186128438,0.02384693711064756,0.035826366394758224,0.0009733384868013673,0.024230191484093666,0.019561814377084374,0.16091017425060272,564.0
556,refiner_only,0.1249891771003604,0.4467654228210449,2e-05,0.0,0.0,0.0005927297752350569,0.026662425487302244,0.02110514626838267,0.0007023747966741212,0.022414428531192243,0.018917090666946024,0.0007732416852377355,0.02058956358814612,0.017974806716665626,0.0008300662157125771,0.020397186279296875,0.022390416474081576,0.1916365921497345,750.0
557,refiner_only,0.1020530965179205,0.5700296759605408,2e-05,0.0,0.0,0.0005159582797205076,0.022230193251743913,0.019602456653956324,0.0006281185997067951,0.017470382619649172,0.016081395850051194,0.0007078444177750498,0.015518712636549026,0.017411400214768946,0.0007745787734165788,0.01527756912400946,0.018183092528488487,0.16824235022068024,601.0
558,refiner_only,0.1575944386422634,1.1517436504364014,2e-05,0.0,0.0,0.0005868023727089167,0.03294285049196333,0.01927058451110497,0.0007007176282058936,0.028664068435318768,0.019811490376014262,0.0007713145023444667,0.02759821928339079,0.020827566157095134,0.0008296828236780129,0.028551643423270434,0.029839732917025685,0.2542097568511963,792.0
559,refiner_only,0.14523946028202772,0.7328451871871948,2e-05,0.0,0.0,0.0006344590728986077,0.032078701769933105,0.025318656931631267,0.000738813090720214,0.027539131056983024,0.0197358155855909,0.000809390789072495,0.025983422121498734,0.018730042735114694,0.0008661660831421614,0.02559287374606356,0.02524380455724895,0.1820845603942871,495.0
560,refiner_only,0.1268452804069966,0.3142268657684326,2e-05,0.0,0.0,0.0006066833229851909,0.02502076153177768,0.022645696357358247,0.0007091448569553904,0.020937290624715388,0.02186218975111842,0.0007805504865245894,0.019740110263228416,0.01932486443547532,0.0008367248738068156,0.019796316599240527,0.022858090233057737,0.1802157312631607,709.0
561,refiner_only,0.10133680235594511,0.7314158082008362,2e-05,0.0,0.0,0.0005481739826791454,0.025949954404495656,0.013940332632046193,0.0006626817339565605,0.02104774833424017,0.01289556862320751,0.0007442698843078688,0.019118063210044056,0.013129212602507323,0.0008058669554884546,0.01889758580364287,0.014035805477760732,0.1788206845521927,733.0
562,refiner_only,0.20825646445155144,0.38766688108444214,2e-05,0.0,0.0,0.0006969236201257445,0.03527732635848224,0.046649320516735315,0.0008082686035777442,0.030688319238834083,0.0339341846993193,0.0008774439338594675,0.029194410308264196,0.03612895973492414,0.0009320732933701947,0.02940955210942775,0.046283258590847254,0.16155293583869934,792.0
563,refiner_only,0.14862330723553896,1.0090726613998413,2e-05,0.0,0.0,0.0006589594850083813,0.02951017499435693,0.026835445838514715,0.000756978799472563,0.02521367382723838,0.022342862794175744,0.0008325007001985796,0.023513099877163768,0.02827370841987431,0.0008959588813013397,0.023155225033406168,0.02363929623970762,0.16347108781337738,521.0
564,refiner_only,0.13559091743081808,0.9106671214103699,2e-05,0.0,0.0,0.0005981599024380557,0.031140060629695654,0.019810975063592196,0.0007003858045209199,0.02594139752909541,0.020056905457749963,0.0007761620945530012,0.024063245160505176,0.020227798260748386,0.0008398540740017779,0.023877579951658845,0.019107587169855833,0.16343829035758972,601.0
565,refiner_only,0.1732013337314129,0.7762463092803955,2e-05,0.0,0.0,0.0007576728967251256,0.03333219257183373,0.03516091569326818,0.0008670711540617049,0.027637261897325516,0.02338254393544048,0.000935064374061767,0.025868586031720042,0.03273220418486744,0.0009845241729635745,0.026339061209000647,0.034455007524229586,0.21627068519592285,792.0
566,refiner_only,0.09845050750300288,0.9682831168174744,2e-05,0.0,0.0,0.0005407943717727903,0.02152620698325336,0.015669633081415668,0.0006698939796478953,0.017649880930548534,0.014845980680547655,0.0007617303199367598,0.016695954545866698,0.014468352921539918,0.0008359737257706001,0.017295373370870948,0.015227368858177215,0.24302390217781067,634.0
567,refiner_only,0.209032469894737,0.6805298924446106,2e-05,0.0,0.0,0.0006752791923645418,0.038411757559515536,0.02712550957221538,0.0007632020497112535,0.03258255316177383,0.041058353148400784,0.0008330315977218561,0.030666131351608783,0.04344763106200844,0.0008877487416611984,0.03142387780826539,0.027369941701181233,0.17282837629318237,464.0
568,refiner_only,0.08945005666464567,0.4969404637813568,2e-05,0.0,0.0,0.0005381892915465869,0.018310599261894822,0.017916462034918368,0.0006388605106621981,0.014094137295614928,0.014364204835146666,0.0007104682590579614,0.013041094702202827,0.016431215568445623,0.000770149716117885,0.013019393372815102,0.016380531364120543,0.25871309638023376,472.0
569,refiner_only,0.14907602965831757,0.38354969024658203,2e-05,0.0,0.0,0.0005717278727388475,0.03012261854019016,0.03213673800928518,0.0006795569424866699,0.025481179414782673,0.030044641811400652,0.0007608541491208598,0.02398406551219523,0.029875260195694864,0.0008280342881334946,0.024276018026284873,0.013146416516974568,0.2179497331380844,521.0
570,refiner_only,0.12126778997480869,0.45075345039367676,2e-05,0.0,0.0,0.0005714070648537017,0.024787125294096768,0.02304963080678135,0.000683664340613177,0.020140642358455807,0.01818546891445294,0.0007579167649964802,0.01831295806914568,0.021875637001357973,0.0008168807471520267,0.018176952726207674,0.022317665861919522,0.2449023574590683,601.0
