id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_009_001_cam_00_frame.0013,train,ai_009_001,13,0.05431370437145233,0.04773974418640137,0.2371663898229599,0.9647408723831177,0.801213264465332,0.05431249365210533,0.047743164002895355,0.23697640001773834,0.9647355675697327,0.8009793758392334,0.0543096661567688,0.04774139076471329,0.23677057027816772,0.9647250175476074,0.8012970089912415,0.054316628724336624,0.04775546118617058,0.2364644706249237,0.9647250175476074,0.8016864061355591
ai_009_001_cam_00_frame.0020,train,ai_009_001,20,0.055080994963645935,0.04945969581604004,0.18184049427509308,0.957269549369812,0.7763087749481201,0.055075954645872116,0.049465619027614594,0.1816525012254715,0.9572539329528809,0.7763497829437256,0.055074580013751984,0.049463510513305664,0.18189792335033417,0.9572591185569763,0.776048481464386,0.05506590008735657,0.0494547039270401,0.18202325701713562,0.9572591185569763,0.7759491801261902
ai_009_001_cam_00_frame.0026,train,ai_009_001,26,0.03767608478665352,0.03518015146255493,0.3754323422908783,0.9698317050933838,0.8674800395965576,0.03768351301550865,0.035187508910894394,0.37507325410842896,0.9698317050933838,0.8674851059913635,0.03769920393824577,0.035198941826820374,0.37453463673591614,0.9698317050933838,0.8674777746200562,0.03771643340587616,0.03521440550684929,0.37386399507522583,0.9698475003242493,0.8674752712249756
ai_009_001_cam_00_frame.0033,train,ai_009_001,33,0.034217219799757004,0.03168657049536705,0.3432919681072235,0.9788574576377869,0.7888200283050537,0.03422197327017784,0.03169074282050133,0.3434097170829773,0.9788574576377869,0.7889947295188904,0.034229084849357605,0.03169930353760719,0.3431793451309204,0.9788523316383362,0.7889941334724426,0.03423459082841873,0.03170698881149292,0.343071848154068,0.9788574576377869,0.7891693711280823
ai_009_001_cam_00_frame.0040,train,ai_009_001,40,0.06990545243024826,0.05189253017306328,0.1314789205789566,0.9756990671157837,0.8682891726493835,0.06991827487945557,0.05188964307308197,0.13116168975830078,0.9756886959075928,0.8683633208274841,0.06992437690496445,0.05188571289181709,0.1315569132566452,0.9756990671157837,0.8681671619415283,0.06993932276964188,0.05188002437353134,0.13169212639331818,0.9756886959075928,0.8680420517921448
ai_009_001_cam_00_frame.0046,train,ai_009_001,46,0.07383523881435394,0.06857814639806747,0.11608581244945526,0.9669399261474609,0.8048858642578125,0.07383150607347488,0.06857339292764664,0.11601332575082779,0.9669451117515564,0.8048537969589233,0.07383019477128983,0.06857278198003769,0.11638612300157547,0.9669502973556519,0.8045589923858643,0.07382704317569733,0.06857191771268845,0.11610134690999985,0.9669657945632935,0.8044930696487427
ai_009_001_cam_00_frame.0053,train,ai_009_001,53,0.06397689133882523,0.04946061596274376,0.2203841656446457,0.973933219909668,0.8138430118560791,0.06397772580385208,0.049470871686935425,0.22042541205883026,0.9739229083061218,0.8138682246208191,0.0639730766415596,0.04948507249355316,0.22028103470802307,0.9739177227020264,0.8139110207557678,0.06396367400884628,0.04948779195547104,0.22009539604187012,0.9739177227020264,0.8140366673469543
ai_009_001_cam_00_frame.0059,train,ai_009_001,59,0.046218641102313995,0.04172702878713608,0.24151533842086792,0.9783957004547119,0.8150707483291626,0.04622180387377739,0.0417303666472435,0.24142779409885406,0.9783957004547119,0.8150500059127808,0.04622906446456909,0.0417366661131382,0.24119603633880615,0.9783957004547119,0.8151097893714905,0.0462355837225914,0.04174376651644707,0.24092824757099152,0.9783905148506165,0.815101146697998
ai_009_001_cam_00_frame.0066,train,ai_009_001,66,0.04511512070894241,0.04003904014825821,0.25106483697891235,0.9715778231620789,0.853090226650238,0.045112527906894684,0.04003143683075905,0.25146037340164185,0.9715721011161804,0.8530161380767822,0.04511014744639397,0.04003939777612686,0.25135719776153564,0.9715721011161804,0.8530193567276001,0.04510866850614548,0.040058355778455734,0.25132280588150024,0.9715663194656372,0.8530206084251404
ai_009_001_cam_00_frame.0073,train,ai_009_001,73,0.03766057640314102,0.03525082767009735,0.2058204561471939,0.9764584302902222,0.8200712203979492,0.037673890590667725,0.03526392951607704,0.2056349217891693,0.9764584302902222,0.8201801180839539,0.03769936040043831,0.035287730395793915,0.20504651963710785,0.9764584302902222,0.8201643228530884,0.03772319108247757,0.03530531004071236,0.20307455956935883,0.9764849543571472,0.8201479315757751
ai_009_001_cam_00_frame.0079,train,ai_009_001,79,0.04758892208337784,0.03940336033701897,0.19497783482074738,0.9754073619842529,0.728198230266571,0.047584254294633865,0.03940564766526222,0.19474808871746063,0.9754127264022827,0.7282338738441467,0.047577954828739166,0.039412494748830795,0.1943366974592209,0.9754180908203125,0.7280449271202087,0.04757564887404442,0.039423540234565735,0.19382913410663605,0.9754233956336975,0.728043258190155
ai_009_001_cam_00_frame.0086,train,ai_009_001,86,0.029872434213757515,0.027397559955716133,0.4855065643787384,0.9755355715751648,0.7725407481193542,0.02987702377140522,0.027401028200984,0.4853110611438751,0.9755304455757141,0.7725390791893005,0.029886813834309578,0.027409568428993225,0.4846319258213043,0.9755406975746155,0.7724812030792236,0.029896993190050125,0.027416693046689034,0.48409169912338257,0.9755561351776123,0.7724117040634155
ai_009_001_cam_00_frame.0092,train,ai_009_001,92,0.03942172974348068,0.03581389784812927,0.4411843717098236,0.9738128185272217,0.8194173574447632,0.03940911963582039,0.0357973650097847,0.4416167736053467,0.9738181233406067,0.8194416165351868,0.039386287331581116,0.035777345299720764,0.4422917664051056,0.9738286733627319,0.8195093274116516,0.03936612233519554,0.03574979305267334,0.4431038498878479,0.9738286733627319,0.8195453882217407
ai_009_001_cam_00_frame.0099,train,ai_009_001,99,0.03778589144349098,0.034240566194057465,0.41376182436943054,0.9754500985145569,0.7841190099716187,0.037775129079818726,0.03424183279275894,0.41378289461135864,0.9754500985145569,0.7841805219650269,0.037752147763967514,0.034224528819322586,0.4138619899749756,0.9754500985145569,0.78408282995224,0.037733063101768494,0.03421385958790779,0.41394636034965515,0.9754554033279419,0.7841024398803711
ai_011_001_cam_00_frame.0000,train,ai_011_001,0,0.03925570100545883,0.03532882779836655,0.3629201352596283,0.9716695547103882,0.9101806879043579,0.0392487533390522,0.0353253111243248,0.3630778193473816,0.9716593623161316,0.9101816415786743,0.03923199325799942,0.035312384366989136,0.3642323911190033,0.9716542959213257,0.9101825952529907,0.03922263905405998,0.0352981761097908,0.3646036982536316,0.9716288447380066,0.9102466702461243
ai_011_001_cam_00_frame.0007,train,ai_011_001,7,0.0424974299967289,0.03814701735973358,0.39504992961883545,0.9779606461524963,0.8679043650627136,0.04249901324510574,0.038150664418935776,0.39446496963500977,0.9779606461524963,0.8679043650627136,0.042503274977207184,0.03815625607967377,0.39359012246131897,0.9779606461524963,0.8679031729698181,0.04250943288207054,0.03816106915473938,0.3930967450141907,0.9779555797576904,0.8677548766136169
ai_011_001_cam_00_frame.0013,train,ai_011_001,13,0.027640217915177345,0.02478930726647377,0.5106353163719177,0.9859350919723511,0.9221204519271851,0.027637775987386703,0.02478860691189766,0.5098154544830322,0.9859300255775452,0.9221202731132507,0.027633188292384148,0.024787215515971184,0.5090566873550415,0.9859350919723511,0.922203779220581,0.02762865088880062,0.024785879999399185,0.5078701972961426,0.9859350919723511,0.922203779220581
ai_011_001_cam_00_frame.0020,train,ai_011_001,20,0.019762879237532616,0.018548840656876564,0.7021810412406921,0.9846630096435547,0.8435207605361938,0.019762588664889336,0.01854863576591015,0.7026631832122803,0.984657883644104,0.843363881111145,0.0197614673525095,0.01854681223630905,0.7036172747612,0.984657883644104,0.8432073593139648,0.019761361181735992,0.018546367064118385,0.7040635347366333,0.9846630096435547,0.8431940078735352
ai_011_001_cam_00_frame.0026,train,ai_011_001,26,0.01830228790640831,0.016913272440433502,0.6209797859191895,0.9919660687446594,0.7681894302368164,0.018302544951438904,0.01691427081823349,0.6210266351699829,0.9919660687446594,0.7681894302368164,0.018303681164979935,0.01691804639995098,0.6210110187530518,0.9919660687446594,0.7683835029602051,0.0183050986379385,0.016920648515224457,0.6209225058555603,0.9919660687446594,0.7683846354484558
ai_011_001_cam_00_frame.0033,train,ai_011_001,33,0.013989606872200966,0.012563928961753845,0.7149024605751038,0.9932312965393066,0.6819170713424683,0.013984719291329384,0.012558076530694962,0.7151551246643066,0.9932312965393066,0.6819139719009399,0.013975411653518677,0.012547100894153118,0.7160851955413818,0.9932312965393066,0.6819139719009399,0.01396789588034153,0.012535825371742249,0.7169669270515442,0.9932312965393066,0.6819139719009399
ai_011_001_cam_00_frame.0040,train,ai_011_001,40,0.015495060943067074,0.014232036657631397,0.6468445658683777,0.9935509562492371,0.7040556073188782,0.015496567822992802,0.014234663918614388,0.6461428999900818,0.9935509562492371,0.7040556073188782,0.015499713830649853,0.01423807442188263,0.6452590823173523,0.9935455918312073,0.7040578722953796,0.01550366636365652,0.014243620447814465,0.6438664197921753,0.9935455918312073,0.7042886018753052
ai_011_001_cam_00_frame.0046,train,ai_011_001,46,0.01881074160337448,0.01714581437408924,0.5868731737136841,0.9883317947387695,0.76397305727005,0.018811244517564774,0.017146993428468704,0.5866930484771729,0.9883317947387695,0.76397305727005,0.018814560025930405,0.017147254198789597,0.5870479345321655,0.9883317947387695,0.7641504406929016,0.018815837800502777,0.01714666187763214,0.5867248773574829,0.9883317947387695,0.7636231184005737
ai_011_001_cam_00_frame.0053,train,ai_011_001,53,0.02546408213675022,0.023265017196536064,0.4983600676059723,0.9854867458343506,0.6876793503761292,0.02545498125255108,0.02325725369155407,0.4986285865306854,0.9854803681373596,0.6876768469810486,0.025434235110878944,0.0232379287481308,0.49924236536026,0.9854803681373596,0.6876793503761292,0.02541583962738514,0.023220589384436607,0.5000032186508179,0.9854931831359863,0.6873454451560974
ai_011_001_cam_00_frame.0059,train,ai_011_001,59,0.016468409448862076,0.015485618263483047,0.5449065566062927,0.9929459691047668,0.707267701625824,0.01648261584341526,0.015498943626880646,0.5440494418144226,0.9929459691047668,0.707267701625824,0.016511257737874985,0.01552529539912939,0.5421379208564758,0.9929459691047668,0.707267701625824,0.01653970219194889,0.015550658106803894,0.5404520034790039,0.9929459691047668,0.707267701625824
ai_011_001_cam_00_frame.0066,train,ai_011_001,66,0.021446073427796364,0.019760023802518845,0.5342132449150085,0.9908967018127441,0.7848207354545593,0.02145714871585369,0.01977025531232357,0.5336980819702148,0.9909018278121948,0.7848207354545593,0.02147911861538887,0.019790813326835632,0.5322194695472717,0.9909070134162903,0.7843769192695618,0.02150193229317665,0.019811054691672325,0.5314364433288574,0.9909070134162903,0.7847654819488525
ai_011_001_cam_00_frame.0073,train,ai_011_001,73,0.020374678075313568,0.018466031178832054,0.5115748643875122,0.9923736453056335,0.7596222758293152,0.020382370799779892,0.0184756089001894,0.5109553933143616,0.9923736453056335,0.7601416707038879,0.02039741724729538,0.01848919689655304,0.5101277232170105,0.9923736453056335,0.7601416707038879,0.020416023209691048,0.01850125379860401,0.509888231754303,0.9923736453056335,0.7603373527526855
ai_011_001_cam_00_frame.0079,train,ai_011_001,79,0.01702040061354637,0.01567390002310276,0.6308180093765259,0.9914371371269226,0.6518787741661072,0.017026741057634354,0.01568150334060192,0.6306881308555603,0.9914371371269226,0.6518787741661072,0.017041413113474846,0.015696872025728226,0.6301924586296082,0.9914371371269226,0.6519561409950256,0.017057310789823532,0.015712667256593704,0.6297675371170044,0.9914371371269226,0.6519585847854614
ai_011_001_cam_00_frame.0086,train,ai_011_001,86,0.016543399542570114,0.015248501673340797,0.5664828419685364,0.991987407207489,0.6818265318870544,0.01655026338994503,0.015255267731845379,0.5659950375556946,0.991987407207489,0.6818265318870544,0.016564644873142242,0.015270266681909561,0.5652633905410767,0.991987407207489,0.6815449595451355,0.016579579561948776,0.015286595560610294,0.5638298392295837,0.991987407207489,0.6815482378005981
ai_011_001_cam_00_frame.0092,train,ai_011_001,92,0.0220627598464489,0.020705003291368484,0.38841187953948975,0.992913544178009,0.6367141008377075,0.02208518795669079,0.020725801587104797,0.38762858510017395,0.992913544178009,0.6367141008377075,0.022130824625492096,0.02076824940741062,0.38583293557167053,0.992913544178009,0.6377780437469482,0.02217804454267025,0.02081296034157276,0.38400036096572876,0.992913544178009,0.6377780437469482
ai_011_001_cam_00_frame.0099,train,ai_011_001,99,0.023851746693253517,0.022278588265180588,0.3786548376083374,0.9871547222137451,0.6329805254936218,0.023863157257437706,0.022290565073490143,0.3785746991634369,0.9871547222137451,0.632978081703186,0.0238859374076128,0.022314000874757767,0.3780428171157837,0.9871547222137451,0.6330942511558533,0.02390814572572708,0.0223368052393198,0.378108412027359,0.9871547222137451,0.6330942511558533
ai_013_001_cam_00_frame.0000,train,ai_013_001,0,0.027186434715986252,0.02386002242565155,0.3727213740348816,0.9916788935661316,0.9287187457084656,0.02717016264796257,0.023835554718971252,0.3734486997127533,0.9916788935661316,0.9287182688713074,0.02713894471526146,0.0237957201898098,0.3741658627986908,0.9916788935661316,0.9287509918212891,0.02710951492190361,0.023757999762892723,0.37548828125,0.9916788935661316,0.9287509918212891
ai_013_001_cam_00_frame.0007,train,ai_013_001,7,0.020712343975901604,0.01777244731783867,0.5018157958984375,0.9926249384880066,0.9335603713989258,0.020719042047858238,0.017777442932128906,0.50164794921875,0.9926249384880066,0.9335243701934814,0.020728569477796555,0.017778906971216202,0.5014140009880066,0.9926249384880066,0.933522641658783,0.020740000531077385,0.01778344064950943,0.5010783076286316,0.9926198720932007,0.9335219860076904
ai_013_001_cam_00_frame.0013,train,ai_013_001,13,0.02104715071618557,0.017335638403892517,0.4204152524471283,0.9924520254135132,0.9380161166191101,0.021057110279798508,0.017342019826173782,0.4191843867301941,0.9924520254135132,0.9380154013633728,0.02107461914420128,0.01735689863562584,0.416778564453125,0.9924520254135132,0.9380672574043274,0.021090758964419365,0.017370525747537613,0.4148610532283783,0.9924570918083191,0.9380670189857483
ai_013_001_cam_00_frame.0020,train,ai_013_001,20,0.02221657894551754,0.01880718395113945,0.49237060546875,0.9925639033317566,0.9365814328193665,0.022209038957953453,0.018805285915732384,0.4923451840877533,0.9925639033317566,0.9367600679397583,0.02219218574464321,0.01878419890999794,0.4932658076286316,0.9925639033317566,0.9367961287498474,0.022178178653120995,0.01877240277826786,0.4944915771484375,0.9925639033317566,0.9366334676742554
ai_013_001_cam_00_frame.0026,train,ai_013_001,26,0.0203322134912014,0.01663881167769432,0.4784139096736908,0.9921773672103882,0.9388759136199951,0.020340170711278915,0.016643622890114784,0.4783477783203125,0.9921773672103882,0.9390316009521484,0.020355338230729103,0.01665312424302101,0.47760009765625,0.9921773672103882,0.939012885093689,0.02037106268107891,0.016663573682308197,0.4768320918083191,0.9921773672103882,0.9389787912368774
ai_013_001_cam_00_frame.0033,train,ai_013_001,33,0.018620377406477928,0.01515921764075756,0.6017507314682007,0.9923909902572632,0.9375416040420532,0.01862461492419243,0.015162109397351742,0.6017405390739441,0.9923909902572632,0.9376659989356995,0.018634207546710968,0.015171444043517113,0.6016134023666382,0.9923858642578125,0.9377192854881287,0.01864350214600563,0.01518191583454609,0.6021220088005066,0.9923858642578125,0.9377192258834839
ai_013_001_cam_00_frame.0040,train,ai_013_001,40,0.022319739684462547,0.018892677500844002,0.3199920654296875,0.99346923828125,0.9368046522140503,0.02232079766690731,0.018893679603934288,0.3202718198299408,0.9934641718864441,0.9369690418243408,0.02232437953352928,0.018899019807577133,0.3211873471736908,0.99346923828125,0.9370238184928894,0.022327125072479248,0.01890714466571808,0.3212636411190033,0.9934641718864441,0.9370238184928894
ai_013_001_cam_00_frame.0046,train,ai_013_001,46,0.02537529170513153,0.020532673224806786,0.4430338740348816,0.9930419921875,0.9352164268493652,0.02537892758846283,0.020535647869110107,0.442840576171875,0.9930369257926941,0.9352169036865234,0.02538830041885376,0.020543310791254044,0.4430643916130066,0.9930318593978882,0.9352166056632996,0.025396298617124557,0.020553356036543846,0.4435933530330658,0.9930318593978882,0.9351815581321716
ai_013_001_cam_00_frame.0053,train,ai_013_001,53,0.0210289116948843,0.01773848384618759,0.3990122675895691,0.9940948486328125,0.937492847442627,0.021035855636000633,0.01774255558848381,0.3986968994140625,0.9940948486328125,0.9374553561210632,0.02105044573545456,0.0177522674202919,0.3987630307674408,0.9940948486328125,0.937418520450592,0.02106434851884842,0.017762957140803337,0.3979390561580658,0.9940948486328125,0.937418520450592
