step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
722,refiner_only,0.11535118403844535,0.7862438559532166,2e-06,0.0,0.0,0.0005579823009611573,0.020272164489142597,0.020487904141191393,0.0005772189033450559,0.020258766337065026,0.017664262908510864,0.0005940860974078532,0.020283541758544743,0.016563888639211655,0.0006102627921791282,0.020342833478935063,0.01845632231561467,0.008744502440094948,476.0
723,refiner_only,0.16368165332823992,0.5319909453392029,2e-06,0.0,0.0,0.0006419623459805734,0.026056146365590394,0.030942860699724406,0.0006609079064219259,0.025887902884278446,0.0305949323810637,0.0006769125102437101,0.025745615072082728,0.022254956362303346,0.0006929535666131414,0.025625486334320158,0.03154198406264186,0.010257530957460403,792.0
724,refiner_only,0.2472385661676526,0.3377936780452728,2e-06,0.0,0.0,0.000670320132485358,0.0391608620993793,0.027828812249936163,0.0006877111227368005,0.039011228014715016,0.05199425702448934,0.0007029255284578539,0.03888133412692696,0.04873611859511584,0.0007186485527199693,0.03877265437040478,0.02773369348142296,0.01199166290462017,908.0
725,refiner_only,0.1451501026749611,0.5890122652053833,2e-06,0.0,0.0,0.0006202707081683911,0.024900201126001775,0.025274429470300674,0.0006313057019724511,0.024806783418171108,0.02424515492748469,0.0006434171082219109,0.024725259048864245,0.02345744869671762,0.0006561565169249661,0.024656549794599414,0.021328029921278358,0.006995092611759901,586.0
726,refiner_only,0.15893912292085588,0.3676644265651703,2e-06,0.0,0.0,0.0005601871998806018,0.030197732499800622,0.013071559340460226,0.0005811555638501886,0.030041140533285215,0.027099785627797246,0.0005986192081763875,0.02991384151391685,0.026937573973555118,0.0006160795128380414,0.029809278552420437,0.013341646117623895,0.00918151531368494,482.0
727,refiner_only,0.16567571694031358,0.2731304466724396,2e-06,0.0,0.0,0.0005751767239416949,0.03194610518403351,0.024973132414743304,0.0005896401635254733,0.03188102028798312,0.023196399677544832,0.000603234009759035,0.031836929032579064,0.02233514585532248,0.00061789684696123,0.03182275511790067,0.022792697185650468,0.008876845240592957,709.0
728,refiner_only,0.15155105385929346,0.39215728640556335,2e-06,0.0,0.0,0.0006344188514049165,0.029309533420018852,0.01918238482903689,0.0006490320520242676,0.029271405306644738,0.021626356872729957,0.0006633232260355726,0.029249505256302655,0.019971353351138532,0.0006787548627471551,0.029242912773042917,0.02019841130822897,0.010257802903652191,501.0
729,refiner_only,0.17150410218164325,0.3072350025177002,2e-06,0.0,0.0,0.0005517503323062556,0.03464455815264955,0.011842555220937356,0.0005705019248125609,0.034541979228379205,0.026613180263666436,0.0005869275664736051,0.03446481970604509,0.027717040269635618,0.0006043752691766713,0.03441427633515559,0.011991001170827076,0.01028224267065525,586.0
730,refiner_only,0.10863672429695725,0.28537845611572266,2e-06,0.0,0.0,0.000522944701515371,0.02142699935939163,0.012275187007617205,0.0005399703695729841,0.021309704170562327,0.013686453399714082,0.0005560695062740706,0.021212231134995818,0.01429930585436523,0.0005730025113734882,0.021131324232555926,0.015328662761021405,0.0070914472453296185,698.0
731,refiner_only,0.14963673241436481,0.31867578625679016,2e-06,0.0,0.0,0.0006746670260326937,0.028229943243786693,0.020406459225341678,0.0006879748543724418,0.028102486860007048,0.02081378223374486,0.0007008398752077483,0.027989964932203293,0.02243757771793753,0.0007147471405914985,0.027893494814634323,0.020295866765081882,0.009900801815092564,601.0
732,refiner_only,0.14193817880004644,0.3089381754398346,2e-06,0.0,0.0,0.0006300197419477627,0.02669290080666542,0.016839632065966725,0.0006452896122937091,0.026563840219751,0.019758931128308177,0.000660328623780515,0.026458433363586664,0.01992442656774074,0.0006757305964129046,0.02637197496369481,0.02087922068312764,0.009958826936781406,698.0
733,refiner_only,0.1196686658076942,0.3644217550754547,2e-06,0.0,0.0,0.000580306466872571,0.01996830548159778,0.020893754961434752,0.0005932848798693158,0.019809889956377447,0.021190278115682304,0.0006067714166420046,0.019679733086377382,0.019333750184159726,0.0006208410850376822,0.019585731148254126,0.018248386273626238,0.00955220591276884,601.0
734,refiner_only,0.18386721145361662,0.26617535948753357,2e-06,0.0,0.0,0.0006422569204005413,0.027197686140425503,0.04361420002533123,0.000660564393911045,0.02705725305713713,0.040246713266242296,0.0006770943728042766,0.026940223411656916,0.04104115266818553,0.000694164089509286,0.02684577356558293,0.01970428053755313,0.009149164892733097,485.0
735,refiner_only,0.24857885763049126,0.5694977641105652,2e-06,0.0,0.0,0.0007204110625025351,0.035365366376936436,0.03525583434384316,0.0007361043972196057,0.035238513024523854,0.04165564093273133,0.0007510154900955968,0.035122283501550555,0.05612670234404504,0.0007669403203180991,0.03502201964147389,0.04315963701810688,0.010189438238739967,698.0
736,refiner_only,0.22880254592746496,0.3158397972583771,2e-06,0.0,0.0,0.0006735605384164955,0.039675999782048166,0.043843606603331864,0.0006927398353582248,0.039531619753688574,0.05369881686056033,0.0007094507454894483,0.03940226242411882,0.023012062010820955,0.0007264316518558189,0.0392883614404127,0.03174080210737884,0.009307853877544403,792.0
737,refiner_only,0.18153923889622092,0.5311549305915833,2e-06,0.0,0.0,0.0007127527387638111,0.03301513951737434,0.023189163825009018,0.0007268196241057012,0.03284167614765465,0.034639985009562224,0.0007408840720017906,0.0326954253250733,0.023171225970145315,0.0007559454461443238,0.032573211938142776,0.02339406355167739,0.009235936217010021,545.0
738,refiner_only,0.10475212568417192,0.7415850162506104,2e-06,0.0,0.0,0.0004299050888221245,0.021918668353464454,0.015960097778588533,0.0004517478446359746,0.021871970442589372,0.011391786218155175,0.00047073635141714476,0.021860173845198005,0.013539440522436053,0.0004909289673378225,0.021899369457969442,0.012775972776580602,0.010791618376970291,634.0
739,refiner_only,0.10091676330193877,0.3350302577018738,2e-06,0.0,0.0,0.0005303359830577392,0.018728661234490573,0.014769840840017423,0.0005540311321965419,0.018630758015206084,0.01446171585121192,0.0005742139401263557,0.018567732127849013,0.015032667259220034,0.000593854725593701,0.018535608192905784,0.013966181228170171,0.009270230308175087,557.0
740,refiner_only,0.16876585548743606,0.29832321405410767,2e-06,0.0,0.0,0.0005789365131931845,0.03179220040328801,0.02164512826129794,0.000597074660618091,0.031682609289418906,0.02437600598204881,0.0006133700298960321,0.03160119382664561,0.022975426982156932,0.0006309402924671303,0.03154834947781637,0.024740883032791317,0.010598008520901203,815.0
741,refiner_only,0.14945607725530863,0.23879146575927734,2e-06,0.0,0.0,0.0006344063367578201,0.028491498436778784,0.020751234551426023,0.000651105867291335,0.028372196073178202,0.019491799408569932,0.0006671893861494027,0.028270671260543168,0.021802135393954813,0.0006844592935522087,0.028185372473672032,0.021331146592274308,0.010765694081783295,545.0
742,refiner_only,0.17418489092960954,0.4014415740966797,2e-06,0.0,0.0,0.0006158634532766882,0.027385730820242316,0.01860882935579866,0.0006337646846077405,0.027319154934957623,0.02120123867643997,0.0006490459527412895,0.027285561547614634,0.03485652874223888,0.0006651937801507302,0.027278817200567573,0.0342955804662779,0.010840275324881077,545.0
743,refiner_only,0.15999596286565065,1.0494263172149658,2e-06,0.0,0.0,0.0005754887606599368,0.030697418609634042,0.024946587218437344,0.0005930441584496293,0.03046672570053488,0.02375011530239135,0.0006079814484110102,0.030246962560340762,0.02260359120555222,0.0006235579567146488,0.03003861615434289,0.021065369714051485,0.01073917280882597,593.0
744,refiner_only,0.2008699318394065,0.8051097393035889,2e-06,0.0,0.0,0.0006043693501851521,0.036517226486466825,0.026011854119133204,0.000623578300292138,0.036300576757639647,0.031242035562172532,0.0006397089236997999,0.03610129124717787,0.028407098492607474,0.0006560437213920522,0.03591845009941608,0.030981146439444274,0.012799447402358055,908.0
745,refiner_only,0.15123006515204906,0.4207265377044678,2e-06,0.0,0.0,0.000562645847821841,0.02692018065135926,0.02367282792693004,0.0005766104004578665,0.026874717441387475,0.023982421727851033,0.0005908064958930481,0.02685489843133837,0.02404403855325654,0.0006056578131392598,0.02685960300732404,0.02084131445735693,0.01015873346477747,733.0
746,refiner_only,0.17508025281131268,0.5173542499542236,2e-06,0.0,0.0,0.0006187456965562887,0.0319143570959568,0.025170757377054542,0.0006338273487926926,0.03188317420426756,0.02495676005491987,0.0006484276163973846,0.03187147353310138,0.02586954878643155,0.0006642923763138242,0.0318917854456231,0.02666096354369074,0.01150994561612606,733.0
747,refiner_only,0.23077282030135393,0.24135318398475647,2e-06,0.0,0.0,0.0007152553735068068,0.03750329790636897,0.04456076491624117,0.0007291953443200327,0.03739923215471208,0.02373517188243568,0.000742831478419248,0.03731815819628537,0.04619814222678542,0.0007568993023596704,0.03725938149727881,0.04663380852434784,0.00962316058576107,586.0
748,refiner_only,0.09425814356654882,0.3213156461715698,2e-06,0.0,0.0,0.0004941558472637553,0.014771672780625522,0.016130681207869202,0.0005128832199261524,0.014565825753379613,0.016859200142789632,0.0005293964277370833,0.014405254507437348,0.016118967556394637,0.000546947539987741,0.014299668662715703,0.016420003434177488,0.010169914923608303,564.0
749,refiner_only,0.27083798684179783,0.6705511212348938,2e-06,0.0,0.0,0.0007425599105772562,0.044958029757253826,0.051270443364046514,0.0007587798900203779,0.04479842772707343,0.03710730036254972,0.0007732103222224396,0.04465694376267493,0.061026813462376595,0.0007872571513871662,0.044544301577843726,0.03638495726045221,0.010389291681349277,792.0
750,refiner_only,0.09701192891225219,0.20201162993907928,2e-06,0.0,0.0,0.0004744204106827965,0.01719326665624976,0.014403773791855201,0.0004915109093417414,0.01706297235796228,0.014997394930105656,0.0005072599196864758,0.01696574204834178,0.014547486905939877,0.0005246178407105617,0.016916205204324797,0.014998737198766321,0.011290622875094414,709.0
751,refiner_only,0.11727744434028864,0.22797539830207825,2e-06,0.0,0.0,0.0006255993139347993,0.019050445524044335,0.021104973217006773,0.0006491412423201837,0.018930432619526982,0.018414929538266733,0.0006691105954814702,0.018832562840543687,0.01907693356042728,0.000689066931954585,0.018753305135760456,0.021261960791889578,0.00988710206001997,493.0
752,refiner_only,0.13390226499177516,0.8624226450920105,2e-06,0.0,0.0,0.0005604027392109856,0.022836734366137534,0.02131663146428764,0.0005791026123915799,0.02286707708844915,0.020647827273933217,0.000595724650338525,0.022931335086468607,0.021454097470268607,0.0006123673410911579,0.023021879431325942,0.021192853804677725,0.00956291239708662,733.0
753,refiner_only,0.09133553225547075,0.3035355806350708,2e-06,0.0,0.0,0.0005515649463632144,0.01484373805578798,0.014763947459869087,0.0005710581608582288,0.014725033775903285,0.015005730907432735,0.000588909795624204,0.014644236071035266,0.01373383408645168,0.0006073755939723924,0.014603721094317734,0.016855631954967976,0.009922373108565807,501.0
754,refiner_only,0.16411304520443082,0.44214028120040894,2e-06,0.0,0.0,0.0007145342242438346,0.0308997068204917,0.03217014760593884,0.0007347111968556419,0.03074548626318574,0.02562403047340922,0.0007518226775573567,0.03061969601549208,0.021780663344543427,0.0007686258322792128,0.03051909734494984,0.022568915330339223,0.011818284168839455,792.0
755,refiner_only,0.1240251986309886,0.39434921741485596,2e-06,0.0,0.0,0.0005317399773048237,0.02159980370197445,0.01923259749310091,0.000551976070710225,0.021455843467265368,0.019940139492973685,0.0005705314797523897,0.02133514394517988,0.01891390304081142,0.0005887937040824909,0.021234666579402983,0.01943420246243477,0.010666252113878727,564.0
756,refiner_only,0.19230431085452437,0.24960395693778992,2e-06,0.0,0.0,0.0006258020075620152,0.03442121052648872,0.0151277327677235,0.0006431496585719287,0.0343150335829705,0.029123999818693846,0.0006592337558686268,0.03423957107588649,0.0293385693221353,0.0006758525632903911,0.0341896484605968,0.02911925461376086,0.009706667624413967,495.0
757,refiner_only,0.1609328705817461,0.20802520215511322,2e-06,0.0,0.0,0.0006327756054815836,0.026142572751268744,0.021532086422666907,0.000646264998067636,0.026027857093140483,0.02166810363996774,0.000660177964164177,0.025946582201868296,0.024734065867960453,0.0006753046036465093,0.02589647937566042,0.03467803855892271,0.012407477013766766,564.0
758,refiner_only,0.18972388422116637,0.41082635521888733,2e-06,0.0,0.0,0.0006258916764636524,0.03510698670288548,0.02749719185521826,0.0006439948592742439,0.03508418251294643,0.02548583468887955,0.0006592069985345006,0.035080061468761414,0.027807472622953355,0.0006754068381269462,0.035095804545562714,0.02919191896216944,0.013423796743154526,908.0
759,refiner_only,0.20110446028411388,0.39767247438430786,2e-06,0.0,0.0,0.0007094579777913168,0.03920706384815276,0.027899598702788353,0.0007212619675556198,0.039102324401028454,0.02872038446366787,0.0007338162686210126,0.03901123639661819,0.025477644987404346,0.0007476935934391804,0.03893248923122883,0.027657607570290565,0.010948251001536846,698.0
760,refiner_only,0.11099738674238324,0.1843893826007843,2e-06,0.0,0.0,0.0005341256146493834,0.020198860205709934,0.016912432853132486,0.0005564030725508928,0.020087754353880882,0.015604992106091231,0.0005744048612541519,0.020006122533231974,0.01714741872274317,0.0005926413650740869,0.019952524511609226,0.016475122945848852,0.012154600583016872,750.0
761,refiner_only,0.1823507857043296,0.3243166506290436,2e-06,0.0,0.0,0.0006401218815881293,0.028222121531143785,0.034426465223077685,0.0006626194444834255,0.028132978302892298,0.03527714521624148,0.0006806322526244912,0.02808495209319517,0.035247158899437636,0.000698222760547651,0.028065557533409446,0.02550152235198766,0.009608576074242592,792.0
762,refiner_only,0.12129032239317894,0.34261569380760193,2e-06,0.0,0.0,0.0005121366993989795,0.022554980590939522,0.015081181656569242,0.0005360718059819192,0.02243181923404336,0.016735108685679734,0.0005540180573007092,0.02232216508127749,0.016813842114061117,0.0005725067094317637,0.022224937099963427,0.019099853292573243,0.011838492006063461,750.0
763,refiner_only,0.16054038610309362,0.6125917434692383,2e-06,0.0,0.0,0.0006825454765930772,0.02626965777017176,0.03604206384625286,0.0006976218573981896,0.026272593764588237,0.021937496727332473,0.0007114285981515422,0.02630302542820573,0.02214520308189094,0.0007252220239024609,0.0263490688521415,0.03539872891269624,0.010861493647098541,593.0
764,refiner_only,0.15816281270235777,0.4982348680496216,2e-06,0.0,0.0,0.0006847995828138664,0.029419519240036607,0.023042970802634954,0.0006987998931435868,0.029406621353700757,0.02469407464377582,0.0007124417752493173,0.029419465688988566,0.02109479100909084,0.0007267842447618023,0.029452730086632073,0.021957102697342634,0.011687527410686016,471.0
765,refiner_only,0.11732010962441564,0.4559551775455475,2e-06,0.0,0.0,0.0005224761880526785,0.021050844865385443,0.016989707917673513,0.0005428581062005833,0.02098565554479137,0.017739984585205093,0.000561292989004869,0.020943653595168144,0.018025945668341592,0.0005801171791972592,0.020923603209666908,0.01701699965633452,0.012181151658296585,607.0
766,refiner_only,0.12722423812374473,0.41169723868370056,2e-06,0.0,0.0,0.0004954702035320224,0.02384480112232268,0.019471004576189443,0.000513682076416444,0.02377837258973159,0.017314538883510977,0.0005299740441842005,0.023738243500702083,0.0189034451614134,0.0005471518670674413,0.02373101795092225,0.018167813395848498,0.010939056053757668,593.0
767,refiner_only,0.1420263866893947,0.27458930015563965,2e-06,0.0,0.0,0.0005178371138754301,0.028513407392892987,0.02173112495802343,0.0005368228194129188,0.028409826336428523,0.018304799479665235,0.0005537178330996539,0.02833567460766062,0.01853291006409563,0.000571308995858999,0.028298114833887666,0.018483211722923443,0.009758789092302322,485.0
