mode,repeat,id,split,scene,frame,iteration,highlighted,max_abs_residual,max_signed_residual,max_row,max_col,p99_abs_residual,p999_abs_residual,mean_abs_residual,pixels_exceeding_threshold,cumulative_max_abs_residual,depth_span,active_voxels
eval,0,ai_044_006_cam_01_frame.0099,train,ai_044_006,99,1,False,0.0063396720215678215,-0.0063396720215678215,121,204,0.005498695187270641,0.005812798161059618,0.004504647571593523,0,0.0063396720215678215,586.0,196608
eval,0,ai_044_006_cam_01_frame.0099,train,ai_044_006,99,2,False,0.006435498129576445,-0.006435498129576445,122,203,0.005484475288540125,0.00579926697537303,0.0044960686936974525,0,0.0125991590321064,585.0,196608
eval,0,ai_044_006_cam_01_frame.0099,train,ai_044_006,99,3,False,0.006397203542292118,-0.006397203542292118,176,169,0.005477499216794968,0.005789295770227909,0.004491605330258608,0,0.018841257318854332,585.0,196608
eval,0,ai_027_005_cam_00_frame.0000,train,ai_027_005,0,1,False,0.00649183988571167,-0.00649183988571167,326,415,0.005664268042892218,0.005946412682533264,0.004563129041343927,0,0.00649183988571167,434.0,196608
eval,0,ai_027_005_cam_00_frame.0000,train,ai_027_005,0,2,False,0.006605040747672319,-0.006605040747672319,326,415,0.005644286051392555,0.0059075672179460526,0.004561159294098616,0,0.013096880167722702,434.0,196608
eval,0,ai_027_005_cam_00_frame.0000,train,ai_027_005,0,3,False,0.006571605335921049,-0.006571605335921049,265,55,0.005637464579194784,0.005911184474825859,0.004556694999337196,0,0.01876964047551155,433.0,196608
eval,0,ai_034_003_cam_00_frame.0000,train,ai_034_003,0,1,False,0.006310552824288607,-0.006310552824288607,229,142,0.005480287596583366,0.005784190259873867,0.00444480124861002,0,0.006310552824288607,445.0,196608
eval,0,ai_034_003_cam_00_frame.0000,train,ai_034_003,0,2,False,0.0062538934871554375,-0.0062538934871554375,245,442,0.005470383912324905,0.005775425583124161,0.004445984028279781,0,0.012266048230230808,444.0,196608
eval,0,ai_034_003_cam_00_frame.0000,train,ai_034_003,0,3,False,0.00624109385535121,-0.00624109385535121,142,170,0.005451136734336615,0.005736342631280422,0.004443356301635504,0,0.018092967569828033,444.0,196608
eval,0,ai_045_005_cam_03_frame.0099,train,ai_045_005,99,1,False,0.006110706832259893,-0.006110706832259893,117,212,0.005430285818874836,0.0056925928220152855,0.004241166636347771,0,0.006110706832259893,724.0,196608
eval,0,ai_045_005_cam_03_frame.0099,train,ai_045_005,99,2,False,0.006231540348380804,-0.006231540348380804,265,454,0.005421575624495745,0.005660979077219963,0.004236402455717325,0,0.012330332770943642,723.0,196608
eval,0,ai_045_005_cam_03_frame.0099,train,ai_045_005,99,3,False,0.00608897116035223,-0.00608897116035223,196,406,0.005411647725850344,0.005663726013153791,0.004230998456478119,0,0.01798308454453945,724.0,196608
eval,0,ai_009_001_cam_00_frame.0099,train,ai_009_001,99,1,False,0.0068048033863306046,-0.0068048033863306046,239,64,0.005472058895975351,0.005816053133457899,0.00444954726845026,0,0.0068048033863306046,492.0,196608
eval,0,ai_009_001_cam_00_frame.0099,train,ai_009_001,99,2,False,0.006331804674118757,-0.006331804674118757,121,209,0.005449454300105572,0.005789227318018675,0.004453981760889292,0,0.012461306527256966,491.0,196608
eval,0,ai_009_001_cam_00_frame.0099,train,ai_009_001,99,3,False,0.006452538538724184,-0.006452538538724184,139,20,0.00543326698243618,0.0057769035920500755,0.0044497158378362656,0,0.01845262572169304,490.0,196608
eval,0,ai_055_002_cam_01_frame.0099,train,ai_055_002,99,1,False,0.006415954791009426,-0.006415954791009426,134,362,0.005458805710077286,0.005755721125751734,0.004323903471231461,0,0.006415954791009426,483.0,196608
eval,0,ai_055_002_cam_01_frame.0099,train,ai_055_002,99,2,False,0.006145716644823551,-0.006145716644823551,95,229,0.005446129944175482,0.005752380471676588,0.00432667275890708,0,0.012196199968457222,482.0,196608
eval,0,ai_055_002_cam_01_frame.0099,train,ai_055_002,99,3,False,0.006288329605013132,-0.006288329605013132,175,292,0.005435585509985685,0.00574083486571908,0.004326391965150833,0,0.018328815698623657,482.0,196608
eval,0,ai_044_002_cam_01_frame.0099,train,ai_044_002,99,1,False,0.006415918003767729,-0.006415918003767729,242,468,0.005565118510276079,0.005836947821080685,0.004466737620532513,0,0.006415918003767729,482.0,196608
eval,0,ai_044_002_cam_01_frame.0099,train,ai_044_002,99,2,False,0.006470064166933298,-0.006470064166933298,242,468,0.005551526788622141,0.005832652095705271,0.00446474552154541,0,0.012885982170701027,481.0,196608
eval,0,ai_044_002_cam_01_frame.0099,train,ai_044_002,99,3,False,0.006418463308364153,-0.006418463308364153,281,395,0.005538005847483873,0.005808432120829821,0.004459862597286701,0,0.019183946773409843,480.0,196608
eval,0,ai_043_002_cam_00_frame.0000,val,ai_043_002,0,1,False,0.006309883669018745,-0.006309883669018745,351,440,0.0053572459146380424,0.005590521264821291,0.004394237883388996,0,0.006309883669018745,210.0,196608
eval,0,ai_043_002_cam_00_frame.0000,val,ai_043_002,0,2,False,0.00608101999387145,-0.00608101999387145,315,48,0.005352399777621031,0.005571993533521891,0.004388158675283194,0,0.011878887191414833,209.0,196608
eval,0,ai_043_002_cam_00_frame.0000,val,ai_043_002,0,3,False,0.006181675009429455,-0.006181675009429455,294,145,0.005338447168469429,0.005573989823460579,0.004388625733554363,0,0.01789342425763607,209.0,196608
eval,0,ai_043_002_cam_00_frame.0014,val,ai_043_002,14,1,False,0.00625220313668251,-0.00625220313668251,296,392,0.005386538337916136,0.00561473798006773,0.004270338453352451,0,0.00625220313668251,253.0,196608
eval,0,ai_043_002_cam_00_frame.0014,val,ai_043_002,14,2,False,0.006139453966170549,-0.006139453966170549,240,372,0.005376799032092094,0.005592342931777239,0.004269169643521309,0,0.01237383671104908,253.0,196608
eval,0,ai_043_002_cam_00_frame.0014,val,ai_043_002,14,3,False,0.006098459474742413,-0.006098459474742413,240,372,0.005379233043640852,0.005609510932117701,0.00426745880395174,0,0.01837165281176567,252.0,196608
eval,0,ai_043_002_cam_00_frame.0028,val,ai_043_002,28,1,False,0.006413137540221214,-0.006413137540221214,368,462,0.00547877186909318,0.005768568720668554,0.004668697249144316,0,0.006413137540221214,291.0,196608
eval,0,ai_043_002_cam_00_frame.0028,val,ai_043_002,28,2,False,0.0063486830331385136,-0.0063486830331385136,235,192,0.005469799041748047,0.005732879042625427,0.004670867696404457,0,0.01272120326757431,291.0,196608
eval,0,ai_043_002_cam_00_frame.0028,val,ai_043_002,28,3,False,0.00620077783241868,-0.00620077783241868,343,391,0.005461438093334436,0.00570063479244709,0.004670971538871527,0,0.018719809129834175,291.0,196608
eval,0,ai_043_002_cam_00_frame.0042,val,ai_043_002,42,1,False,0.0063323890790343285,-0.0063323890790343285,262,406,0.005369832739233971,0.0056252749636769295,0.0043655578047037125,0,0.0063323890790343285,212.0,196608
eval,0,ai_043_002_cam_00_frame.0042,val,ai_043_002,42,2,False,0.006115196738392115,-0.006115196738392115,291,224,0.005363523960113525,0.00561504065990448,0.0043667880818247795,0,0.011882851831614971,211.0,196608
eval,0,ai_043_002_cam_00_frame.0042,val,ai_043_002,42,3,False,0.006191725376993418,-0.006191725376993418,236,224,0.005354530178010464,0.005603172816336155,0.004368248861283064,0,0.017881527543067932,211.0,196608
eval,0,ai_043_002_cam_00_frame.0057,val,ai_043_002,57,1,False,0.006244586780667305,-0.006244586780667305,289,168,0.0055928099900484085,0.005853233393281698,0.004487365949898958,0,0.006244586780667305,471.0,196608
eval,0,ai_043_002_cam_00_frame.0057,val,ai_043_002,57,2,False,0.00628056051209569,-0.00628056051209569,375,381,0.005586610175669193,0.005842776969075203,0.004488297738134861,0,0.012439626269042492,469.0,196608
eval,0,ai_043_002_cam_00_frame.0057,val,ai_043_002,57,3,False,0.006272397935390472,-0.006272397935390472,375,381,0.005570296198129654,0.0058352164924144745,0.004486642312258482,0,0.01871202513575554,469.0,196608
eval,0,ai_043_002_cam_00_frame.0071,val,ai_043_002,71,1,False,0.006299148313701153,-0.006299148313701153,197,28,0.005295241717249155,0.005597631447017193,0.003873378736898303,0,0.006299148313701153,558.0,196608
eval,0,ai_043_002_cam_00_frame.0071,val,ai_043_002,71,2,False,0.0060838451609015465,-0.0060838451609015465,241,114,0.005279467906802893,0.0055914525873959064,0.0038735072594136,0,0.01237060409039259,558.0,196608
eval,0,ai_043_002_cam_00_frame.0071,val,ai_043_002,71,3,False,0.0061701140366494656,-0.0061701140366494656,240,115,0.005273910239338875,0.005558836739510298,0.0038670282810926437,0,0.01810777187347412,557.0,196608
eval,0,ai_043_002_cam_00_frame.0085,val,ai_043_002,85,1,False,0.006254459265619516,-0.006254459265619516,217,173,0.0053407722152769566,0.0056715854443609715,0.004362498410046101,0,0.006254459265619516,242.0,196608
eval,0,ai_043_002_cam_00_frame.0085,val,ai_043_002,85,2,False,0.006244680378586054,-0.006244680378586054,365,142,0.005344382952898741,0.0056529175490140915,0.004362920299172401,0,0.01213800348341465,241.0,196608
eval,0,ai_043_002_cam_00_frame.0085,val,ai_043_002,85,3,False,0.006246310658752918,-0.006246310658752918,235,328,0.005331962835043669,0.005654884036630392,0.0043666488490998745,0,0.018264640122652054,241.0,196608
eval,0,ai_043_002_cam_00_frame.0099,val,ai_043_002,99,1,False,0.0062781041488051414,-0.0062781041488051414,194,203,0.005425834562629461,0.005637364462018013,0.004416677635163069,0,0.0062781041488051414,311.0,196608
eval,0,ai_043_002_cam_00_frame.0099,val,ai_043_002,99,2,False,0.005995425395667553,-0.005995425395667553,224,314,0.005419503897428513,0.005629404913634062,0.004416803829371929,0,0.012103691697120667,311.0,196608
eval,0,ai_043_002_cam_00_frame.0099,val,ai_043_002,99,3,False,0.00604906864464283,-0.00604906864464283,209,341,0.005475215148180723,0.005641310475766659,0.004415059462189674,0,0.01750199869275093,310.0,196608
eval,0,ai_047_001_cam_00_frame.0000,val,ai_047_001,0,1,False,0.00639818049967289,-0.00639818049967289,201,187,0.005576792173087597,0.0059034512378275394,0.0044204737059772015,0,0.00639818049967289,550.0,196608
eval,0,ai_047_001_cam_00_frame.0000,val,ai_047_001,0,2,False,0.00634706299751997,-0.00634706299751997,179,344,0.0055677806958556175,0.005901885684579611,0.0044176033698022366,0,0.012691971845924854,549.0,196608
eval,0,ai_047_001_cam_00_frame.0000,val,ai_047_001,0,3,False,0.006382432766258717,-0.006382432766258717,189,274,0.005558962933719158,0.005885111168026924,0.004415418021380901,0,0.018706945702433586,549.0,196608
eval,0,ai_047_001_cam_00_frame.0014,val,ai_047_001,14,1,False,0.006504261400550604,-0.006504261400550604,202,395,0.0055305613204836845,0.005840579979121685,0.004254525527358055,0,0.006504261400550604,584.0,196608
eval,0,ai_047_001_cam_00_frame.0014,val,ai_047_001,14,2,False,0.00637173792347312,-0.00637173792347312,150,315,0.005527838133275509,0.005821315571665764,0.00425291620194912,0,0.012460682541131973,584.0,196608
eval,0,ai_047_001_cam_00_frame.0014,val,ai_047_001,14,3,False,0.006471555680036545,-0.006471555680036545,202,369,0.005524653010070324,0.00581013411283493,0.004244236275553703,0,0.01838609389960766,583.0,196608
eval,0,ai_047_001_cam_00_frame.0028,val,ai_047_001,28,1,False,0.0062542385421693325,-0.0062542385421693325,185,250,0.005414323415607214,0.005712979473173618,0.004280503839254379,0,0.0062542385421693325,494.0,196608
eval,0,ai_047_001_cam_00_frame.0028,val,ai_047_001,28,2,False,0.006254203151911497,-0.006254203151911497,176,268,0.005407790653407574,0.005683655384927988,0.004278872162103653,0,0.012345005758106709,494.0,196608
eval,0,ai_047_001_cam_00_frame.0028,val,ai_047_001,28,3,False,0.0062571740709245205,-0.0062571740709245205,198,305,0.005399482324719429,0.005669654347002506,0.004273379221558571,0,0.017990998923778534,492.0,196608
eval,0,ai_047_001_cam_00_frame.0042,val,ai_047_001,42,1,False,0.0062882620841264725,-0.0062882620841264725,242,251,0.0056865280494093895,0.005834162700921297,0.004340422805398703,0,0.0062882620841264725,500.0,196608
eval,0,ai_047_001_cam_00_frame.0042,val,ai_047_001,42,2,False,0.006220471113920212,-0.006220471113920212,216,470,0.005678083747625351,0.0058295587077736855,0.00434144726023078,0,0.01238594576716423,501.0,196608
eval,0,ai_047_001_cam_00_frame.0042,val,ai_047_001,42,3,False,0.006302394438534975,-0.006302394438534975,229,316,0.005660573486238718,0.0058060805313289165,0.004337002523243427,0,0.018535586073994637,501.0,196608
eval,0,ai_047_001_cam_00_frame.0057,val,ai_047_001,57,1,False,0.006377056706696749,-0.006377056706696749,232,152,0.005575876217335463,0.00586348120123148,0.004515463951975107,0,0.006377056706696749,546.0,196608
eval,0,ai_047_001_cam_00_frame.0057,val,ai_047_001,57,2,False,0.006713041104376316,-0.006713041104376316,222,289,0.005569994915276766,0.005848047323524952,0.004516259767115116,0,0.012671245262026787,546.0,196608
eval,0,ai_047_001_cam_00_frame.0057,val,ai_047_001,57,3,False,0.006452050060033798,-0.006452050060033798,238,295,0.005573953501880169,0.005842911545187235,0.004512616898864508,0,0.01895904913544655,545.0,196608
eval,0,ai_047_001_cam_00_frame.0071,val,ai_047_001,71,1,False,0.006383907049894333,-0.006383907049894333,212,480,0.005635138601064682,0.005906859412789345,0.004411106929183006,0,0.006383907049894333,477.0,196608
eval,0,ai_047_001_cam_00_frame.0071,val,ai_047_001,71,2,False,0.006456754170358181,-0.006456754170358181,276,310,0.005634100642055273,0.0058691613376140594,0.004419984761625528,0,0.01278841681778431,477.0,196608
eval,0,ai_047_001_cam_00_frame.0071,val,ai_047_001,71,3,False,0.006372590083628893,-0.006372590083628893,215,222,0.005625750403851271,0.0058593000285327435,0.004421270452439785,0,0.01885037124156952,477.0,196608
eval,0,ai_047_001_cam_00_frame.0085,val,ai_047_001,85,1,False,0.006445706356316805,-0.006445706356316805,172,374,0.005491206888109446,0.005869644228368998,0.00427709287032485,0,0.006445706356316805,425.0,196608
eval,0,ai_047_001_cam_00_frame.0085,val,ai_047_001,85,2,False,0.0065831830725073814,-0.0065831830725073814,134,421,0.00547267310321331,0.0058321584947407246,0.004276251420378685,0,0.01273614913225174,425.0,196608
eval,0,ai_047_001_cam_00_frame.0085,val,ai_047_001,85,3,False,0.006431241519749165,-0.006431241519749165,170,374,0.005460584070533514,0.005827612709254026,0.004272010177373886,0,0.018974285572767258,424.0,196608
eval,0,ai_047_001_cam_00_frame.0099,val,ai_047_001,99,1,False,0.006355799734592438,-0.006355799734592438,193,483,0.005459904670715332,0.005755200982093811,0.004510351922363043,0,0.006355799734592438,480.0,196608
eval,0,ai_047_001_cam_00_frame.0099,val,ai_047_001,99,2,False,0.006461027543991804,-0.006461027543991804,356,356,0.005454374942928553,0.005726031493395567,0.00450835470110178,0,0.012690752744674683,479.0,196608
eval,0,ai_047_001_cam_00_frame.0099,val,ai_047_001,99,3,False,0.006551158614456654,-0.006551158614456654,156,387,0.00544525682926178,0.005704968702048063,0.004505252465605736,0,0.0191287100315094,479.0,196608
eval,0,ai_046_001_cam_00_frame.0000,test,ai_046_001,0,1,False,0.006356704048812389,-0.006356704048812389,241,99,0.0054559167474508286,0.005734057631343603,0.004567163065075874,0,0.006356704048812389,297.0,196608
eval,0,ai_046_001_cam_00_frame.0000,test,ai_046_001,0,2,False,0.00617364514619112,-0.00617364514619112,241,99,0.005446747876703739,0.005726251285523176,0.0045684510841965675,0,0.01253034919500351,297.0,196608
eval,0,ai_046_001_cam_00_frame.0000,test,ai_046_001,0,3,False,0.006312388926744461,-0.006312388926744461,222,170,0.0054449038580060005,0.005708340555429459,0.004556215368211269,0,0.017968839034438133,296.0,196608
eval,0,ai_046_001_cam_00_frame.0014,test,ai_046_001,14,1,False,0.006497432943433523,-0.006497432943433523,246,344,0.00554229412227869,0.005796384532004595,0.004487876780331135,0,0.006497432943433523,345.0,196608
eval,0,ai_046_001_cam_00_frame.0014,test,ai_046_001,14,2,False,0.006402659695595503,-0.006402659695595503,308,453,0.005533506162464619,0.0057793669402599335,0.004487819969654083,0,0.012888409197330475,344.0,196608
eval,0,ai_046_001_cam_00_frame.0014,test,ai_046_001,14,3,False,0.006240359973162413,-0.006240359973162413,155,119,0.005520883947610855,0.005760784260928631,0.004487058613449335,0,0.018547942861914635,344.0,196608
eval,0,ai_046_001_cam_00_frame.0028,test,ai_046_001,28,1,False,0.006145253777503967,-0.006145253777503967,233,327,0.005265073385089636,0.00557171693071723,0.004288012627512217,0,0.006145253777503967,315.0,196608
eval,0,ai_046_001_cam_00_frame.0028,test,ai_046_001,28,2,False,0.006176976021379232,-0.006176976021379232,240,192,0.005249972455203533,0.005555051378905773,0.004286584444344044,0,0.011907363310456276,315.0,196608
eval,0,ai_046_001_cam_00_frame.0028,test,ai_046_001,28,3,False,0.006273892242461443,-0.006273892242461443,236,330,0.005250345449894667,0.005541765596717596,0.004282282665371895,0,0.017857901751995087,315.0,196608
eval,0,ai_046_001_cam_00_frame.0042,test,ai_046_001,42,1,False,0.00637761689722538,-0.00637761689722538,326,448,0.00553255807608366,0.0058069187216460705,0.004626364912837744,0,0.00637761689722538,358.0,196608
eval,0,ai_046_001_cam_00_frame.0042,test,ai_046_001,42,2,False,0.006648450158536434,-0.006648450158536434,334,459,0.005523668136447668,0.005780126433819532,0.004624802619218826,0,0.012813221663236618,358.0,196608
eval,0,ai_046_001_cam_00_frame.0042,test,ai_046_001,42,3,False,0.0062752170488238335,-0.0062752170488238335,329,458,0.005518992431461811,0.0057764663361012936,0.00462304474785924,0,0.018560372292995453,358.0,196608
eval,0,ai_046_001_cam_00_frame.0057,test,ai_046_001,57,1,False,0.006535475607961416,-0.006535475607961416,217,147,0.005585727747529745,0.005945270881056786,0.004399200901389122,0,0.006535475607961416,458.0,196608
eval,0,ai_046_001_cam_00_frame.0057,test,ai_046_001,57,2,False,0.006523528601974249,-0.006523528601974249,319,439,0.005572582595050335,0.005877210292965174,0.004397638142108917,0,0.012924548238515854,457.0,196608
eval,0,ai_046_001_cam_00_frame.0057,test,ai_046_001,57,3,False,0.006637780927121639,-0.006637780927121639,319,439,0.005564886145293713,0.005858962424099445,0.004397275857627392,0,0.019562330096960068,457.0,196608
eval,0,ai_046_001_cam_00_frame.0071,test,ai_046_001,71,1,False,0.006376607343554497,-0.006376607343554497,187,184,0.005399038083851337,0.005686481948941946,0.004453714936971664,0,0.006376607343554497,324.0,196608
eval,0,ai_046_001_cam_00_frame.0071,test,ai_046_001,71,2,False,0.006191248074173927,-0.006191248074173927,219,250,0.005390655715018511,0.00565222417935729,0.004454183857887983,0,0.012049417942762375,324.0,196608
eval,0,ai_046_001_cam_00_frame.0071,test,ai_046_001,71,3,False,0.006139317527413368,-0.006139317527413368,317,115,0.005387686192989349,0.005635121837258339,0.0044502681121230125,0,0.018031764775514603,325.0,196608
eval,0,ai_046_001_cam_00_frame.0085,test,ai_046_001,85,1,False,0.006445412058383226,-0.006445412058383226,218,471,0.005656987428665161,0.005934045650064945,0.004416631534695625,0,0.006445412058383226,421.0,196608
eval,0,ai_046_001_cam_00_frame.0085,test,ai_046_001,85,2,False,0.0065333424136042595,-0.0065333424136042595,280,188,0.00564446859061718,0.00590860890224576,0.004419019911438227,0,0.012888829223811626,421.0,196608
eval,0,ai_046_001_cam_00_frame.0085,test,ai_046_001,85,3,False,0.006427916698157787,-0.006427916698157787,250,293,0.005626198370009661,0.005886410363018513,0.00441889651119709,0,0.018608735874295235,422.0,196608
eval,0,ai_046_001_cam_00_frame.0099,test,ai_046_001,99,1,False,0.006160303484648466,-0.006160303484648466,173,495,0.005289647728204727,0.005560469347983599,0.004276653286069632,0,0.006160303484648466,377.0,196608
eval,0,ai_046_001_cam_00_frame.0099,test,ai_046_001,99,2,False,0.005999700166285038,-0.005999700166285038,182,495,0.00527638103812933,0.005560342688113451,0.004276132211089134,0,0.011975223198533058,376.0,196608
eval,0,ai_046_001_cam_00_frame.0099,test,ai_046_001,99,3,False,0.006088688038289547,-0.006088688038289547,237,111,0.005267315078526735,0.005556883290410042,0.004270789213478565,0,0.017868852242827415,376.0,196608
eval,0,ai_050_001_cam_00_frame.0000,test,ai_050_001,0,1,False,0.00633578933775425,-0.00633578933775425,205,354,0.005359872244298458,0.00567283108830452,0.00441425945609808,0,0.00633578933775425,320.0,196608
eval,0,ai_050_001_cam_00_frame.0000,test,ai_050_001,0,2,False,0.006403638515621424,-0.006403638515621424,123,320,0.005355216097086668,0.005649541970342398,0.004414115566760302,0,0.012696772813796997,319.0,196608
eval,0,ai_050_001_cam_00_frame.0000,test,ai_050_001,0,3,False,0.006291081663221121,-0.006291081663221121,262,121,0.005337987560778856,0.005628377664834261,0.004410318098962307,0,0.018567083403468132,319.0,196608
eval,0,ai_050_001_cam_00_frame.0014,test,ai_050_001,14,1,False,0.006076720077544451,-0.006076720077544451,255,350,0.005452801939100027,0.005701469723135233,0.0044540222734212875,0,0.006076720077544451,286.0,196608
eval,0,ai_050_001_cam_00_frame.0014,test,ai_050_001,14,2,False,0.006170021370053291,-0.006170021370053291,255,349,0.005434287711977959,0.005680454429239035,0.004453213419765234,0,0.01199360005557537,286.0,196608
eval,0,ai_050_001_cam_00_frame.0014,test,ai_050_001,14,3,False,0.00615944666787982,-0.00615944666787982,234,361,0.005424594506621361,0.005731209181249142,0.00444931723177433,0,0.017964694648981094,285.0,196608
eval,0,ai_050_001_cam_00_frame.0028,test,ai_050_001,28,1,False,0.006440205033868551,-0.006440205033868551,244,254,0.005597289651632309,0.005832754075527191,0.004457263275980949,0,0.006440205033868551,601.0,196608
eval,0,ai_050_001_cam_00_frame.0028,test,ai_050_001,28,2,False,0.00632487703114748,-0.00632487703114748,268,340,0.005584460683166981,0.005808668211102486,0.004458113573491573,0,0.012470753863453865,601.0,196608
eval,0,ai_050_001_cam_00_frame.0028,test,ai_050_001,28,3,False,0.006183400750160217,-0.006183400750160217,171,330,0.005581419914960861,0.005797293968498707,0.004453718662261963,0,0.018327249214053154,600.0,196608
eval,0,ai_050_001_cam_00_frame.0042,test,ai_050_001,42,1,False,0.006065188907086849,-0.006065188907086849,295,335,0.005467957351356745,0.005666329991072416,0.004471649881452322,0,0.006065188907086849,178.0,196608
eval,0,ai_050_001_cam_00_frame.0042,test,ai_050_001,42,2,False,0.0060612112283706665,-0.0060612112283706665,299,412,0.005463842302560806,0.0056560770608484745,0.004461075644940138,0,0.011982514522969723,176.0,196608
eval,0,ai_050_001_cam_00_frame.0042,test,ai_050_001,42,3,False,0.006009747739881277,-0.006009747739881277,270,471,0.005448739510029554,0.0056299506686627865,0.004450847860425711,0,0.0175311379134655,177.0,196608
eval,0,ai_050_001_cam_00_frame.0057,test,ai_050_001,57,1,False,0.00612424872815609,-0.00612424872815609,175,481,0.005311169661581516,0.005548405461013317,0.004369567148387432,0,0.00612424872815609,310.0,196608
eval,0,ai_050_001_cam_00_frame.0057,test,ai_050_001,57,2,False,0.006290001794695854,-0.006290001794695854,256,402,0.005295650102198124,0.005531201139092445,0.004369077272713184,0,0.012375717982649803,310.0,196608
eval,0,ai_050_001_cam_00_frame.0057,test,ai_050_001,57,3,False,0.005984890274703503,-0.005984890274703503,177,482,0.005287672858685255,0.005512421950697899,0.004366839304566383,0,0.017476312816143036,309.0,196608
eval,0,ai_050_001_cam_00_frame.0071,test,ai_050_001,71,1,False,0.006182649172842503,-0.006182649172842503,276,432,0.005383126437664032,0.005745893809944391,0.00418753270059824,0,0.006182649172842503,399.0,196608
eval,0,ai_050_001_cam_00_frame.0071,test,ai_050_001,71,2,False,0.006232616491615772,-0.006232616491615772,277,430,0.0053641535341739655,0.0057215397246181965,0.004192344844341278,0,0.012207288295030594,399.0,196608
eval,0,ai_050_001_cam_00_frame.0071,test,ai_050_001,71,3,False,0.006185060832649469,-0.006185060832649469,282,344,0.00535135343670845,0.005706316325813532,0.004182715434581041,0,0.017969854176044464,398.0,196608
eval,0,ai_050_001_cam_00_frame.0085,test,ai_050_001,85,1,False,0.006368165835738182,-0.006368165835738182,86,376,0.005563276819884777,0.005819888319820166,0.004524048417806625,0,0.006368165835738182,444.0,196608
eval,0,ai_050_001_cam_00_frame.0085,test,ai_050_001,85,2,False,0.006498913746327162,-0.006498913746327162,297,499,0.005546394269913435,0.005802431143820286,0.004523131530731916,0,0.01272064819931984,443.0,196608
eval,0,ai_050_001_cam_00_frame.0085,test,ai_050_001,85,3,False,0.006407254375517368,-0.006407254375517368,296,496,0.0055318851955235004,0.00576218543574214,0.0045233843848109245,0,0.018724685534834862,442.0,196608
eval,0,ai_050_001_cam_00_frame.0099,test,ai_050_001,99,1,False,0.006210701540112495,-0.006210701540112495,273,373,0.0053703198209404945,0.005674315616488457,0.0043235886842012405,0,0.006210701540112495,505.0,196608
eval,0,ai_050_001_cam_00_frame.0099,test,ai_050_001,99,2,False,0.006331493146717548,-0.006331493146717548,224,223,0.00535832392051816,0.005637082736939192,0.004323046654462814,0,0.01244394201785326,505.0,196608
eval,0,ai_050_001_cam_00_frame.0099,test,ai_050_001,99,3,False,0.006267087534070015,-0.006267087534070015,301,437,0.0053511387668550014,0.00559147959575057,0.004316370934247971,0,0.018132377415895462,504.0,196608
eval,0,ai_052_005_cam_01_frame.0099,train,ai_052_005,99,1,False,0.007017356343567371,-0.007017356343567371,75,214,0.005758712533861399,0.006226550787687302,0.004506189376115799,0,0.007017356343567371,780.0,196608
eval,0,ai_052_005_cam_01_frame.0099,train,ai_052_005,99,2,False,0.006896522827446461,-0.006896522827446461,83,248,0.0057333679869771,0.006196361500769854,0.004506669007241726,0,0.013409247621893883,780.0,196608
eval,0,ai_052_005_cam_01_frame.0099,train,ai_052_005,99,3,False,0.00689290277659893,-0.00689290277659893,62,246,0.005722649861127138,0.006175096146762371,0.0045032259076833725,0,0.01977466233074665,779.0,196608
eval,0,ai_028_001_cam_00_frame.0099,train,ai_028_001,99,1,False,0.006296289619058371,-0.006296289619058371,220,400,0.0056944675743579865,0.005885202903300524,0.004477229900658131,0,0.006296289619058371,250.0,196608
eval,0,ai_028_001_cam_00_frame.0099,train,ai_028_001,99,2,False,0.006303679198026657,-0.006303679198026657,235,379,0.005688903387635946,0.00588257797062397,0.004478876944631338,0,0.012003021314740181,250.0,196608
eval,0,ai_028_001_cam_00_frame.0099,train,ai_028_001,99,3,False,0.006254526786506176,-0.006254526786506176,92,351,0.0056822169572114944,0.0058707669377326965,0.004475216846913099,0,0.01811617612838745,250.0,196608
eval,0,ai_036_006_cam_00_frame.0000,train,ai_036_006,0,1,False,0.006525450386106968,-0.006525450386106968,224,301,0.005491259973496199,0.0058001442812383175,0.00448289280757308,0,0.006525450386106968,416.0,196608
eval,0,ai_036_006_cam_00_frame.0000,train,ai_036_006,0,2,False,0.006307905074208975,-0.006307905074208975,224,301,0.0054751052521169186,0.005748581141233444,0.004482466261833906,0,0.012833354994654655,416.0,196608
eval,0,ai_036_006_cam_00_frame.0000,train,ai_036_006,0,3,False,0.006464616395533085,-0.006464616395533085,256,213,0.005455655045807362,0.0057404437102377415,0.004474641755223274,0,0.018904414027929306,415.0,196608
eval,0,ai_011_009_cam_01_frame.0099,train,ai_011_009,99,1,False,0.006219096481800079,-0.006219096481800079,295,483,0.005310580134391785,0.005697824060916901,0.004239989444613457,0,0.006219096481800079,347.0,196608
eval,0,ai_011_009_cam_01_frame.0099,train,ai_011_009,99,2,False,0.0061682723462581635,-0.0061682723462581635,376,484,0.005305567290633917,0.0056586237624287605,0.004245662596076727,0,0.012123458087444305,347.0,196608
eval,0,ai_011_009_cam_01_frame.0099,train,ai_011_009,99,3,False,0.006113765761256218,-0.006113765761256218,317,483,0.005297456402331591,0.0056462096981704235,0.004244515672326088,0,0.01816176436841488,347.0,196608
eval,0,ai_024_018_cam_00_frame.0099,train,ai_024_018,99,1,False,0.006453939713537693,-0.006453939713537693,249,18,0.005478826351463795,0.0057906946167349815,0.004415758885443211,0,0.006453939713537693,456.0,196608
