id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_037_001_cam_00_frame.0059,train,ai_037_001,59,0.0532679446041584,0.05035178363323212,0.5536012053489685,0.9413450956344604,0.6694244742393494,0.051890190690755844,0.04863636568188667,0.6259293556213379,0.9413245320320129,0.665723443031311,0.05622774362564087,0.05186734348535538,0.5015081167221069,0.9412115216255188,0.6567224860191345,0.06471569836139679,0.059346288442611694,0.31306231021881104,0.9411087036132812,0.6332703232765198
ai_037_001_cam_00_frame.0066,train,ai_037_001,66,0.03646168112754822,0.03210953623056412,0.5658518671989441,0.9728139638900757,0.8537787795066833,0.036310359835624695,0.0314929261803627,0.6504618525505066,0.9725850820541382,0.8532314896583557,0.042747050523757935,0.0367799773812294,0.4572652280330658,0.9722849726676941,0.8494324684143066,0.053416263312101364,0.04681163653731346,0.265625,0.9712066650390625,0.84565669298172
ai_037_001_cam_00_frame.0073,train,ai_037_001,73,0.2101718634366989,0.1740656942129135,0.014475504867732525,0.6809794306755066,0.7235375642776489,0.20780441164970398,0.1720658242702484,0.0252482108771801,0.6906280517578125,0.727116584777832,0.20211315155029297,0.1693515032529831,0.0442759208381176,0.7014516592025757,0.7281303405761719,0.197541281580925,0.16812634468078613,0.02153523825109005,0.70428466796875,0.7252640724182129
ai_037_001_cam_00_frame.0079,train,ai_037_001,79,0.06974524259567261,0.06386137753725052,0.3476322591304779,0.9344518184661865,0.835961103439331,0.06674239039421082,0.060676880180835724,0.4320968687534332,0.9454004764556885,0.8454358577728271,0.06361979991197586,0.056954655796289444,0.49914321303367615,0.9461341500282288,0.8591715097427368,0.063994400203228,0.056456308811903,0.3993176519870758,0.9464420080184937,0.8548243641853333
ai_037_001_cam_00_frame.0086,train,ai_037_001,86,0.03029021807014942,0.027319325134158134,0.5153778195381165,0.9853307008743286,0.7398232817649841,0.027617983520030975,0.0231587216258049,0.678274393081665,0.9851319193840027,0.7441838383674622,0.03568439558148384,0.027949100360274315,0.2713821232318878,0.9842297434806824,0.7536518573760986,0.04668768495321274,0.036998264491558075,0.11101879924535751,0.9834091663360596,0.7537305355072021
ai_037_001_cam_00_frame.0092,train,ai_037_001,92,0.03210639953613281,0.029433967545628548,0.5610538125038147,0.9754666090011597,0.8749372363090515,0.030364295467734337,0.027643702924251556,0.5917625427246094,0.9755632877349854,0.8751660585403442,0.030386844649910927,0.02750045247375965,0.5288902521133423,0.9755021929740906,0.8785734176635742,0.03405215963721275,0.030899981036782265,0.44197794795036316,0.9754005074501038,0.876200258731842
ai_037_001_cam_00_frame.0099,train,ai_037_001,99,0.03619619086384773,0.03430835157632828,0.3902755677700043,0.9594094157218933,0.8612605929374695,0.032589420676231384,0.030691981315612793,0.4754675030708313,0.9595468044281006,0.8618302941322327,0.030359137803316116,0.028177903965115547,0.5919867157936096,0.9685810804367065,0.8541165590286255,0.03385954722762108,0.031215151771903038,0.4540804326534271,0.9724900126457214,0.8504250049591064
ai_041_001_cam_00_frame.0000,train,ai_041_001,0,0.05011472851037979,0.04782199114561081,0.2207997739315033,0.969390869140625,0.7942193150520325,0.047877632081508636,0.04567457363009453,0.2381795346736908,0.97418212890625,0.7851485013961792,0.04547202214598656,0.04325593635439873,0.2253316342830658,0.988067626953125,0.7735027074813843,0.04232792183756828,0.03978941589593887,0.2330729216337204,0.9896697998046875,0.7435500621795654
ai_041_001_cam_00_frame.0007,train,ai_041_001,7,0.02369414083659649,0.018434355035424232,0.4602806866168976,0.9995452165603638,0.9147488474845886,0.021247778087854385,0.01593572460114956,0.580920934677124,0.9995232820510864,0.9085057377815247,0.01976153627038002,0.014852884225547314,0.6076945662498474,0.9994959235191345,0.8929311037063599,0.021106552332639694,0.01704159937798977,0.5040906071662903,0.9994410872459412,0.8797258734703064
ai_041_001_cam_00_frame.0013,train,ai_041_001,13,0.03872193768620491,0.034967754036188126,0.34681370854377747,0.9903081059455872,0.8463082313537598,0.0371883288025856,0.033638108521699905,0.37151333689689636,0.9900758266448975,0.8406736254692078,0.03523816913366318,0.03213529661297798,0.37344539165496826,0.9861853122711182,0.824813187122345,0.034493833780288696,0.03169690817594528,0.36491480469703674,0.9826696515083313,0.8070738315582275
ai_041_001_cam_00_frame.0020,train,ai_041_001,20,0.029254630208015442,0.024674028158187866,0.46820664405822754,0.989154040813446,0.8869749307632446,0.02769882045686245,0.023831037804484367,0.5007283091545105,0.9889753460884094,0.8826167583465576,0.027137139812111855,0.024427179247140884,0.4374719262123108,0.9892190098762512,0.8611087799072266,0.029001573100686073,0.026848142966628075,0.33834749460220337,0.9894897937774658,0.8156130313873291
ai_041_001_cam_00_frame.0026,train,ai_041_001,26,0.04285108670592308,0.03889264166355133,0.30076050758361816,0.9826835989952087,0.8755038976669312,0.04196986183524132,0.038283683359622955,0.3246450126171112,0.9820135235786438,0.8695999383926392,0.041547004133462906,0.03826550394296646,0.34373238682746887,0.9819709658622742,0.8411510586738586,0.0421229787170887,0.03895319998264313,0.3352762758731842,0.9810615181922913,0.8119815587997437
ai_041_001_cam_00_frame.0033,train,ai_041_001,33,0.04011636972427368,0.036954354494810104,0.29903945326805115,0.9776087999343872,0.8734480142593384,0.03893009573221207,0.036049529910087585,0.3218512237071991,0.9791650176048279,0.8676577210426331,0.039264414459466934,0.03655730187892914,0.29382941126823425,0.97935950756073,0.8496379256248474,0.041573651134967804,0.03856457397341728,0.27128052711486816,0.9794961810112,0.8333326578140259
ai_041_001_cam_00_frame.0040,train,ai_041_001,40,0.05038052797317505,0.04380390793085098,0.2119247168302536,0.9925411343574524,0.8975780606269836,0.0481942780315876,0.04245997220277786,0.2339291274547577,0.9921899437904358,0.8933364152908325,0.04625575989484787,0.042240209877491,0.23419645428657532,0.9935737252235413,0.8807929754257202,0.046555809676647186,0.04328739270567894,0.1909738928079605,0.9942761063575745,0.8670071363449097
ai_041_001_cam_00_frame.0046,train,ai_041_001,46,0.03754705563187599,0.034204162657260895,0.40863484144210815,0.9749554395675659,0.860647976398468,0.03737796097993851,0.03449653461575508,0.36494180560112,0.9756066799163818,0.8505744338035583,0.03973040729761124,0.03715364262461662,0.2552061676979065,0.9768721461296082,0.806755006313324,0.043798014521598816,0.04105019196867943,0.18509183824062347,0.9770892262458801,0.7355265021324158
ai_041_001_cam_00_frame.0053,train,ai_041_001,53,0.029355764389038086,0.02658715285360813,0.31446918845176697,0.9945268034934998,0.8734758496284485,0.02795521356165409,0.025481199845671654,0.3441881239414215,0.994552731513977,0.8604541420936584,0.027405409142374992,0.0252914410084486,0.35630062222480774,0.9946097731590271,0.8212613463401794,0.028396451845765114,0.02626880817115307,0.3260323107242584,0.9946045875549316,0.7715200185775757
ai_041_001_cam_00_frame.0059,train,ai_041_001,59,0.03581792488694191,0.032757699489593506,0.18863214552402496,0.9876620769500732,0.9296972751617432,0.03526059910655022,0.03257840871810913,0.18248412013053894,0.9877405166625977,0.9240763187408447,0.03461908921599388,0.03250410780310631,0.19812889397144318,0.9878661036491394,0.908520519733429,0.03485310077667236,0.032989680767059326,0.23888905346393585,0.988080620765686,0.8915186524391174
ai_041_001_cam_00_frame.0066,train,ai_041_001,66,0.03512847423553467,0.032183483242988586,0.3498048782348633,0.9872174859046936,0.8764089345932007,0.034355904906988144,0.03163059800863266,0.3755447566509247,0.9871962666511536,0.8719652891159058,0.036070361733436584,0.03316250070929527,0.3480786681175232,0.9872810244560242,0.8635280132293701,0.039585597813129425,0.0360744446516037,0.3155291974544525,0.9871644973754883,0.8480280637741089
ai_041_001_cam_00_frame.0073,train,ai_041_001,73,0.03715367987751961,0.034633710980415344,0.2851334512233734,0.9882602691650391,0.8565515279769897,0.03533922880887985,0.03277233988046646,0.30648741126060486,0.9883093237876892,0.8605841398239136,0.033288534730672836,0.030402176082134247,0.3188648521900177,0.9882602691650391,0.8625617027282715,0.03253738209605217,0.029254024848341942,0.3355425000190735,0.9883202314376831,0.8651273846626282
ai_041_001_cam_00_frame.0079,train,ai_041_001,79,0.04853063076734543,0.03986433148384094,0.2400439828634262,0.9440951347351074,0.8349945545196533,0.04676111042499542,0.03840351849794388,0.25835251808166504,0.9486193060874939,0.8407132625579834,0.04464965686202049,0.036724865436553955,0.28545740246772766,0.9539852738380432,0.8433136940002441,0.04242318868637085,0.03483280539512634,0.3116631805896759,0.9630680084228516,0.8462589979171753
ai_041_001_cam_00_frame.0086,train,ai_041_001,86,0.02583727240562439,0.022924624383449554,0.5428672432899475,0.9889378547668457,0.8501301407814026,0.025708366185426712,0.022578198462724686,0.5443525910377502,0.9890053868293762,0.8428819179534912,0.027840308845043182,0.024250095710158348,0.42319318652153015,0.9890573024749756,0.8424884676933289,0.03087688982486725,0.026865147054195404,0.32872843742370605,0.9890832901000977,0.8399761915206909
ai_041_001_cam_00_frame.0092,train,ai_041_001,92,0.03284112364053726,0.02903086505830288,0.6550946831703186,0.9769207239151001,0.8769580721855164,0.03297852352261543,0.028542160987854004,0.6357229351997375,0.9782002568244934,0.875625729560852,0.03530903160572052,0.03038717992603779,0.45731818675994873,0.9824322462081909,0.8743348121643066,0.03846662491559982,0.03319501876831055,0.29539042711257935,0.9827311635017395,0.8736059069633484
ai_041_001_cam_00_frame.0099,train,ai_041_001,99,0.03323457017540932,0.029985211789608,0.513938844203949,0.9800494313240051,0.8574660420417786,0.0315706729888916,0.02813386730849743,0.6003825664520264,0.9812076687812805,0.8542675375938416,0.03237932547926903,0.027814440429210663,0.5708100199699402,0.9813989400863647,0.8488160371780396,0.03540467098355293,0.030260959640145302,0.4092128872871399,0.9816167950630188,0.8389906287193298
ai_043_002_cam_00_frame.0000,val,ai_043_002,0,0.017218325287103653,0.015730947256088257,0.5054728388786316,0.9937489032745361,0.871231198310852,0.017647670581936836,0.01632882095873356,0.4584600627422333,0.9937183856964111,0.8672498464584351,0.021991224959492683,0.02022731862962246,0.34271588921546936,0.9938048124313354,0.8567910194396973,0.027101192623376846,0.024861065670847893,0.24291221797466278,0.9938963651657104,0.8478509783744812
ai_043_002_cam_00_frame.0007,val,ai_043_002,7,0.023474693298339844,0.02203899249434471,0.41265869140625,0.9917094111442566,0.8807621598243713,0.021455680951476097,0.019145000725984573,0.5084890127182007,0.9915364980697632,0.8775887489318848,0.02276494726538658,0.02053181640803814,0.5238444209098816,0.9912313222885132,0.8643037676811218,0.026969416067004204,0.02427828684449196,0.3750661313533783,0.9912669062614441,0.8548676371574402
ai_043_002_cam_00_frame.0013,val,ai_043_002,13,0.00814809650182724,0.00638328492641449,0.8373515009880066,0.9993082880973816,0.9041059613227844,0.00823331531137228,0.006564484443515539,0.8387451171875,0.9993133544921875,0.914073646068573,0.01094629056751728,0.009361735545098782,0.6981913447380066,0.9993032217025757,0.9131748676300049,0.014066681265830994,0.012337679974734783,0.5203756093978882,0.9993032217025757,0.903018593788147
ai_043_002_cam_00_frame.0020,val,ai_043_002,20,0.014490027911961079,0.013245707377791405,0.506253719329834,0.9952086210250854,0.8169580698013306,0.017954543232917786,0.01621253974735737,0.36566075682640076,0.9951831698417664,0.8139329552650452,0.022133661434054375,0.020078999921679497,0.28092145919799805,0.9950814247131348,0.8052147626876831,0.02657438814640045,0.024125464260578156,0.2590703070163727,0.995040774345398,0.794371485710144
ai_043_002_cam_00_frame.0026,val,ai_043_002,26,0.014378837309777737,0.012605085037648678,0.7035853862762451,0.9937691688537598,0.8702427744865417,0.014432313852012157,0.012796513736248016,0.7025274038314819,0.9937589764595032,0.8687249422073364,0.016031844541430473,0.014494985342025757,0.6151635646820068,0.9938098788261414,0.865165650844574,0.0201499555259943,0.01839318685233593,0.43354374170303345,0.9938302040100098,0.8561323881149292
ai_043_002_cam_00_frame.0033,val,ai_043_002,33,0.017480429261922836,0.016370316967368126,0.4809997081756592,0.9947653412818909,0.7861385941505432,0.01989494450390339,0.018572507426142693,0.35828888416290283,0.9947806000709534,0.7872099280357361,0.02539021708071232,0.02364947274327278,0.28049710392951965,0.99491286277771,0.7853447794914246,0.031661178916692734,0.029434291645884514,0.23133546113967896,0.994907796382904,0.7791231274604797
ai_043_002_cam_00_frame.0040,val,ai_043_002,40,0.017278144136071205,0.01608780212700367,0.39036136865615845,0.995254397392273,0.8022982478141785,0.02074870467185974,0.019248032942414284,0.28148317337036133,0.995284914970398,0.7979056239128113,0.026799341663718224,0.02483605407178402,0.2248620241880417,0.995345950126648,0.7913947105407715,0.03293429687619209,0.030510781332850456,0.19715672731399536,0.9953917264938354,0.7794290781021118
ai_043_002_cam_00_frame.0046,val,ai_043_002,46,0.02033793181180954,0.018620265647768974,0.5571545362472534,0.9919066429138184,0.7469155192375183,0.02076759561896324,0.01876179687678814,0.4955870807170868,0.991942286491394,0.7457211017608643,0.024349745362997055,0.0221638772636652,0.32035142183303833,0.991977870464325,0.7446491718292236,0.029340362176299095,0.026758257299661636,0.2870368957519531,0.9920440316200256,0.7415255904197693
ai_043_002_cam_00_frame.0053,val,ai_043_002,53,0.01532054878771305,0.0140385078266263,0.6907473206520081,0.99160236120224,0.8014485239982605,0.015998143702745438,0.014652271755039692,0.7057369351387024,0.9916532039642334,0.7992768287658691,0.019225329160690308,0.017431193962693214,0.5638723373413086,0.9917804002761841,0.7978551387786865,0.023161103948950768,0.020864050835371017,0.44329434633255005,0.9920194149017334,0.7961182594299316
ai_043_002_cam_00_frame.0059,val,ai_043_002,59,0.010720600374042988,0.00936996191740036,0.5936479568481445,0.9999949336051941,0.66413813829422,0.010905488394200802,0.010090316645801067,0.5449852347373962,1.0,0.6582940220832825,0.013044968247413635,0.012435294687747955,0.4428885579109192,0.9999898672103882,0.6641430854797363,0.016151150688529015,0.01531229354441166,0.39190635085105896,0.9999898672103882,0.6548721790313721
ai_043_002_cam_00_frame.0066,val,ai_043_002,66,0.03595207631587982,0.03264614939689636,0.288848876953125,0.9951528310775757,0.8891823291778564,0.036604952067136765,0.03310133144259453,0.28045654296875,0.9951629638671875,0.8897783756256104,0.037637583911418915,0.033483244478702545,0.2843526303768158,0.99517822265625,0.8853152394294739,0.039656560868024826,0.034435126930475235,0.290313720703125,0.9949544668197632,0.8791627287864685
ai_043_002_cam_00_frame.0073,val,ai_043_002,73,0.01693863421678543,0.01555461436510086,0.5098165273666382,0.9970906972885132,0.8978239893913269,0.018476787954568863,0.016918495297431946,0.4756622314453125,0.9970957636833191,0.8955962657928467,0.023857619613409042,0.021735627204179764,0.3534647822380066,0.9970855712890625,0.8868434429168701,0.0304638110101223,0.02769641950726509,0.2697194516658783,0.9968668818473816,0.8786091208457947
ai_043_002_cam_00_frame.0079,val,ai_043_002,79,0.0188275333493948,0.01616453006863594,0.6110789179801941,0.9958394765853882,0.8776789903640747,0.022185873240232468,0.01839643158018589,0.4921366572380066,0.9958445429801941,0.875177800655365,0.030848657712340355,0.02606121264398098,0.2354532927274704,0.9958242177963257,0.8732839226722717,0.04016725718975067,0.03389371931552887,0.1339009702205658,0.9957529902458191,0.8694648742675781
ai_043_002_cam_00_frame.0086,val,ai_043_002,86,0.016212275251746178,0.014697771519422531,0.5001017451286316,0.9982959628105164,0.7861926555633545,0.01617373526096344,0.014274339191615582,0.47235390543937683,0.998275637626648,0.7846681475639343,0.02123437076807022,0.018186820670962334,0.3864399492740631,0.9982959628105164,0.778472900390625,0.02950311452150345,0.02510884404182434,0.193146213889122,0.9983214139938354,0.773124635219574
