step,loss,grad_norm,k1/global,k1/local,k1/edge,k2/global,k2/local,k2/edge,k3/global,k3/local,k3/edge
689,0.05327577888965607,1.7293283939361572,0.008771557360887527,0.008829501457512379,0.0009018377168104053,0.007946220226585865,0.007875187322497368,0.0009761807741597295,0.00862482376396656,0.008289407007396221,0.0010610606987029314
690,0.08018342405557632,1.0243006944656372,0.014968780800700188,0.010863401927053928,0.0010554681066423655,0.01243499480187893,0.013825993984937668,0.001115900930017233,0.012945638038218021,0.011779597029089928,0.0011936466908082366
691,0.08308172225952148,1.5506714582443237,0.014037764631211758,0.012595108710229397,0.0012492794776335359,0.013052830472588539,0.01283156406134367,0.001299642608501017,0.013292044401168823,0.013361006043851376,0.0013624788261950016
692,0.04125542193651199,1.1194512844085693,0.0067530786618590355,0.0071253846399486065,0.0005676725413650274,0.005874632392078638,0.006894899532198906,0.0006475210539065301,0.0057617006823420525,0.006881163455545902,0.000749372411519289
693,0.1444273591041565,2.6585826873779297,0.023934785276651382,0.025604624301195145,0.0013057546457275748,0.021945998072624207,0.025073332712054253,0.0013412010157480836,0.020972777158021927,0.022861625999212265,0.0013872541021555662
694,0.0798884928226471,1.9755457639694214,0.015379106625914574,0.012616371735930443,0.0008943357970565557,0.013532271608710289,0.011684797704219818,0.0009508379735052586,0.012516206130385399,0.01129598543047905,0.001018580049276352
695,0.09052920341491699,0.9021236300468445,0.01592331752181053,0.0139632448554039,0.0012371082557365298,0.014738664031028748,0.013769472949206829,0.001297821756452322,0.014252602122724056,0.013980351388454437,0.0013666159939020872
696,0.05999273061752319,1.7910029888153076,0.00934639573097229,0.00975033175200224,0.0008597666164860129,0.008735157549381256,0.009413796477019787,0.0009430478094145656,0.009739991277456284,0.010178940370678902,0.0010252962820231915
697,0.04593079909682274,1.922010064125061,0.006741808261722326,0.007742260117083788,0.0006150194094516337,0.0057210177183151245,0.008107011206448078,0.0007044925587251782,0.006743072532117367,0.008759529329836369,0.000796587613876909
698,0.030326392501592636,1.571831464767456,0.004642542451620102,0.005470183212310076,0.0005870842724107206,0.0036326732952147722,0.005077074281871319,0.0006655774195678532,0.004710982087999582,0.004794266074895859,0.0007460107444785535
699,0.05654338374733925,0.2799907326698303,0.009193831123411655,0.009320669807493687,0.0008958925027400255,0.008477193303406239,0.009045961312949657,0.0009336842340417206,0.008653013966977596,0.009033754467964172,0.0009893819224089384
700,0.06612927466630936,0.5411036014556885,0.010951576754450798,0.010834048502147198,0.0008990230271592736,0.010090665891766548,0.010827887803316116,0.0009485009359195828,0.010275781154632568,0.010295122861862183,0.0010066705290228128
701,0.029104266315698624,2.1609411239624023,0.0060352785512804985,0.00512787327170372,0.0006332184420898557,0.003991400357335806,0.0044703916646540165,0.0007164968410506845,0.0030168297234922647,0.004319686442613602,0.0007930920110084116
702,0.1534510850906372,3.334573745727539,0.03139655664563179,0.023808708414435387,0.0010967312846332788,0.028522029519081116,0.01938515156507492,0.0011588718043640256,0.026990462094545364,0.01986823044717312,0.0012243448290973902
703,0.04904758557677269,0.5522177219390869,0.008983449079096317,0.007228972390294075,0.0008441017707809806,0.007999979890882969,0.0071794213727116585,0.000922089908272028,0.007840214297175407,0.0070514255203306675,0.0009979316964745522
704,0.08098071068525314,4.918290138244629,0.014411773532629013,0.010935847647488117,0.0009067630162462592,0.013206718489527702,0.01149936206638813,0.0009951551910489798,0.015882734209299088,0.012051986530423164,0.001090374542400241
705,0.06345491856336594,1.3950614929199219,0.011246168054640293,0.009641408920288086,0.000964788137935102,0.009650693275034428,0.00895700789988041,0.0010524650570005178,0.01049432810395956,0.010293526574969292,0.0011545317247509956
706,0.042933233082294464,3.061177968978882,0.006364204455167055,0.007359541952610016,0.0006144739454612136,0.006359601393342018,0.006145608611404896,0.000697932206094265,0.007969360798597336,0.006644906476140022,0.0007776038255542517
707,0.06816237419843674,0.632716953754425,0.01227540709078312,0.008940765634179115,0.0010083112865686417,0.011407053098082542,0.010583874769508839,0.0010656594531610608,0.011257736012339592,0.010488228872418404,0.0011353350710123777
708,0.03796054422855377,0.6069672107696533,0.006126774474978447,0.006249730009585619,0.0005181067972443998,0.005518799647688866,0.005659290589392185,0.000626025372184813,0.005775942001491785,0.006749907974153757,0.0007359691080637276
709,0.07951223850250244,0.8964192271232605,0.014437951147556305,0.012401141226291656,0.0008387471316382289,0.012676717713475227,0.011897103860974312,0.0009115313878282905,0.013253928162157536,0.012113985605537891,0.0009811287745833397
710,0.041136324405670166,1.808874487876892,0.007525966502726078,0.006827483884990215,0.000583121960517019,0.006297452840954065,0.006660424638539553,0.000637132441624999,0.005503571592271328,0.00641613220795989,0.0006850396166555583
711,0.07189574837684631,1.267471432685852,0.013866938650608063,0.010462896898388863,0.000949814566411078,0.012452997267246246,0.009969040751457214,0.0009985375218093395,0.011613048613071442,0.01053144596517086,0.0010510229039937258
712,0.038246601819992065,1.1075592041015625,0.00622237753123045,0.00637421477586031,0.0006050757365301251,0.005172692239284515,0.006181987468153238,0.0006867721094749868,0.005531082861125469,0.006699728779494762,0.0007726731128059328
713,0.04118301346898079,1.065714716911316,0.0060324594378471375,0.007578492164611816,0.0005721653578802943,0.005273717455565929,0.00757234450429678,0.0006284172413870692,0.006038435734808445,0.006804377771914005,0.000682604091707617
714,0.07545474171638489,1.2791621685028076,0.014574524015188217,0.01103878952562809,0.0008254566346295178,0.01259739138185978,0.011138970032334328,0.0008661116589792073,0.012026994489133358,0.011463695205748081,0.0009228057460859418
715,0.06659078598022461,2.0195565223693848,0.012955548241734505,0.009815119206905365,0.0008176336996257305,0.011149361729621887,0.009624059312045574,0.0008901607361622155,0.010325994342565536,0.010044305585324764,0.0009685998666100204
716,0.05093494802713394,2.0874955654144287,0.00866129994392395,0.007375195622444153,0.000854860118124634,0.008004543371498585,0.007412436418235302,0.0009443475282751024,0.008687607944011688,0.007979238405823708,0.0010154172778129578
717,0.04386161267757416,1.3331900835037231,0.009261900559067726,0.006273369304835796,0.0005579313728958368,0.007300802506506443,0.006334046833217144,0.0006427414482459426,0.006904205307364464,0.005861974321305752,0.0007246428285725415
718,0.0774129182100296,2.0689616203308105,0.01579194702208042,0.011223413050174713,0.0008423496037721634,0.01347233448177576,0.010775634087622166,0.0008987219771370292,0.01264275424182415,0.010806997306644917,0.0009587656240910292
719,0.059457894414663315,0.697478175163269,0.00953617412596941,0.010177988559007645,0.000926982844248414,0.008437255397439003,0.009756799787282944,0.000976641196757555,0.008663893677294254,0.009943637996912003,0.001038520596921444
720,0.023404542356729507,1.002756953239441,0.0036457276437431574,0.0032418472692370415,0.000447128142695874,0.0032055999618023634,0.0038877602200955153,0.000518519023898989,0.0037593073211610317,0.004110605455935001,0.0005880480748601258
721,0.07193748652935028,1.4268687963485718,0.010758336633443832,0.012534022331237793,0.000941857579164207,0.010242667980492115,0.011692160740494728,0.0009835052769631147,0.011529594659805298,0.012221773155033588,0.0010335668921470642
722,0.1753963977098465,0.8697941899299622,0.034308284521102905,0.022853469476103783,0.0012569529935717583,0.029727878049016,0.026905503123998642,0.0013192410115152597,0.02952755242586136,0.028109755367040634,0.0013877572491765022
723,0.06973346322774887,0.7305863499641418,0.011316576041281223,0.011532948352396488,0.0009602804202586412,0.010510952211916447,0.011551829054951668,0.0010190322063863277,0.010461819358170033,0.011290205642580986,0.0010898131877183914
724,0.04120520129799843,0.6975448727607727,0.005855792202055454,0.008069662377238274,0.0006402699509635568,0.004900009837001562,0.007084833458065987,0.0007301979931071401,0.005037165246903896,0.008068510331213474,0.0008187592029571533
725,0.13636906445026398,0.5015335083007812,0.021372156217694283,0.024549897760152817,0.0011434124317020178,0.019357534125447273,0.023542776703834534,0.0012044861214235425,0.019953874871134758,0.023972518742084503,0.0012724051484838128
726,0.08008228242397308,0.3520705997943878,0.014967861585319042,0.01140701211988926,0.0009583198698237538,0.013693293556571007,0.011355153284966946,0.0010176078649237752,0.01329586748033762,0.012307734228670597,0.0010794324334710836
727,0.04139469936490059,0.41174066066741943,0.00618238840252161,0.007729079574346542,0.0005758579936809838,0.005380488000810146,0.007783535867929459,0.0006382343708537519,0.005488244816660881,0.006911150179803371,0.0007057193433865905
728,0.04728076234459877,0.5595231652259827,0.008279623463749886,0.007107148878276348,0.0006805340526625514,0.006977152079343796,0.008240179158747196,0.0007546733831986785,0.006839817855507135,0.0075669921934604645,0.0008346427930518985
729,0.07015261054039001,1.9778050184249878,0.010858196765184402,0.01196635328233242,0.0010029699187725782,0.010436578653752804,0.011083684861660004,0.0010458249598741531,0.010942046530544758,0.011718987487256527,0.0010979638900607824
730,0.05527918040752411,0.7545585036277771,0.008779416792094707,0.00865886453539133,0.0009282841347157955,0.008516339585185051,0.008701047860085964,0.0010023160139098763,0.008513275533914566,0.009063704870641232,0.0011159273562952876
731,0.04983239993453026,0.7539325952529907,0.009143851697444916,0.007031228393316269,0.0008322594803757966,0.008350166492164135,0.007497919257730246,0.0009067053906619549,0.008023318834602833,0.007065556477755308,0.0009813939686864614
732,0.02648993954062462,0.803247332572937,0.004123034421354532,0.004075413569808006,0.0005476130754686892,0.003615883644670248,0.004143116530030966,0.000658419739920646,0.0040378086268901825,0.004523719660937786,0.0007649285835213959
733,0.04345524311065674,1.6731195449829102,0.005735458340495825,0.007835575379431248,0.0005973715451546013,0.0058291289024055,0.007860911078751087,0.0006592907011508942,0.007034705951809883,0.00718360859900713,0.0007191950571723282
734,0.04734513908624649,0.3762301504611969,0.008595122024416924,0.007744525093585253,0.0007091115694493055,0.006784326396882534,0.007846730761229992,0.0007797059370204806,0.006859735120087862,0.007179554086178541,0.0008463283302262425
735,0.1201479583978653,0.4871048033237457,0.018338941037654877,0.022930769249796867,0.000970581837464124,0.01722441054880619,0.021604998037219048,0.0010157439392060041,0.017550969496369362,0.019443614408373833,0.001067934324964881
736,0.061143867671489716,1.6600311994552612,0.012047800235450268,0.00854287389665842,0.0006695982301607728,0.010065258480608463,0.011243855580687523,0.0007342317840084434,0.00930114183574915,0.007735174149274826,0.0008039313834160566
737,0.048226021230220795,1.305126667022705,0.00815685372799635,0.006931967101991177,0.0008918192470446229,0.007531082723289728,0.007103751879185438,0.0009814193472266197,0.0078904302790761,0.00766928493976593,0.001069412101060152
738,0.03799600899219513,0.7184650301933289,0.006540723145008087,0.005765074398368597,0.0006365459994412959,0.005801433231681585,0.005470942705869675,0.0007015779265202582,0.005398404318839312,0.006907581817358732,0.0007737220730632544
739,0.12427772581577301,0.3901962339878082,0.019570855423808098,0.022358031943440437,0.0010520643554627895,0.01668926514685154,0.021921230480074883,0.0011192018864676356,0.017796341329813004,0.02258777990937233,0.0011829538270831108
740,0.026796355843544006,0.6828693151473999,0.004305057227611542,0.004343097098171711,0.0005861154058948159,0.0036528436467051506,0.004287021234631538,0.0006606950191780925,0.0038026468828320503,0.004414896480739117,0.0007439807523041964
741,0.05525854229927063,1.585819125175476,0.01111394539475441,0.007626106031239033,0.0008457049261778593,0.009338902309536934,0.007908192463219166,0.0009036788251250982,0.008524484932422638,0.00803188793361187,0.0009656443144194782
742,0.062133267521858215,0.41708725690841675,0.011449209414422512,0.008756672963500023,0.0009382307180203497,0.010237965732812881,0.008618935942649841,0.0009853207739070058,0.010218571871519089,0.009888123720884323,0.0010402357438579202
743,0.0662112683057785,1.570092797279358,0.010325120761990547,0.011110873892903328,0.0008689147070981562,0.009837917983531952,0.010609831660985947,0.0009242163505405188,0.01092342846095562,0.01062939502298832,0.000981565099209547
744,0.09229319542646408,1.5501264333724976,0.0197279192507267,0.012596715241670609,0.0009433955419808626,0.016089623793959618,0.012102408334612846,0.0010083671659231186,0.015862183645367622,0.012877112254500389,0.0010854694992303848
745,0.059491775929927826,1.338678240776062,0.009542344138026237,0.009416698478162289,0.0008683949708938599,0.008919408544898033,0.009377188980579376,0.0009666556725278497,0.009528568014502525,0.009810667484998703,0.0010618509259074926
746,0.11304694414138794,1.069812297821045,0.017872074618935585,0.019232532009482384,0.0009561233455315232,0.016793500632047653,0.018409447744488716,0.0010028404649347067,0.01676638051867485,0.020953848958015442,0.0010601861868053675
747,0.05872241407632828,0.2960769236087799,0.011760607361793518,0.010784527286887169,0.0006439813878387213,0.007651209365576506,0.007574467919766903,0.000729633029550314,0.008598605170845985,0.010160846635699272,0.0008185366168618202
