mode,repeat,id,split,scene,frame,iteration,highlighted,max_abs_residual,max_signed_residual,max_row,max_col,p99_abs_residual,p999_abs_residual,mean_abs_residual,pixels_exceeding_threshold,cumulative_max_abs_residual,depth_span,active_voxels
train,1,ai_046_001_cam_00_frame.0042,test,ai_046_001,42,2,False,0.1117069199681282,-0.1117069199681282,313,510,0.0545794814825058,0.07566151022911072,0.019441863521933556,0,0.21758562326431274,351.0,196608
train,1,ai_046_001_cam_00_frame.0042,test,ai_046_001,42,3,False,0.08491066843271255,-0.08491066843271255,304,502,0.04504675790667534,0.06110125407576561,0.019819755107164383,0,0.25051993131637573,354.0,196608
train,1,ai_046_001_cam_00_frame.0057,test,ai_046_001,57,1,False,0.111631378531456,-0.111631378531456,365,301,0.052950747311115265,0.07378638535737991,0.01903204247355461,0,0.111631378531456,451.0,196608
train,1,ai_046_001_cam_00_frame.0057,test,ai_046_001,57,2,False,0.095522940158844,-0.095522940158844,9,292,0.04670640453696251,0.06585557013750076,0.018556270748376846,0,0.15705156326293945,452.0,196608
train,1,ai_046_001_cam_00_frame.0057,test,ai_046_001,57,3,False,0.12580814957618713,-0.12580814957618713,6,291,0.04453027993440628,0.06915432214736938,0.018415695056319237,0,0.25053316354751587,451.0,196608
train,1,ai_046_001_cam_00_frame.0071,test,ai_046_001,71,1,False,0.1489107459783554,-0.1489107459783554,168,127,0.043387480080127716,0.07462263107299805,0.02084280177950859,0,0.1489107459783554,323.0,196608
train,1,ai_046_001_cam_00_frame.0071,test,ai_046_001,71,2,False,0.09296278655529022,-0.09296278655529022,179,188,0.044286325573921204,0.06042347475886345,0.02075616456568241,0,0.1753617823123932,321.0,196608
train,1,ai_046_001_cam_00_frame.0071,test,ai_046_001,71,3,False,0.20415765047073364,0.20415765047073364,171,189,0.04092777520418167,0.07772400975227356,0.020659927278757095,0,0.270040899515152,319.0,196608
train,1,ai_046_001_cam_00_frame.0085,test,ai_046_001,85,1,False,0.12240399420261383,-0.12240399420261383,309,475,0.048973117023706436,0.06946913152933121,0.01926305517554283,0,0.12240399420261383,427.0,196608
train,1,ai_046_001_cam_00_frame.0085,test,ai_046_001,85,2,False,0.12881162762641907,-0.12881162762641907,337,297,0.045472871512174606,0.07305720448493958,0.01876499317586422,0,0.2111894190311432,424.0,196608
train,1,ai_046_001_cam_00_frame.0085,test,ai_046_001,85,3,False,0.22785690426826477,-0.22785690426826477,26,320,0.04743264243006706,0.07244298607110977,0.018896201625466347,0,0.38346952199935913,423.0,196608
train,1,ai_046_001_cam_00_frame.0099,test,ai_046_001,99,1,False,0.11289861053228378,-0.11289861053228378,201,324,0.04417210444808006,0.07433988898992538,0.021821124479174614,0,0.11289861053228378,378.0,196608
train,1,ai_046_001_cam_00_frame.0099,test,ai_046_001,99,2,False,0.12968809902668,-0.12968809902668,192,131,0.04293078929185867,0.062301766127347946,0.02172541432082653,0,0.20954561233520508,377.0,196608
train,1,ai_046_001_cam_00_frame.0099,test,ai_046_001,99,3,False,0.14719660580158234,-0.14719660580158234,190,128,0.03573233261704445,0.0579119548201561,0.021897826343774796,0,0.3032495379447937,377.0,196608
train,1,ai_050_001_cam_00_frame.0000,test,ai_050_001,0,1,False,0.10673899948596954,-0.10673899948596954,251,445,0.04850231856107712,0.0774625614285469,0.020040951669216156,0,0.10673899948596954,319.0,196608
train,1,ai_050_001_cam_00_frame.0000,test,ai_050_001,0,2,False,0.13420544564723969,-0.13420544564723969,146,357,0.05022837594151497,0.0735541507601738,0.020472459495067596,0,0.18059664964675903,317.0,196608
train,1,ai_050_001_cam_00_frame.0000,test,ai_050_001,0,3,False,0.13062021136283875,-0.13062021136283875,224,319,0.041882459074258804,0.06579630821943283,0.02023649588227272,0,0.24578267335891724,317.0,196608
train,1,ai_050_001_cam_00_frame.0014,test,ai_050_001,14,1,False,0.18026243150234222,-0.18026243150234222,264,43,0.06351097673177719,0.10504066199064255,0.01936071738600731,0,0.18026243150234222,286.0,196608
train,1,ai_050_001_cam_00_frame.0014,test,ai_050_001,14,2,False,0.1892046183347702,-0.1892046183347702,312,202,0.05244089663028717,0.12716996669769287,0.019132783636450768,0,0.2950925827026367,288.0,196608
train,1,ai_050_001_cam_00_frame.0014,test,ai_050_001,14,3,False,0.10373350977897644,-0.10373350977897644,300,207,0.04808395728468895,0.07547176629304886,0.019530989229679108,0,0.3444529175758362,295.0,196608
train,1,ai_050_001_cam_00_frame.0028,test,ai_050_001,28,1,False,0.19904811680316925,-0.19904811680316925,364,98,0.047288112342357635,0.1420515477657318,0.019301369786262512,0,0.19904811680316925,587.0,196608
train,1,ai_050_001_cam_00_frame.0028,test,ai_050_001,28,2,False,0.23321758210659027,-0.23321758210659027,369,103,0.044263049960136414,0.12719759345054626,0.019038915634155273,0,0.3804919719696045,585.0,196608
train,1,ai_050_001_cam_00_frame.0028,test,ai_050_001,28,3,False,0.21989323198795319,0.21989323198795319,357,80,0.03581487014889717,0.13339951634407043,0.019706478342413902,0,0.3890801966190338,585.0,196608
train,1,ai_050_001_cam_00_frame.0042,test,ai_050_001,42,1,False,0.2744928300380707,-0.2744928300380707,374,38,0.04681650549173355,0.1588597297668457,0.018926750868558884,0,0.2744928300380707,176.0,196608
train,1,ai_050_001_cam_00_frame.0042,test,ai_050_001,42,2,False,0.2529827952384949,-0.2529827952384949,367,54,0.045912619680166245,0.17525652050971985,0.019368257373571396,0,0.30618351697921753,195.0,196608
train,1,ai_050_001_cam_00_frame.0042,test,ai_050_001,42,3,False,0.4652498662471771,-0.4652498662471771,371,49,0.030430832877755165,0.2665660083293915,0.01857803575694561,0,0.6937323808670044,207.0,196608
train,1,ai_050_001_cam_00_frame.0057,test,ai_050_001,57,1,False,0.16273413598537445,-0.16273413598537445,197,94,0.04468533396720886,0.09104432910680771,0.02112584561109543,0,0.16273413598537445,309.0,196608
train,1,ai_050_001_cam_00_frame.0057,test,ai_050_001,57,2,False,0.13189983367919922,-0.13189983367919922,170,92,0.04541771858930588,0.08093111217021942,0.021030759438872337,0,0.20855960249900818,308.0,196608
train,1,ai_050_001_cam_00_frame.0057,test,ai_050_001,57,3,False,0.23153845965862274,-0.23153845965862274,50,503,0.04641638696193695,0.12439432740211487,0.020846974104642868,0,0.35928311944007874,307.0,196608
train,1,ai_050_001_cam_00_frame.0071,test,ai_050_001,71,1,False,0.12109972536563873,-0.12109972536563873,288,253,0.04379300773143768,0.06993912905454636,0.021063607186079025,0,0.12109972536563873,394.0,196608
train,1,ai_050_001_cam_00_frame.0071,test,ai_050_001,71,2,False,0.09056592732667923,-0.09056592732667923,312,365,0.03941269591450691,0.05695989355444908,0.021036136895418167,0,0.15362828969955444,391.0,196608
train,1,ai_050_001_cam_00_frame.0071,test,ai_050_001,71,3,False,0.0971444845199585,0.0971444845199585,381,416,0.04395132139325142,0.07001722604036331,0.020837627351284027,0,0.19556279480457306,385.0,196608
train,1,ai_050_001_cam_00_frame.0085,test,ai_050_001,85,1,False,0.17421211302280426,-0.17421211302280426,254,456,0.05969015508890152,0.10785389691591263,0.019249165430665016,0,0.17421211302280426,431.0,196608
train,1,ai_050_001_cam_00_frame.0085,test,ai_050_001,85,2,False,0.17954538762569427,-0.17954538762569427,350,240,0.06505883485078812,0.08955184370279312,0.019096169620752335,0,0.28557288646698,431.0,196608
train,1,ai_050_001_cam_00_frame.0085,test,ai_050_001,85,3,False,0.13623012602329254,-0.13623012602329254,352,261,0.05861825868487358,0.08771614730358124,0.0191666167229414,0,0.2896733283996582,438.0,196608
train,1,ai_050_001_cam_00_frame.0099,test,ai_050_001,99,1,False,0.15288284420967102,-0.15288284420967102,189,486,0.048437029123306274,0.09982802718877792,0.019971203058958054,0,0.15288284420967102,497.0,196608
train,1,ai_050_001_cam_00_frame.0099,test,ai_050_001,99,2,False,0.10627095401287079,-0.10627095401287079,361,438,0.04808232560753822,0.0752965435385704,0.019879724830389023,0,0.2119201421737671,497.0,196608
train,1,ai_050_001_cam_00_frame.0099,test,ai_050_001,99,3,False,0.17075970768928528,0.17075970768928528,319,446,0.036423131823539734,0.11130181699991226,0.019516095519065857,0,0.32519590854644775,498.0,196608
train,1,ai_052_005_cam_01_frame.0099,train,ai_052_005,99,1,False,0.09729400277137756,-0.09729400277137756,89,348,0.06264179199934006,0.07552864402532578,0.02123800292611122,0,0.09729400277137756,784.0,196608
train,1,ai_052_005_cam_01_frame.0099,train,ai_052_005,99,2,False,0.09412331879138947,-0.09412331879138947,13,479,0.05742276832461357,0.07212553173303604,0.020900368690490723,0,0.1603296995162964,775.0,196608
train,1,ai_052_005_cam_01_frame.0099,train,ai_052_005,99,3,False,0.08886469900608063,-0.08886469900608063,107,427,0.05338864028453827,0.06760792434215546,0.020349353551864624,0,0.22126634418964386,769.0,196608
train,1,ai_028_001_cam_00_frame.0099,train,ai_028_001,99,1,False,0.13766264915466309,-0.13766264915466309,307,178,0.04975489526987076,0.07461417466402054,0.021573621779680252,0,0.13766264915466309,246.0,196608
train,1,ai_028_001_cam_00_frame.0099,train,ai_028_001,99,2,False,0.09720738232135773,-0.09720738232135773,324,181,0.04631587490439415,0.06333137303590775,0.02100405842065811,0,0.1863122284412384,234.0,196608
train,1,ai_028_001_cam_00_frame.0099,train,ai_028_001,99,3,False,0.09617449343204498,-0.09617449343204498,65,486,0.043407030403614044,0.06416074931621552,0.02078152447938919,0,0.20137543976306915,226.0,196608
train,1,ai_036_006_cam_00_frame.0000,train,ai_036_006,0,1,False,0.12675334513187408,-0.12675334513187408,243,352,0.06792168319225311,0.10124541819095612,0.021527959033846855,0,0.12675334513187408,413.0,196608
train,1,ai_036_006_cam_00_frame.0000,train,ai_036_006,0,2,False,0.13183298707008362,-0.13183298707008362,231,362,0.07641763985157013,0.09866709262132645,0.02056116983294487,0,0.23409587144851685,412.0,196608
train,1,ai_036_006_cam_00_frame.0000,train,ai_036_006,0,3,False,0.1411958634853363,-0.1411958634853363,37,14,0.0860770046710968,0.11534455418586731,0.02001260593533516,0,0.30809029936790466,415.0,196608
train,1,ai_011_009_cam_01_frame.0099,train,ai_011_009,99,1,False,0.09497642517089844,-0.09497642517089844,6,372,0.058241043239831924,0.07125595957040787,0.020122729241847992,0,0.09497642517089844,355.0,196608
train,1,ai_011_009_cam_01_frame.0099,train,ai_011_009,99,2,False,0.11017616093158722,-0.11017616093158722,21,42,0.06724412739276886,0.08804774284362793,0.01910989172756672,0,0.1661020815372467,355.0,196608
train,1,ai_011_009_cam_01_frame.0099,train,ai_011_009,99,3,False,0.14785629510879517,-0.14785629510879517,22,49,0.05309830233454704,0.07024730741977692,0.019017552956938744,0,0.2783259153366089,353.0,196608
train,1,ai_024_018_cam_00_frame.0099,train,ai_024_018,99,1,False,0.11782494932413101,-0.11782494932413101,15,402,0.06499167531728745,0.09052405506372452,0.021876579150557518,0,0.11782494932413101,454.0,196608
train,1,ai_024_018_cam_00_frame.0099,train,ai_024_018,99,2,False,0.11125790327787399,-0.11125790327787399,77,314,0.053443364799022675,0.06927043944597244,0.021675175055861473,0,0.17612889409065247,453.0,196608
train,1,ai_024_018_cam_00_frame.0099,train,ai_024_018,99,3,False,0.10563220083713531,-0.10563220083713531,6,392,0.060072578489780426,0.07075940072536469,0.021106120198965073,0,0.25138819217681885,453.0,196608
train,1,ai_017_009_cam_03_frame.0099,train,ai_017_009,99,1,False,0.0762254074215889,-0.0762254074215889,380,102,0.055624160915613174,0.06245127320289612,0.023855727165937424,0,0.0762254074215889,326.0,196608
train,1,ai_017_009_cam_03_frame.0099,train,ai_017_009,99,2,False,0.06788263469934464,-0.06788263469934464,352,65,0.05836208537220955,0.06383515894412994,0.023046409711241722,0,0.13371321558952332,323.0,196608
train,1,ai_017_009_cam_03_frame.0099,train,ai_017_009,99,3,False,0.0738503709435463,-0.0738503709435463,378,143,0.05276717245578766,0.06164006143808365,0.022652670741081238,0,0.20249797403812408,320.0,196608
train,1,ai_031_009_cam_00_frame.0000,train,ai_031_009,0,1,False,0.15177282691001892,-0.15177282691001892,41,135,0.06174597889184952,0.105873703956604,0.020976733416318893,0,0.15177282691001892,778.0,196608
train,1,ai_031_009_cam_00_frame.0000,train,ai_031_009,0,2,False,0.1799641102552414,0.1799641102552414,49,348,0.04054366797208786,0.13941694796085358,0.01956287957727909,0,0.20810794830322266,776.0,196608
train,1,ai_031_009_cam_00_frame.0000,train,ai_031_009,0,3,False,0.14449551701545715,0.14449551701545715,69,340,0.04982443526387215,0.10391497611999512,0.02002543769776821,0,0.31620556116104126,774.0,196608
train,1,ai_002_002_cam_00_frame.0099,train,ai_002_002,99,1,False,0.08994653820991516,-0.08994653820991516,319,80,0.05341092869639397,0.07133806496858597,0.021030958741903305,0,0.08994653820991516,364.0,196608
train,1,ai_002_002_cam_00_frame.0099,train,ai_002_002,99,2,False,0.08391266316175461,-0.08391266316175461,321,77,0.04815519601106644,0.06325708329677582,0.02065250277519226,0,0.1592714488506317,363.0,196608
train,1,ai_002_002_cam_00_frame.0099,train,ai_002_002,99,3,False,0.09192444384098053,0.09192444384098053,330,136,0.043601684272289276,0.06095840781927109,0.020409230142831802,0,0.21134133636951447,362.0,196608
train,1,ai_027_003_cam_00_frame.0000,train,ai_027_003,0,1,False,0.2004205882549286,-0.2004205882549286,210,109,0.07522333413362503,0.15066610276699066,0.020124327391386032,0,0.2004205882549286,419.0,196608
train,1,ai_027_003_cam_00_frame.0000,train,ai_027_003,0,2,False,0.19462385773658752,-0.19462385773658752,203,97,0.06905713677406311,0.16765281558036804,0.019895393401384354,0,0.36309340596199036,430.0,196608
train,1,ai_027_003_cam_00_frame.0000,train,ai_027_003,0,3,False,0.125606507062912,-0.125606507062912,214,73,0.07459613680839539,0.1041296124458313,0.019803546369075775,0,0.42158204317092896,442.0,196608
train,1,ai_055_004_cam_00_frame.0099,train,ai_055_004,99,1,False,0.15123391151428223,-0.15123391151428223,35,498,0.06324175000190735,0.11668992042541504,0.019308101385831833,0,0.15123391151428223,255.0,196608
train,1,ai_055_004_cam_00_frame.0099,train,ai_055_004,99,2,False,0.14840102195739746,-0.14840102195739746,132,192,0.04729442298412323,0.07780317962169647,0.01935141161084175,0,0.24255682528018951,251.0,196608
train,1,ai_055_004_cam_00_frame.0099,train,ai_055_004,99,3,False,0.12188409268856049,-0.12188409268856049,10,351,0.04760582372546196,0.07215970009565353,0.019444795325398445,0,0.2770231068134308,248.0,196608
train,1,ai_039_006_cam_00_frame.0000,train,ai_039_006,0,1,False,0.1815946251153946,-0.1815946251153946,283,12,0.1328430324792862,0.15310877561569214,0.01915682852268219,0,0.1815946251153946,362.0,196608
train,1,ai_039_006_cam_00_frame.0000,train,ai_039_006,0,2,False,0.18641087412834167,-0.18641087412834167,319,5,0.11419680714607239,0.15430258214473724,0.018592119216918945,0,0.3367081880569458,382.0,196608
train,1,ai_039_006_cam_00_frame.0000,train,ai_039_006,0,3,False,0.203263059258461,-0.203263059258461,333,1,0.13117577135562897,0.1617167741060257,0.01796567067503929,0,0.46980908513069153,399.0,196608
train,1,ai_005_006_cam_00_frame.0099,train,ai_005_006,99,1,False,0.1430172175168991,-0.1430172175168991,173,459,0.0852496400475502,0.10995212942361832,0.019906338304281235,0,0.1430172175168991,349.0,196608
train,1,ai_005_006_cam_00_frame.0099,train,ai_005_006,99,2,False,0.18772350251674652,-0.18772350251674652,8,334,0.09213104844093323,0.162285715341568,0.019304601475596428,0,0.2754088342189789,355.0,196608
train,1,ai_005_006_cam_00_frame.0099,train,ai_005_006,99,3,False,0.23317991197109222,-0.23317991197109222,235,449,0.0688742846250534,0.12968900799751282,0.01906527206301689,0,0.34773749113082886,364.0,196608
train,1,ai_041_001_cam_00_frame.0000,train,ai_041_001,0,1,False,0.1323823779821396,-0.1323823779821396,268,66,0.04881027713418007,0.07740113884210587,0.023067882284522057,0,0.1323823779821396,217.0,196608
train,1,ai_041_001_cam_00_frame.0000,train,ai_041_001,0,2,False,0.18332622945308685,-0.18332622945308685,278,63,0.03862437233328819,0.0860835462808609,0.021374039351940155,0,0.26786330342292786,214.0,196608
train,1,ai_041_001_cam_00_frame.0000,train,ai_041_001,0,3,False,0.18756495416164398,-0.18756495416164398,22,184,0.03822479024529457,0.15748248994350433,0.020562514662742615,0,0.322471022605896,210.0,196608
