id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_009_001_cam_00_frame.0013,train,ai_009_001,13,0.05887696146965027,0.05298718437552452,0.17827455699443817,0.9626984596252441,0.7604241371154785,0.048320770263671875,0.04314674437046051,0.20255114138126373,0.9652475118637085,0.7551817893981934,0.045790962874889374,0.04074224457144737,0.23098114132881165,0.9650680422782898,0.7355678677558899,0.04610782489180565,0.04080658406019211,0.2620498836040497,0.9650680422782898,0.7192225456237793
ai_009_001_cam_00_frame.0020,train,ai_009_001,20,0.051440149545669556,0.046851422637701035,0.2750609517097473,0.9591755270957947,0.7490312457084656,0.038909461349248886,0.035245057195425034,0.3510545492172241,0.9678646922111511,0.7461073994636536,0.03563917800784111,0.03204859793186188,0.437235951423645,0.9693163633346558,0.7309531569480896,0.03778502717614174,0.03400472551584244,0.37829694151878357,0.9690970778465271,0.7246557474136353
ai_009_001_cam_00_frame.0026,train,ai_009_001,26,0.04533043131232262,0.041154466569423676,0.38282522559165955,0.9685801863670349,0.8605819940567017,0.03662602975964546,0.033529285341501236,0.41366416215896606,0.9712204933166504,0.8654447793960571,0.03456055372953415,0.03146359324455261,0.4658474624156952,0.9698739051818848,0.8623917102813721,0.03451709449291229,0.031045055016875267,0.4733670949935913,0.9688283801078796,0.85840904712677
ai_009_001_cam_00_frame.0033,train,ai_009_001,33,0.04270678758621216,0.03847556561231613,0.37920352816581726,0.9771220088005066,0.7722719311714172,0.03508572280406952,0.031183363869786263,0.4026087522506714,0.9791851043701172,0.7767033576965332,0.03621915727853775,0.03179850056767464,0.37702783942222595,0.9787294864654541,0.7710310220718384,0.038960639387369156,0.03446206822991371,0.3041040897369385,0.9784939885139465,0.7648925185203552
ai_009_001_cam_00_frame.0040,train,ai_009_001,40,0.06146739795804024,0.04479677602648735,0.1926083117723465,0.9764010906219482,0.8692638278007507,0.048117540776729584,0.03390011563897133,0.29324430227279663,0.9786996245384216,0.8794137835502625,0.04112634062767029,0.0296282060444355,0.3462768495082855,0.9799789190292358,0.8706921935081482,0.03649306297302246,0.02721376344561577,0.3507751226425171,0.979427695274353,0.8641854524612427
ai_009_001_cam_00_frame.0046,train,ai_009_001,46,0.07312615215778351,0.06773246079683304,0.18838314712047577,0.9662564396858215,0.7705262899398804,0.05868101492524147,0.054426562041044235,0.2643618881702423,0.9724801182746887,0.7568328380584717,0.05382513999938965,0.04951147362589836,0.24839361011981964,0.9732982516288757,0.7330761551856995,0.05119090527296066,0.04682962968945503,0.2625392973423004,0.9736917614936829,0.7251451015472412
ai_009_001_cam_00_frame.0053,train,ai_009_001,53,0.058793824166059494,0.04916233941912651,0.2751063406467438,0.9735825657844543,0.8007035851478577,0.04509904235601425,0.03813009336590767,0.33140647411346436,0.97653728723526,0.8052243590354919,0.043383292853832245,0.03833071142435074,0.27019208669662476,0.976954996585846,0.7995966672897339,0.04677416384220123,0.04227674379944801,0.2264174222946167,0.9758205413818359,0.7801886796951294
ai_009_001_cam_00_frame.0059,train,ai_009_001,59,0.05016414821147919,0.04356994852423668,0.2116812765598297,0.9786686301231384,0.821078360080719,0.03998568654060364,0.03353508934378624,0.31461474299430847,0.9801827073097229,0.8252881169319153,0.036075323820114136,0.029823796823620796,0.34093132615089417,0.9795750379562378,0.8099133968353271,0.035715505480766296,0.029467863962054253,0.3349418640136719,0.9786531925201416,0.7968949675559998
ai_009_001_cam_00_frame.0066,train,ai_009_001,66,0.04297690838575363,0.040185052901506424,0.2819864749908447,0.9703223705291748,0.8464521169662476,0.03527380898594856,0.032827235758304596,0.39670148491859436,0.9731026887893677,0.8524481058120728,0.03542472422122955,0.032592009752988815,0.38656049966812134,0.9728848338127136,0.8533721566200256,0.037973955273628235,0.03449747711420059,0.32633957266807556,0.972328782081604,0.8484073877334595
ai_009_001_cam_00_frame.0073,train,ai_009_001,73,0.03760811686515808,0.03466267138719559,0.3328951299190521,0.9738397598266602,0.8250072598457336,0.029510613530874252,0.02730787731707096,0.4574253261089325,0.9772853851318359,0.8283819556236267,0.027619829401373863,0.025727875530719757,0.48504334688186646,0.9767817854881287,0.8183506727218628,0.029617980122566223,0.02738470397889614,0.41907817125320435,0.9764743447303772,0.8024287819862366
ai_009_001_cam_00_frame.0079,train,ai_009_001,79,0.05024202913045883,0.04399699717760086,0.2501095235347748,0.9719506502151489,0.7195454835891724,0.041519735008478165,0.03582572564482689,0.279654860496521,0.9789603352546692,0.7315366864204407,0.03953740745782852,0.034344594925642014,0.2378479540348053,0.9792327880859375,0.7339422702789307,0.03927721455693245,0.03419315814971924,0.2328524887561798,0.9791259169578552,0.7289579510688782
ai_009_001_cam_00_frame.0086,train,ai_009_001,86,0.037356339395046234,0.034333422780036926,0.3761190176010132,0.9715893864631653,0.7590143084526062,0.028797835111618042,0.026414984837174416,0.5541715621948242,0.9731482863426208,0.7608358860015869,0.029845092445611954,0.027059685438871384,0.501898467540741,0.97272127866745,0.7528117895126343,0.0335664302110672,0.030202820897102356,0.4202115535736084,0.9730710983276367,0.7552862763404846
ai_009_001_cam_00_frame.0092,train,ai_009_001,92,0.043289173394441605,0.04057764634490013,0.318786084651947,0.9716455340385437,0.8139596581459045,0.03463626280426979,0.032483529299497604,0.38921085000038147,0.9736968278884888,0.8171014189720154,0.03432027995586395,0.03224237263202667,0.3625069260597229,0.9737126231193542,0.8122783899307251,0.036151546984910965,0.034030795097351074,0.3282410800457001,0.9731009602546692,0.8039623498916626
ai_009_001_cam_00_frame.0099,train,ai_009_001,99,0.04249778762459755,0.039115313440561295,0.33676937222480774,0.9716063141822815,0.7747114300727844,0.03467791527509689,0.03177238628268242,0.4017505347728729,0.9749281406402588,0.7785405516624451,0.034883663058280945,0.03173698112368584,0.41055071353912354,0.9738103151321411,0.7826049327850342,0.036786843091249466,0.03332340717315674,0.33769211173057556,0.9734253883361816,0.7781417965888977
ai_011_001_cam_00_frame.0000,train,ai_011_001,0,0.04836469516158104,0.04340239614248276,0.2588399350643158,0.9670308828353882,0.8885369300842285,0.035022590309381485,0.03097352385520935,0.3698883056640625,0.9747416377067566,0.899259626865387,0.03333395719528198,0.028407733887434006,0.4502970576286316,0.97711181640625,0.9059991836547852,0.03687600418925285,0.03146262466907501,0.3642527461051941,0.9772237539291382,0.8991254568099976
ai_011_001_cam_00_frame.0007,train,ai_011_001,7,0.05749138444662094,0.04439684376120567,0.23570342361927032,0.9754988551139832,0.839658796787262,0.04750609025359154,0.036021262407302856,0.3028132915496826,0.9774469137191772,0.8535589575767517,0.04572853446006775,0.035195812582969666,0.27938026189804077,0.9781132340431213,0.8556652665138245,0.04695677012205124,0.037055306136608124,0.21611063182353973,0.9780318737030029,0.8401222825050354
ai_011_001_cam_00_frame.0013,train,ai_011_001,13,0.03115537203848362,0.026218507438898087,0.4854080379009247,0.9841018915176392,0.9227966666221619,0.025919513776898384,0.02108287811279297,0.5616804957389832,0.9865614771842957,0.915057897567749,0.023869207128882408,0.019127484411001205,0.6167740821838379,0.9870045185089111,0.9062662720680237,0.024534303694963455,0.019210921600461006,0.6115239262580872,0.9867448210716248,0.8903219699859619
ai_011_001_cam_00_frame.0020,train,ai_011_001,20,0.026056556031107903,0.02341058850288391,0.49645042419433594,0.9842885732650757,0.8336993455886841,0.021223610267043114,0.01897243969142437,0.6029011607170105,0.9853708744049072,0.8348296284675598,0.020027846097946167,0.01793840527534485,0.6217210292816162,0.9856786727905273,0.8212491869926453,0.020039977505803108,0.018029332160949707,0.615181028842926,0.9856324791908264,0.8074965476989746
ai_011_001_cam_00_frame.0026,train,ai_011_001,26,0.025498270988464355,0.023666495457291603,0.424854576587677,0.9916744828224182,0.7633501291275024,0.01936877705156803,0.017920775339007378,0.574291467666626,0.992070198059082,0.7623164057731628,0.01567181944847107,0.01420001033693552,0.6927798390388489,0.9919764399528503,0.7572901248931885,0.01677064783871174,0.015393017791211605,0.6443057060241699,0.9919244050979614,0.7441972494125366
ai_011_001_cam_00_frame.0033,train,ai_011_001,33,0.019063886255025864,0.017428360879421234,0.6105761528015137,0.9922313094139099,0.672832727432251,0.014788028784096241,0.01351492665708065,0.7333000302314758,0.9925054907798767,0.6729573607444763,0.01250858511775732,0.011500014923512936,0.7763853073120117,0.9924302101135254,0.6603403687477112,0.016150670126080513,0.014843879267573357,0.6332209706306458,0.9923925995826721,0.6588223576545715
ai_011_001_cam_00_frame.0040,train,ai_011_001,40,0.018881557509303093,0.017109276726841927,0.5907742381095886,0.9925493001937866,0.6969403624534607,0.01464627031236887,0.013194099999964237,0.7200874090194702,0.9925546646118164,0.6895382404327393,0.0144332405179739,0.013226274400949478,0.6879814267158508,0.9923672080039978,0.6878933310508728,0.016835834830999374,0.01555858738720417,0.6176470518112183,0.992447555065155,0.6956384778022766
ai_011_001_cam_00_frame.0046,train,ai_011_001,46,0.022729314863681793,0.02120920829474926,0.41863518953323364,0.9883317947387695,0.7371997237205505,0.018457379192113876,0.017263488844037056,0.520862877368927,0.9889568090438843,0.7482882142066956,0.015014583244919777,0.014078156091272831,0.630653977394104,0.988909125328064,0.7644528746604919,0.014107936061918736,0.013061299920082092,0.6826708912849426,0.9889249801635742,0.762732207775116
ai_011_001_cam_00_frame.0053,train,ai_011_001,53,0.02755030244588852,0.025335822254419327,0.42487964034080505,0.9851926565170288,0.6706304550170898,0.019610069692134857,0.017996028065681458,0.5672116279602051,0.9875902533531189,0.6535046696662903,0.016912829130887985,0.015637192875146866,0.6636574864387512,0.9870659708976746,0.6365119218826294,0.018751146271824837,0.017261050641536713,0.5743914842605591,0.9862667918205261,0.6177363991737366
ai_011_001_cam_00_frame.0059,train,ai_011_001,59,0.019243165850639343,0.017848936840891838,0.523518979549408,0.9909047484397888,0.6598672866821289,0.015097616240382195,0.013938934542238712,0.6349959969520569,0.9907863140106201,0.6662110686302185,0.013798754662275314,0.012740140780806541,0.7265514731407166,0.9907525181770325,0.6412510275840759,0.01613565720617771,0.014914021827280521,0.5983162522315979,0.9909272789955139,0.6352109909057617
ai_011_001_cam_00_frame.0066,train,ai_011_001,66,0.024291623383760452,0.02242235280573368,0.5097214579582214,0.9901909232139587,0.7887573838233948,0.018431169912219048,0.017003247514367104,0.6406654119491577,0.9908452033996582,0.7806512117385864,0.013822673819959164,0.012742661871016026,0.7916653752326965,0.9906854629516602,0.7610097527503967,0.01606728509068489,0.014858640730381012,0.7118996381759644,0.990561842918396,0.7426826357841492
ai_011_001_cam_00_frame.0073,train,ai_011_001,73,0.023403475061058998,0.02176373451948166,0.46073079109191895,0.9920405149459839,0.7591376304626465,0.018242165446281433,0.017022263258695602,0.5822058916091919,0.9919363856315613,0.7496606707572937,0.013451255857944489,0.012568840757012367,0.7539055943489075,0.9915823936462402,0.740063488483429,0.014824568293988705,0.013839084655046463,0.7017756700515747,0.991499125957489,0.7325723171234131
ai_011_001_cam_00_frame.0079,train,ai_011_001,79,0.021824773401021957,0.019814589992165565,0.5376830101013184,0.9897552728652954,0.6285842061042786,0.01721571758389473,0.015445479191839695,0.6274247169494629,0.9900680780410767,0.6235663890838623,0.015907399356365204,0.014225105755031109,0.6899376511573792,0.9901388883590698,0.6054010391235352,0.019378066062927246,0.017540961503982544,0.5539116859436035,0.9901506900787354,0.6043043732643127
ai_011_001_cam_00_frame.0086,train,ai_011_001,86,0.020092148333787918,0.018096964806318283,0.5444259643554688,0.9906549453735352,0.6523656249046326,0.015065548941493034,0.013383136130869389,0.6783732175827026,0.9914937019348145,0.6261125802993774,0.012775017879903316,0.011457557789981365,0.7742800712585449,0.9914401173591614,0.6112726926803589,0.01572532393038273,0.014392390847206116,0.645270049571991,0.991773247718811,0.5904121994972229
ai_011_001_cam_00_frame.0092,train,ai_011_001,92,0.02195160835981369,0.020372850820422173,0.42793065309524536,0.9908297061920166,0.6370846629142761,0.01662471704185009,0.015462982468307018,0.5190204381942749,0.9930465221405029,0.6281354427337646,0.014538473449647427,0.013632448390126228,0.6471240520477295,0.9927952885627747,0.6053506135940552,0.018162446096539497,0.017166655510663986,0.5320923924446106,0.9927731156349182,0.5932582020759583
ai_011_001_cam_00_frame.0099,train,ai_011_001,99,0.022301888093352318,0.020683106034994125,0.5229473114013672,0.9869944453239441,0.6284907460212708,0.017522959038615227,0.01612752117216587,0.6209589838981628,0.9876428842544556,0.6269049644470215,0.01717531681060791,0.015640905126929283,0.6438516974449158,0.9875918626785278,0.6127077341079712,0.02090609259903431,0.01928209885954857,0.5704230666160583,0.987460732460022,0.6003937721252441
ai_013_001_cam_00_frame.0000,train,ai_013_001,0,0.07225677371025085,0.06584560126066208,0.12237548828125,0.9874624013900757,0.9249786734580994,0.06707355380058289,0.060645490884780884,0.1263987272977829,0.9902750849723816,0.9289233684539795,0.06413689255714417,0.057033490389585495,0.1367034912109375,0.99041748046875,0.9223840832710266,0.06507444381713867,0.057240523397922516,0.1903788298368454,0.9896596670150757,0.9071787595748901
ai_013_001_cam_00_frame.0007,train,ai_013_001,7,0.07155142724514008,0.06572864204645157,0.1121063232421875,0.9898630976676941,0.9365078806877136,0.06592735648155212,0.061803292483091354,0.0997568815946579,0.992218017578125,0.9369321465492249,0.06077740713953972,0.05681712552905083,0.1355794370174408,0.9924876093864441,0.9296828508377075,0.057542234659194946,0.05298807471990585,0.1295623779296875,0.9927317500114441,0.9205018281936646
ai_013_001_cam_00_frame.0013,train,ai_013_001,13,0.06766319274902344,0.06253444403409958,0.1021270751953125,0.9897054433822632,0.9284613728523254,0.06080983206629753,0.05629292130470276,0.1409810483455658,0.9923197627067566,0.9410133957862854,0.057088859379291534,0.05277112126350403,0.1310882568359375,0.9930674433708191,0.9302173256874084,0.055949997156858444,0.051291000097990036,0.1287740170955658,0.9934539794921875,0.9120103716850281
ai_013_001_cam_00_frame.0020,train,ai_013_001,20,0.07316400110721588,0.06629666686058044,0.1039530485868454,0.9888051748275757,0.931904673576355,0.06748993694782257,0.061483196914196014,0.0756683349609375,0.9917449951171875,0.9365056157112122,0.0642348974943161,0.059253450483083725,0.0785166472196579,0.9924672842025757,0.9278674125671387,0.06232268735766411,0.057066410779953,0.1058095321059227,0.9913991689682007,0.9134664535522461
ai_013_001_cam_00_frame.0026,train,ai_013_001,26,0.06716328114271164,0.06212412565946579,0.1450246274471283,0.9899546504020691,0.9301862716674805,0.060588058084249496,0.05618055909872055,0.1398213803768158,0.9922027587890625,0.9381281733512878,0.05735836923122406,0.05301192030310631,0.1359303891658783,0.992950439453125,0.9287439584732056,0.05616563558578491,0.05155108869075775,0.1302947998046875,0.9929148554801941,0.9140377044677734
ai_013_001_cam_00_frame.0033,train,ai_013_001,33,0.06399469077587128,0.05929341912269592,0.1256612241268158,0.9890645742416382,0.9346967935562134,0.058401934802532196,0.05377278849482536,0.1274871826171875,0.9915364980697632,0.936208188533783,0.05584767460823059,0.05110633373260498,0.131011962890625,0.9926351308822632,0.925184428691864,0.057673439383506775,0.052898108959198,0.1198577880859375,0.9928538203239441,0.9102119207382202
ai_013_001_cam_00_frame.0040,train,ai_013_001,40,0.060066841542720795,0.05508577823638916,0.1252797544002533,0.9904429316520691,0.9360485672950745,0.05611438304185867,0.05198156088590622,0.1164805144071579,0.9925944209098816,0.935692310333252,0.05240824073553085,0.048385314643383026,0.1244659423828125,0.99346923828125,0.9233430624008179,0.052375417202711105,0.04758438095450401,0.1588999480009079,0.9931182861328125,0.9145350456237793
ai_013_001_cam_00_frame.0046,train,ai_013_001,46,0.05909128487110138,0.05341342091560364,0.13104248046875,0.9912261962890625,0.9344729781150818,0.053914301097393036,0.04953000694513321,0.13214111328125,0.9929097890853882,0.9392984509468079,0.051403045654296875,0.0479537658393383,0.1177419051527977,0.9930521845817566,0.9285546541213989,0.049601443111896515,0.045711927115917206,0.12384033203125,0.9929046630859375,0.923361599445343
