mode,repeat,id,split,scene,frame,iteration,highlighted,max_abs_residual,max_signed_residual,max_row,max_col,p99_abs_residual,p999_abs_residual,mean_abs_residual,pixels_exceeding_threshold,cumulative_max_abs_residual,depth_span,active_voxels
base_train_ssr_eval,1,ai_047_001_cam_00_frame.0099,val,ai_047_001,99,1,False,0.144658163189888,-0.144658163189888,374,163,0.05754464119672775,0.1001213863492012,0.020087379962205887,0,0.144658163189888,471.0,196608
base_train_ssr_eval,1,ai_047_001_cam_00_frame.0099,val,ai_047_001,99,2,False,0.17506073415279388,-0.17506073415279388,370,346,0.044939544051885605,0.09249642491340637,0.018874533474445343,0,0.29778629541397095,468.0,196608
base_train_ssr_eval,1,ai_047_001_cam_00_frame.0099,val,ai_047_001,99,3,False,0.14296087622642517,-0.14296087622642517,363,348,0.04525022208690643,0.07088929414749146,0.01864730566740036,0,0.42286449670791626,466.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0000,test,ai_046_001,0,1,False,0.13048714399337769,-0.13048714399337769,243,16,0.05299093574285507,0.08246496319770813,0.01910804584622383,0,0.13048714399337769,291.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0000,test,ai_046_001,0,2,False,0.11552503705024719,-0.11552503705024719,253,21,0.04490779712796211,0.08847369253635406,0.019226504489779472,0,0.19957506656646729,291.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0000,test,ai_046_001,0,3,False,0.1316402554512024,-0.1316402554512024,248,13,0.04188661277294159,0.0963696762919426,0.02052079699933529,0,0.30652323365211487,291.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0014,test,ai_046_001,14,1,False,0.1468856781721115,-0.1468856781721115,165,80,0.06918824464082718,0.10020361840724945,0.023277228698134422,0,0.1468856781721115,340.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0014,test,ai_046_001,14,2,False,0.1332317590713501,-0.1332317590713501,30,74,0.0688423365354538,0.10176580399274826,0.02276238054037094,0,0.22759389877319336,344.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0014,test,ai_046_001,14,3,False,0.10797270387411118,-0.10797270387411118,31,78,0.059113338589668274,0.08638262748718262,0.021778952330350876,0,0.3131037950515747,351.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0028,test,ai_046_001,28,1,False,0.04796169698238373,-0.04796169698238373,304,345,0.034820325672626495,0.039765920490026474,0.017958778887987137,0,0.04796169698238373,309.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0028,test,ai_046_001,28,2,False,0.051452092826366425,-0.051452092826366425,301,358,0.03534097969532013,0.04181363433599472,0.017996424809098244,0,0.09113140404224396,309.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0028,test,ai_046_001,28,3,False,0.041152313351631165,-0.041152313351631165,312,345,0.03157972916960716,0.03536638617515564,0.01791306585073471,0,0.12632882595062256,309.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0042,test,ai_046_001,42,1,False,0.0996643453836441,-0.0996643453836441,253,495,0.03704390302300453,0.06259593367576599,0.0175737664103508,0,0.0996643453836441,348.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0042,test,ai_046_001,42,2,False,0.0807960033416748,-0.0807960033416748,296,481,0.03783997893333435,0.04960300028324127,0.01756199635565281,0,0.15112000703811646,349.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0042,test,ai_046_001,42,3,False,0.0739050880074501,-0.0739050880074501,312,508,0.035501714795827866,0.04506343603134155,0.018539823591709137,0,0.20844802260398865,348.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0057,test,ai_046_001,57,1,False,0.19595076143741608,-0.19595076143741608,365,301,0.07520079612731934,0.12309230864048004,0.022042153403162956,0,0.19595076143741608,451.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0057,test,ai_046_001,57,2,False,0.18128721415996552,-0.18128721415996552,148,314,0.06533928960561752,0.1116119846701622,0.019985301420092583,0,0.29024526476860046,449.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0057,test,ai_046_001,57,3,False,0.2027748078107834,-0.2027748078107834,103,208,0.06657528132200241,0.10389905422925949,0.018741486594080925,0,0.34862464666366577,448.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0071,test,ai_046_001,71,1,False,0.1347697377204895,-0.1347697377204895,168,127,0.04197869449853897,0.07196971029043198,0.019363783299922943,0,0.1347697377204895,323.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0071,test,ai_046_001,71,2,False,0.14688897132873535,-0.14688897132873535,174,130,0.03965771198272705,0.05717158317565918,0.019904151558876038,0,0.25801223516464233,322.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0071,test,ai_046_001,71,3,False,0.05896029621362686,-0.05896029621362686,103,142,0.035478509962558746,0.046789977699518204,0.019814787432551384,0,0.266323983669281,321.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0085,test,ai_046_001,85,1,False,0.16678091883659363,-0.16678091883659363,309,475,0.06897008419036865,0.1067703515291214,0.021087490022182465,0,0.16678091883659363,427.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0085,test,ai_046_001,85,2,False,0.20742690563201904,-0.20742690563201904,26,325,0.062343478202819824,0.1208670437335968,0.020185096189379692,0,0.32610926032066345,424.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0085,test,ai_046_001,85,3,False,0.20769651234149933,-0.20769651234149933,18,344,0.05237244442105293,0.1370098739862442,0.019608087837696075,0,0.46132922172546387,423.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0099,test,ai_046_001,99,1,False,0.10061409324407578,-0.10061409324407578,22,412,0.039360880851745605,0.07148300856351852,0.01804821565747261,0,0.10061409324407578,378.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0099,test,ai_046_001,99,2,False,0.09286993741989136,-0.09286993741989136,207,134,0.03698953241109848,0.05554014816880226,0.01821295917034149,0,0.1664467304944992,377.0,196608
base_train_ssr_eval,1,ai_046_001_cam_00_frame.0099,test,ai_046_001,99,3,False,0.09119898825883865,-0.09119898825883865,192,125,0.0331602580845356,0.045323293656110764,0.018195675686001778,0,0.2520548403263092,377.0,196608
base_train_ssr_eval,1,ai_050_001_cam_00_frame.0000,test,ai_050_001,0,1,False,0.06952415406703949,-0.06952415406703949,260,459,0.033745259046554565,0.05149870738387108,0.017723701894283295,0,0.06952415406703949,319.0,196608
base_train_ssr_eval,1,ai_050_001_cam_00_frame.0000,test,ai_050_001,0,2,False,0.05412004142999649,-0.05412004142999649,143,360,0.033778589218854904,0.04155103117227554,0.01796812005341053,0,0.10492964088916779,318.0,196608
base_train_ssr_eval,1,ai_050_001_cam_00_frame.0000,test,ai_050_001,0,3,False,0.05279429256916046,-0.05279429256916046,222,311,0.03176566958427429,0.03993895649909973,0.018008563667535782,0,0.14445772767066956,317.0,196608
base_train_ssr_eval,1,ai_050_001_cam_00_frame.0014,test,ai_050_001,14,1,False,0.07633601874113083,-0.07633601874113083,264,43,0.03656924143433571,0.047385990619659424,0.018958192318677902,0,0.07633601874113083,286.0,196608
base_train_ssr_eval,1,ai_050_001_cam_00_frame.0014,test,ai_050_001,14,2,False,0.06488009542226791,-0.06488009542226791,264,46,0.03650135174393654,0.05309651792049408,0.018925897777080536,0,0.13489608466625214,288.0,196608
base_train_ssr_eval,1,ai_050_001_cam_00_frame.0014,test,ai_050_001,14,3,False,0.04590103030204773,-0.04590103030204773,382,42,0.03173048049211502,0.03881826251745224,0.018922027200460434,0,0.1647578477859497,291.0,196608
base_train_ssr_eval,1,ai_050_001_cam_00_frame.0028,test,ai_050_001,28,1,False,0.19257546961307526,0.19257546961307526,365,81,0.06923484057188034,0.1385694295167923,0.01966264471411705,0,0.19257546961307526,587.0,196608
base_train_ssr_eval,1,ai_050_001_cam_00_frame.0028,test,ai_050_001,28,2,False,0.20941928029060364,0.20941928029060364,350,61,0.0805695652961731,0.14164100587368011,0.02057267166674137,0,0.27859243750572205,588.0,196608
base_train_ssr_eval,1,ai_050_001_cam_00_frame.0028,test,ai_050_001,28,3,False,0.20649297535419464,0.20649297535419464,363,73,0.11151307076215744,0.15053224563598633,0.021396413445472717,0,0.39961808919906616,590.0,196608
base_train_ssr_eval,1,ai_050_001_cam_00_frame.0042,test,ai_050_001,42,1,False,0.041951052844524384,-0.041951052844524384,274,412,0.02572108618915081,0.031036967411637306,0.017269514501094818,0,0.041951052844524384,176.0,196608
base_train_ssr_eval,1,ai_050_001_cam_00_frame.0042,test,ai_050_001,42,2,False,0.05038170516490936,-0.05038170516490936,374,26,0.024433735758066177,0.03904620558023453,0.0173814594745636,0,0.08868147432804108,175.0,196608
base_train_ssr_eval,1,ai_050_001_cam_00_frame.0042,test,ai_050_001,42,3,False,0.03553491830825806,-0.03553491830825806,275,413,0.02502688206732273,0.030221885070204735,0.017646832391619682,0,0.11036644876003265,175.0,196608
base_train_ssr_eval,1,ai_050_001_cam_00_frame.0057,test,ai_050_001,57,1,False,0.056760258972644806,-0.056760258972644806,209,21,0.027194734662771225,0.03582683578133583,0.018973343074321747,0,0.056760258972644806,309.0,196608
base_train_ssr_eval,1,ai_050_001_cam_00_frame.0057,test,ai_050_001,57,2,False,0.0508408322930336,-0.0508408322930336,210,19,0.02770025096833706,0.034715212881565094,0.01891644299030304,0,0.10253389179706573,307.0,196608
base_train_ssr_eval,1,ai_050_001_cam_00_frame.0057,test,ai_050_001,57,3,False,0.042956337332725525,-0.042956337332725525,209,35,0.027834568172693253,0.035393137484788895,0.019339246675372124,0,0.139822319149971,308.0,196608
base_train_ssr_eval,1,ai_050_001_cam_00_frame.0071,test,ai_050_001,71,1,False,0.06573832035064697,-0.06573832035064697,288,253,0.03293818235397339,0.03973671421408653,0.018510514870285988,0,0.06573832035064697,394.0,196608
base_train_ssr_eval,1,ai_050_001_cam_00_frame.0071,test,ai_050_001,71,2,False,0.04752521216869354,-0.04752521216869354,235,508,0.03201910853385925,0.03677239641547203,0.018609127029776573,0,0.09736182540655136,393.0,196608
base_train_ssr_eval,1,ai_050_001_cam_00_frame.0071,test,ai_050_001,71,3,False,0.04193952679634094,-0.04193952679634094,234,508,0.028422949835658073,0.034344762563705444,0.01839292235672474,0,0.12461529672145844,392.0,196608
base_train_ssr_eval,1,ai_050_001_cam_00_frame.0085,test,ai_050_001,85,1,False,0.14855897426605225,-0.14855897426605225,299,452,0.05072261765599251,0.08687412738800049,0.018592102453112602,0,0.14855897426605225,431.0,196608
base_train_ssr_eval,1,ai_050_001_cam_00_frame.0085,test,ai_050_001,85,2,False,0.12264865636825562,-0.12264865636825562,349,246,0.049544718116521835,0.08073540031909943,0.018618552014231682,0,0.20740845799446106,430.0,196608
