id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_037_001_cam_00_frame.0046,train,ai_037_001,46,0.04163771867752075,0.037651896476745605,0.4743017554283142,0.9597604870796204,0.8114814162254333,0.03784364089369774,0.033480435609817505,0.573516845703125,0.9546687602996826,0.8057476282119751,0.04056307673454285,0.03606567904353142,0.34667178988456726,0.9550510048866272,0.8029637336730957,0.050792671740055084,0.04521021619439125,0.20194190740585327,0.9551325440406799,0.7983816266059875
ai_037_001_cam_00_frame.0053,train,ai_037_001,53,0.03710684925317764,0.030096828937530518,0.5469716787338257,0.97265625,0.8388092517852783,0.03600611537694931,0.029540952295064926,0.5552978515625,0.9727376699447632,0.8411396145820618,0.041737429797649384,0.03664064407348633,0.3833262324333191,0.9727732539176941,0.835475504398346,0.05087282881140709,0.04608176276087761,0.2604878842830658,0.970672607421875,0.8308897614479065
ai_037_001_cam_00_frame.0059,train,ai_037_001,59,0.0532679446041584,0.05035178363323212,0.5536012053489685,0.9413450956344604,0.6694244742393494,0.05266682431101799,0.049040790647268295,0.6079757809638977,0.9411909580230713,0.6703041791915894,0.06509985029697418,0.059789277613162994,0.32628342509269714,0.9410573244094849,0.6534169316291809,0.08159931004047394,0.07500360161066055,0.19153395295143127,0.9407079219818115,0.6542410254478455
ai_037_001_cam_00_frame.0066,train,ai_037_001,66,0.03646168112754822,0.03210953623056412,0.5658518671989441,0.9728139638900757,0.8537787795066833,0.0348130539059639,0.029644062742590904,0.6244964599609375,0.9729716181755066,0.8511351346969604,0.04594184085726738,0.0405040867626667,0.2204488217830658,0.9732259511947632,0.8439916372299194,0.05894331634044647,0.05263274163007736,0.1467692106962204,0.9736379384994507,0.835292398929596
ai_037_001_cam_00_frame.0073,train,ai_037_001,73,0.2101718634366989,0.1740656942129135,0.014475504867732525,0.6809794306755066,0.7235375642776489,0.20379017293453217,0.16853821277618408,0.0418650321662426,0.7015432119369507,0.730979859828949,0.18974828720092773,0.1584763079881668,0.0315500907599926,0.7312266230583191,0.7269321084022522,0.1778573989868164,0.14842963218688965,0.0285797119140625,0.7530772089958191,0.7155969142913818
ai_037_001_cam_00_frame.0079,train,ai_037_001,79,0.06974524259567261,0.06386137753725052,0.3476322591304779,0.9344518184661865,0.835961103439331,0.06643324345350266,0.05966901406645775,0.5041403770446777,0.9454671740531921,0.8400492072105408,0.07044664770364761,0.06220528483390808,0.32731518149375916,0.9462470412254333,0.8450601696968079,0.07987159490585327,0.06930051743984222,0.23086553812026978,0.9361859560012817,0.8409383296966553
ai_037_001_cam_00_frame.0086,train,ai_037_001,86,0.03029021807014942,0.027319325134158134,0.5153778195381165,0.9853307008743286,0.7398232817649841,0.034484803676605225,0.027147013694047928,0.4835008680820465,0.98534095287323,0.7484452128410339,0.058740969747304916,0.04685956984758377,0.09528931230306625,0.9855805039405823,0.7469221949577332,0.07956206798553467,0.06567752361297607,0.04293243587017059,0.9861105680465698,0.735419511795044
ai_037_001_cam_00_frame.0092,train,ai_037_001,92,0.03210639953613281,0.029433967545628548,0.5610538125038147,0.9754666090011597,0.8749372363090515,0.030124133452773094,0.02752557583153248,0.5225979089736938,0.9755836129188538,0.8789747953414917,0.03811054676771164,0.03476637974381447,0.40500232577323914,0.9755378365516663,0.8763534426689148,0.05163854733109474,0.04689185693860054,0.24893561005592346,0.9754716753959656,0.8699020743370056
ai_037_001_cam_00_frame.0099,train,ai_037_001,99,0.03619619086384773,0.03430835157632828,0.3902755677700043,0.9594094157218933,0.8612605929374695,0.031771741807460785,0.029673604294657707,0.5303246378898621,0.9595468044281006,0.8605682849884033,0.039222244173288345,0.0360490046441555,0.3870079517364502,0.9594806432723999,0.8512438535690308,0.053535956889390945,0.04875543341040611,0.2633121907711029,0.9593992233276367,0.840740442276001
ai_041_001_cam_00_frame.0000,train,ai_041_001,0,0.05011472851037979,0.04782199114561081,0.2207997739315033,0.969390869140625,0.7942193150520325,0.044794123619794846,0.042578503489494324,0.2505289912223816,0.9798685908317566,0.784386157989502,0.039304908365011215,0.036350853741168976,0.2345988005399704,0.989776611328125,0.7538638710975647,0.03908388316631317,0.03474754840135574,0.2161458432674408,0.98736572265625,0.7168989777565002
ai_041_001_cam_00_frame.0007,train,ai_041_001,7,0.02369414083659649,0.018434355035424232,0.4602806866168976,0.9995452165603638,0.9147488474845886,0.018068019300699234,0.012725426815450191,0.6743984818458557,0.9994849562644958,0.9023565649986267,0.02260453812777996,0.018822599202394485,0.3610823452472687,0.9994301199913025,0.8620873689651489,0.0333247072994709,0.02971002832055092,0.17392995953559875,0.9994191527366638,0.807191789150238
ai_041_001_cam_00_frame.0013,train,ai_041_001,13,0.03872193768620491,0.034967754036188126,0.34681370854377747,0.9903081059455872,0.8463082313537598,0.03675547614693642,0.03335895016789436,0.36434468626976013,0.9866445660591125,0.8322968482971191,0.038337960839271545,0.03536837548017502,0.25704196095466614,0.9827329516410828,0.7797597646713257,0.04266500100493431,0.03967144340276718,0.19108301401138306,0.982754111289978,0.7035806775093079
ai_041_001_cam_00_frame.0020,train,ai_041_001,20,0.029254630208015442,0.024674028158187866,0.46820664405822754,0.989154040813446,0.8869749307632446,0.026943566277623177,0.024070903658866882,0.45952123403549194,0.9889320135116577,0.8727432489395142,0.033596470952034,0.03142771124839783,0.2114015370607376,0.9893977046012878,0.776767909526825,0.04478790983557701,0.042315974831581116,0.11268863826990128,0.9905294179916382,0.6137265563011169
ai_041_001_cam_00_frame.0026,train,ai_041_001,26,0.04285108670592308,0.03889264166355133,0.30076050758361816,0.9826835989952087,0.8755038976669312,0.04071984812617302,0.03728969767689705,0.35576769709587097,0.9820188283920288,0.8531801700592041,0.04481686279177666,0.04187685623764992,0.2137637585401535,0.9775407910346985,0.7740952372550964,0.053689587861299515,0.05063870549201965,0.1326703131198883,0.9774344563484192,0.6939270496368408
ai_041_001_cam_00_frame.0033,train,ai_041_001,33,0.04011636972427368,0.036954354494810104,0.29903945326805115,0.9776087999343872,0.8734480142593384,0.03811406344175339,0.0354367271065712,0.31593140959739685,0.9792122840881348,0.8630287647247314,0.04201650992035866,0.03914830461144447,0.22381694614887238,0.9795540571212769,0.8292449116706848,0.047959454357624054,0.0443197637796402,0.18431304395198822,0.9796854853630066,0.7956107258796692
ai_041_001_cam_00_frame.0040,train,ai_041_001,40,0.05038052797317505,0.04380390793085098,0.2119247168302536,0.9925411343574524,0.8975780606269836,0.04699721559882164,0.04162228852510452,0.2514204680919647,0.994181752204895,0.8874051570892334,0.04959649592638016,0.04547449201345444,0.18467344343662262,0.9952877163887024,0.8555700778961182,0.05541055649518967,0.05082113295793533,0.14313344657421112,0.995261549949646,0.8164015412330627
ai_041_001_cam_00_frame.0046,train,ai_041_001,46,0.03754705563187599,0.034204162657260895,0.40863484144210815,0.9749554395675659,0.860647976398468,0.03859644755721092,0.035845089703798294,0.29802027344703674,0.9769039154052734,0.8250115513801575,0.04878479614853859,0.04560896009206772,0.12646204233169556,0.9744312167167664,0.6916602849960327,0.06110155209898949,0.056817762553691864,0.08813796192407608,0.9742300510406494,0.5953760743141174
ai_041_001_cam_00_frame.0053,train,ai_041_001,53,0.029355764389038086,0.02658715285360813,0.31446918845176697,0.9945268034934998,0.8734758496284485,0.026936128735542297,0.024642065167427063,0.38279059529304504,0.994552731513977,0.8413493633270264,0.030182601884007454,0.027542468160390854,0.3136347234249115,0.9945682883262634,0.7344858646392822,0.03738579526543617,0.03387017548084259,0.19951695203781128,0.9897378087043762,0.621885359287262
ai_041_001_cam_00_frame.0059,train,ai_041_001,59,0.03581792488694191,0.032757699489593506,0.18863214552402496,0.9876620769500732,0.9296972751617432,0.034131817519664764,0.031797442585229874,0.18197134137153625,0.9878242611885071,0.9193778038024902,0.03575090318918228,0.03357439860701561,0.25641748309135437,0.996703565120697,0.8789169192314148,0.04072605073451996,0.03719291090965271,0.2891773581504822,0.9989901185035706,0.824307382106781
ai_041_001_cam_00_frame.0066,train,ai_041_001,66,0.03512847423553467,0.032183483242988586,0.3498048782348633,0.9872174859046936,0.8764089345932007,0.033986568450927734,0.03140366077423096,0.3390238881111145,0.987371027469635,0.8667793273925781,0.039531104266643524,0.036103345453739166,0.27092260122299194,0.9874240159988403,0.8363586664199829,0.047635264694690704,0.04302956536412239,0.24972598254680634,0.9863278865814209,0.7846315503120422
ai_041_001_cam_00_frame.0073,train,ai_041_001,73,0.03715367987751961,0.034633710980415344,0.2851334512233734,0.9882602691650391,0.8565515279769897,0.03403909131884575,0.0313127227127552,0.3283754587173462,0.9882820844650269,0.8558153510093689,0.03288111090660095,0.028903858736157417,0.37190088629722595,0.9882984161376953,0.8508500456809998,0.03722766041755676,0.032419972121715546,0.3011516332626343,0.9873555302619934,0.8579444289207458
ai_041_001_cam_00_frame.0079,train,ai_041_001,79,0.04853063076734543,0.03986433148384094,0.2400439828634262,0.9440951347351074,0.8349945545196533,0.041526176035404205,0.033875904977321625,0.3890664279460907,0.9539223313331604,0.860245406627655,0.034603070467710495,0.02941160462796688,0.4621860384941101,0.9658225774765015,0.8703038692474365,0.03578141704201698,0.03133917599916458,0.324411004781723,0.9723167419433594,0.8744965195655823
ai_041_001_cam_00_frame.0086,train,ai_041_001,86,0.02583727240562439,0.022924624383449554,0.5428672432899475,0.9889378547668457,0.8501301407814026,0.026949051767587662,0.023676449432969093,0.45968279242515564,0.9890157580375671,0.8413172960281372,0.0347055159509182,0.03078032098710537,0.20778195559978485,0.9890417456626892,0.8353583812713623,0.042948879301548004,0.03863173723220825,0.12093088775873184,0.989062488079071,0.8259432315826416
ai_041_001_cam_00_frame.0092,train,ai_041_001,92,0.03284112364053726,0.02903086505830288,0.6550946831703186,0.9769207239151001,0.8769580721855164,0.033997491002082825,0.029252076521515846,0.5300015807151794,0.9818449020385742,0.8760708570480347,0.04053512588143349,0.035209182649850845,0.2609471082687378,0.9826053380966187,0.8736467957496643,0.0492325983941555,0.04320814833045006,0.18248991668224335,0.9828045964241028,0.8719374537467957
ai_041_001_cam_00_frame.0099,train,ai_041_001,99,0.03323457017540932,0.029985211789608,0.513938844203949,0.9800494313240051,0.8574660420417786,0.03130214661359787,0.027356436476111412,0.5988311171531677,0.9814786314964294,0.8518654704093933,0.03735974803566933,0.03210671246051788,0.3387615382671356,0.9822012186050415,0.8411679863929749,0.045598529279232025,0.03974698856472969,0.21674680709838867,0.9823977947235107,0.8313871026039124
ai_043_002_cam_00_frame.0000,val,ai_043_002,0,0.017218325287103653,0.015730947256088257,0.5054728388786316,0.9937489032745361,0.871231198310852,0.01857367716729641,0.017154695466160774,0.4605556130409241,0.993759036064148,0.8619025349617004,0.02813277579843998,0.025706147775053978,0.2852354347705841,0.993937075138092,0.8323434591293335,0.0382002629339695,0.03457403555512428,0.22517114877700806,0.993331789970398,0.806215763092041
ai_043_002_cam_00_frame.0007,val,ai_043_002,7,0.023474693298339844,0.02203899249434471,0.41265869140625,0.9917094111442566,0.8807621598243713,0.020740069448947906,0.018409814685583115,0.5757548213005066,0.9916788935661316,0.873598039150238,0.031766362488269806,0.028309885412454605,0.2836354672908783,0.991180419921875,0.8520433902740479,0.04750184342265129,0.041698601096868515,0.163818359375,0.9903310537338257,0.8288952112197876
ai_043_002_cam_00_frame.0013,val,ai_043_002,13,0.00814809650182724,0.00638328492641449,0.8373515009880066,0.9993082880973816,0.9041059613227844,0.011472652666270733,0.009783964604139328,0.7091878652572632,0.99932861328125,0.9088196754455566,0.021122831851243973,0.0189470574259758,0.4405975341796875,0.9992879629135132,0.9002842903137207,0.030156752094626427,0.027242422103881836,0.3025970458984375,0.9991811513900757,0.8991904258728027
ai_043_002_cam_00_frame.0020,val,ai_043_002,20,0.014490027911961079,0.013245707377791405,0.506253719329834,0.9952086210250854,0.8169580698013306,0.01977214403450489,0.01789078116416931,0.3823085129261017,0.9951729774475098,0.8104650974273682,0.03296826407313347,0.030035918578505516,0.26196447014808655,0.995101809501648,0.7965960502624512,0.0467645525932312,0.0426698662340641,0.2191268652677536,0.995101809501648,0.7774351239204407
ai_043_002_cam_00_frame.0026,val,ai_043_002,26,0.014378837309777737,0.012605085037648678,0.7035853862762451,0.9937691688537598,0.8702427744865417,0.01516843680292368,0.013749605976045132,0.6710426807403564,0.9937742352485657,0.8719186782836914,0.024404997006058693,0.022223670035600662,0.30122125148773193,0.9938709139823914,0.8606650829315186,0.0350797101855278,0.03210180625319481,0.23367394506931305,0.9939217567443848,0.8346434831619263
ai_043_002_cam_00_frame.0033,val,ai_043_002,33,0.017480429261922836,0.016370316967368126,0.4809997081756592,0.9947653412818909,0.7861385941505432,0.02266491763293743,0.021135250106453896,0.3170885443687439,0.9948111176490784,0.781356930732727,0.03479308634996414,0.03230742737650871,0.2158198207616806,0.994882345199585,0.7679142951965332,0.04662588611245155,0.04314986243844032,0.14241819083690643,0.994821310043335,0.7505490183830261
ai_043_002_cam_00_frame.0040,val,ai_043_002,40,0.017278144136071205,0.01608780212700367,0.39036136865615845,0.995254397392273,0.8022982478141785,0.02341664396226406,0.021737074479460716,0.24999871850013733,0.9953001737594604,0.7937117218971252,0.03553401306271553,0.032879725098609924,0.2228936105966568,0.9953001737594604,0.7855938076972961,0.04792390763759613,0.04431522637605667,0.2075074315071106,0.995310366153717,0.7753297686576843
ai_043_002_cam_00_frame.0046,val,ai_043_002,46,0.02033793181180954,0.018620265647768974,0.5571545362472534,0.9919066429138184,0.7469155192375183,0.02177492156624794,0.019779736176133156,0.3949313461780548,0.9920694231987,0.7440802454948425,0.03067169152200222,0.02797568589448929,0.2629552185535431,0.9922016859054565,0.730974018573761,0.04185056313872337,0.03827517107129097,0.21404407918453217,0.9923186898231506,0.7131585478782654
ai_043_002_cam_00_frame.0053,val,ai_043_002,53,0.01532054878771305,0.0140385078266263,0.6907473206520081,0.99160236120224,0.8014485239982605,0.01763887144625187,0.016050711274147034,0.6066794395446777,0.9916786551475525,0.7972657084465027,0.026260044425725937,0.023637935519218445,0.36851420998573303,0.9917091727256775,0.7791421413421631,0.037039484828710556,0.03319070488214493,0.2657894194126129,0.9917193651199341,0.7691892981529236
ai_043_002_cam_00_frame.0059,val,ai_043_002,59,0.010720600374042988,0.00936996191740036,0.5936479568481445,0.9999949336051941,0.66413813829422,0.010507944971323013,0.009430831298232079,0.5737342238426208,1.0,0.6331740617752075,0.01322160940617323,0.012191390618681908,0.5334540605545044,0.9999898672103882,0.589313268661499,0.01642765663564205,0.014802449382841587,0.4938961863517761,1.0,0.5380921959877014
ai_043_002_cam_00_frame.0066,val,ai_043_002,66,0.03595207631587982,0.03264614939689636,0.288848876953125,0.9951528310775757,0.8891823291778564,0.036595407873392105,0.03277411684393883,0.2728475034236908,0.9952239990234375,0.8843657374382019,0.03949090465903282,0.033692434430122375,0.2478383481502533,0.9949849843978882,0.8693459630012512,0.04775642603635788,0.040348563343286514,0.2055867612361908,0.9944254755973816,0.8595651984214783
ai_043_002_cam_00_frame.0073,val,ai_043_002,73,0.01693863421678543,0.01555461436510086,0.5098165273666382,0.9970906972885132,0.8978239893913269,0.02021424099802971,0.01843349263072014,0.416107177734375,0.9971059560775757,0.891231119632721,0.03217709809541702,0.0293135866522789,0.2309722900390625,0.9970347285270691,0.8751720190048218,0.04453931748867035,0.040277235209941864,0.1680196225643158,0.9961293935775757,0.8688668608665466
