mode,repeat,id,split,scene,frame,iteration,highlighted,max_abs_residual,max_signed_residual,max_row,max_col,p99_abs_residual,p999_abs_residual,mean_abs_residual,pixels_exceeding_threshold,cumulative_max_abs_residual,depth_span,active_voxels
eval,0,ai_028_001_cam_00_frame.0099,train,ai_028_001,99,2,False,0.005980213172733784,-0.005980213172733784,307,352,0.0052786958403885365,0.005557555239647627,0.003734114347025752,0,0.011935830116271973,251.0,196608
eval,0,ai_028_001_cam_00_frame.0099,train,ai_028_001,99,3,False,0.005797225050628185,-0.005797225050628185,308,336,0.005281100049614906,0.005518872756510973,0.0037307466845959425,0,0.017480136826634407,251.0,196608
eval,0,ai_036_006_cam_00_frame.0000,train,ai_036_006,0,1,False,0.005489395000040531,-0.005489395000040531,160,373,0.004500296898186207,0.004827327560633421,0.0036071292124688625,0,0.005489395000040531,418.0,196608
eval,0,ai_036_006_cam_00_frame.0000,train,ai_036_006,0,2,False,0.005740624386817217,-0.005740624386817217,160,372,0.00450221449136734,0.004879986867308617,0.0036106621846556664,0,0.010985897853970528,417.0,196608
eval,0,ai_036_006_cam_00_frame.0000,train,ai_036_006,0,3,False,0.005793117918074131,-0.005793117918074131,160,373,0.004493810702115297,0.0048180329613387585,0.003600971307605505,0,0.016779016703367233,417.0,196608
eval,0,ai_011_009_cam_01_frame.0099,train,ai_011_009,99,1,False,0.005370849743485451,-0.005370849743485451,369,479,0.0043846736662089825,0.004783748183399439,0.003525274805724621,0,0.005370849743485451,349.0,196608
eval,0,ai_011_009_cam_01_frame.0099,train,ai_011_009,99,2,False,0.005546038504689932,-0.005546038504689932,294,482,0.004419722128659487,0.004857690539211035,0.0035308278165757656,0,0.010639514774084091,349.0,196608
eval,0,ai_011_009_cam_01_frame.0099,train,ai_011_009,99,3,False,0.005247627384960651,-0.005247627384960651,296,482,0.004401912912726402,0.004757198970764875,0.003526712767779827,0,0.015865135937929153,348.0,196608
eval,0,ai_024_018_cam_00_frame.0099,train,ai_024_018,99,1,False,0.005101036746054888,-0.005101036746054888,279,260,0.004576355684548616,0.0048076799139380455,0.0035613542422652245,0,0.005101036746054888,458.0,196608
eval,0,ai_024_018_cam_00_frame.0099,train,ai_024_018,99,2,False,0.0050737736746668816,-0.0050737736746668816,284,261,0.004567629657685757,0.0047906795516610146,0.0035646583419293165,0,0.010042654350399971,458.0,196608
eval,0,ai_024_018_cam_00_frame.0099,train,ai_024_018,99,3,False,0.00502501055598259,-0.00502501055598259,187,322,0.004570336546748877,0.004787367768585682,0.0035683242604136467,0,0.014885438606142998,458.0,196608
eval,0,ai_017_009_cam_03_frame.0099,train,ai_017_009,99,1,False,0.00599333131685853,-0.00599333131685853,379,338,0.004953362513333559,0.005309019237756729,0.0037318053655326366,0,0.00599333131685853,324.0,196608
eval,0,ai_017_009_cam_03_frame.0099,train,ai_017_009,99,2,False,0.005757428240031004,-0.005757428240031004,366,415,0.0049317749217152596,0.00529547780752182,0.003727493342012167,0,0.011702602729201317,323.0,196608
eval,0,ai_017_009_cam_03_frame.0099,train,ai_017_009,99,3,False,0.005616341717541218,-0.005616341717541218,341,372,0.004885821603238583,0.0052214814350008965,0.0037185323890298605,0,0.01661551371216774,323.0,196608
eval,0,ai_031_009_cam_00_frame.0000,train,ai_031_009,0,1,False,0.0060309553518891335,-0.0060309553518891335,105,463,0.00450478307902813,0.00505816750228405,0.003507777117192745,0,0.0060309553518891335,745.0,196608
eval,0,ai_031_009_cam_00_frame.0000,train,ai_031_009,0,2,False,0.006621541455388069,-0.006621541455388069,67,354,0.004513626918196678,0.005093422718346119,0.0035101640969514847,0,0.01229348685592413,745.0,196608
eval,0,ai_031_009_cam_00_frame.0000,train,ai_031_009,0,3,False,0.006043166853487492,-0.006043166853487492,51,276,0.004488450475037098,0.0050356425344944,0.003509946633130312,0,0.01768704503774643,744.0,196608
eval,0,ai_002_002_cam_00_frame.0099,train,ai_002_002,99,1,False,0.005724115762859583,-0.005724115762859583,359,501,0.004820717964321375,0.005146286450326443,0.003776945173740387,0,0.005724115762859583,374.0,196608
eval,0,ai_002_002_cam_00_frame.0099,train,ai_002_002,99,2,False,0.0056602973490953445,-0.0056602973490953445,359,499,0.004814157262444496,0.005122806876897812,0.0037790918722748756,0,0.01092016976326704,374.0,196608
eval,0,ai_002_002_cam_00_frame.0099,train,ai_002_002,99,3,False,0.0055852956138551235,-0.0055852956138551235,344,457,0.004819394089281559,0.005086081102490425,0.003779500490054488,0,0.0158363189548254,375.0,196608
eval,0,ai_027_003_cam_00_frame.0000,train,ai_027_003,0,1,False,0.005111402831971645,-0.005111402831971645,198,321,0.004546497017145157,0.004781519994139671,0.0036229367833584547,0,0.005111402831971645,422.0,196608
eval,0,ai_027_003_cam_00_frame.0000,train,ai_027_003,0,2,False,0.005136097315698862,-0.005136097315698862,200,152,0.0045696888118982315,0.00479349959641695,0.0036269351840019226,0,0.009988691657781601,422.0,196608
eval,0,ai_027_003_cam_00_frame.0000,train,ai_027_003,0,3,False,0.005089798476547003,-0.005089798476547003,281,486,0.0045687127858400345,0.004803419578820467,0.003625035984441638,0,0.014974310994148254,422.0,196608
eval,0,ai_055_004_cam_00_frame.0099,train,ai_055_004,99,1,False,0.005963948555290699,-0.005963948555290699,310,356,0.005167822819203138,0.005511692725121975,0.0039205607026815414,0,0.005963948555290699,260.0,196608
eval,0,ai_055_004_cam_00_frame.0099,train,ai_055_004,99,2,False,0.005914519540965557,-0.005914519540965557,311,356,0.005148233845829964,0.005476875230669975,0.003921228460967541,0,0.01185847818851471,260.0,196608
eval,0,ai_055_004_cam_00_frame.0099,train,ai_055_004,99,3,False,0.0058675543405115604,-0.0058675543405115604,303,356,0.005126228556036949,0.00541304238140583,0.003919903188943863,0,0.017450928688049316,260.0,196608
eval,0,ai_039_006_cam_00_frame.0000,train,ai_039_006,0,1,False,0.005528662819415331,-0.005528662819415331,305,419,0.004820966627448797,0.00510413059964776,0.0036120282020419836,0,0.005528662819415331,372.0,196608
eval,0,ai_039_006_cam_00_frame.0000,train,ai_039_006,0,2,False,0.005575679242610931,-0.005575679242610931,307,416,0.004811190068721771,0.005100984591990709,0.003620740957558155,0,0.01096349861472845,372.0,196608
eval,0,ai_039_006_cam_00_frame.0000,train,ai_039_006,0,3,False,0.00557336863130331,-0.00557336863130331,244,475,0.004797206725925207,0.005087109282612801,0.003613283857703209,0,0.016011221334338188,372.0,196608
eval,0,ai_005_006_cam_00_frame.0099,train,ai_005_006,99,1,False,0.005740922875702381,-0.005740922875702381,370,403,0.004721513483673334,0.00509299524128437,0.003601517528295517,0,0.005740922875702381,355.0,196608
eval,0,ai_005_006_cam_00_frame.0099,train,ai_005_006,99,2,False,0.005719306878745556,-0.005719306878745556,370,403,0.004729060921818018,0.005103426054120064,0.0036028705071657896,0,0.011460229754447937,356.0,196608
eval,0,ai_005_006_cam_00_frame.0099,train,ai_005_006,99,3,False,0.005734081380069256,-0.005734081380069256,371,404,0.004737498704344034,0.005098350346088409,0.0035924380645155907,0,0.01709693670272827,356.0,196608
eval,0,ai_041_001_cam_00_frame.0000,train,ai_041_001,0,1,False,0.006043130066245794,-0.006043130066245794,309,328,0.005394486244767904,0.005734634585678577,0.0038802996277809143,0,0.006043130066245794,227.0,196608
eval,0,ai_041_001_cam_00_frame.0000,train,ai_041_001,0,2,False,0.005813776981085539,-0.005813776981085539,329,419,0.0052401162683963776,0.005577507894486189,0.0038884137757122517,0,0.011419987305998802,226.0,196608
eval,0,ai_041_001_cam_00_frame.0000,train,ai_041_001,0,3,False,0.0058020795695483685,-0.0058020795695483685,329,418,0.00522930733859539,0.005569313187152147,0.003889532294124365,0,0.01688545197248459,226.0,196608
eval,0,ai_015_005_cam_00_frame.0000,train,ai_015_005,0,1,False,0.0055571431294083595,-0.0055571431294083595,313,398,0.004542493727058172,0.0047721266746521,0.0034332142677158117,0,0.0055571431294083595,686.0,196608
eval,0,ai_015_005_cam_00_frame.0000,train,ai_015_005,0,2,False,0.00516692828387022,-0.00516692828387022,211,422,0.004548012278974056,0.004738750401884317,0.003438470885157585,0,0.01030614972114563,685.0,196608
eval,0,ai_015_005_cam_00_frame.0000,train,ai_015_005,0,3,False,0.005143209360539913,-0.005143209360539913,211,422,0.00456934655085206,0.0047366986982524395,0.0034362170845270157,0,0.015229780226945877,685.0,196608
eval,0,ai_009_003_cam_00_frame.0000,train,ai_009_003,0,1,False,0.0051541100256145,-0.0051541100256145,197,380,0.00422681262716651,0.004608857445418835,0.003475634381175041,0,0.0051541100256145,552.0,196608
eval,0,ai_009_003_cam_00_frame.0000,train,ai_009_003,0,2,False,0.005490732844918966,-0.005490732844918966,192,294,0.004230133723467588,0.004624009598046541,0.0034752581268548965,0,0.010479966178536415,552.0,196608
eval,0,ai_009_003_cam_00_frame.0000,train,ai_009_003,0,3,False,0.005227918736636639,-0.005227918736636639,155,336,0.004224700387567282,0.004636727273464203,0.0034728413447737694,0,0.015554998070001602,552.0,196608
eval,0,ai_003_005_cam_00_frame.0000,train,ai_003_005,0,1,False,0.005476406309753656,-0.005476406309753656,231,373,0.004510765895247459,0.004887014161795378,0.0035885144025087357,0,0.005476406309753656,883.0,196608
eval,0,ai_003_005_cam_00_frame.0000,train,ai_003_005,0,2,False,0.005637742578983307,-0.005637742578983307,232,372,0.004539574962109327,0.004900495056062937,0.0036019941326230764,0,0.010603141039609909,883.0,196608
eval,0,ai_003_005_cam_00_frame.0000,train,ai_003_005,0,3,False,0.005357204005122185,-0.005357204005122185,108,405,0.004554138518869877,0.00490780733525753,0.0035994506906718016,0,0.015635112300515175,882.0,196608
eval,0,ai_044_007_cam_01_frame.0099,train,ai_044_007,99,1,False,0.006004574242979288,-0.006004574242979288,219,482,0.0047181048430502415,0.005316749680787325,0.0035349223762750626,0,0.006004574242979288,576.0,196608
eval,0,ai_044_007_cam_01_frame.0099,train,ai_044_007,99,2,False,0.006037738639861345,-0.006037738639861345,228,481,0.004752408713102341,0.0052874451503157616,0.0035385338123887777,0,0.011675924062728882,576.0,196608
eval,0,ai_044_007_cam_01_frame.0099,train,ai_044_007,99,3,False,0.005909639410674572,-0.005909639410674572,217,487,0.004743159282952547,0.0052606407552957535,0.0035389482509344816,0,0.0169995054602623,576.0,196608
eval,0,ai_053_020_cam_00_frame.0000,train,ai_053_020,0,1,False,0.005546480417251587,-0.005546480417251587,215,354,0.004732147790491581,0.005045711994171143,0.003554238472133875,0,0.005546480417251587,246.0,196608
eval,0,ai_053_020_cam_00_frame.0000,train,ai_053_020,0,2,False,0.005421170964837074,-0.005421170964837074,224,350,0.00473713269457221,0.005063296761363745,0.00355710182338953,0,0.01072649098932743,247.0,196608
eval,0,ai_053_020_cam_00_frame.0000,train,ai_053_020,0,3,False,0.005569277331233025,-0.005569277331233025,228,346,0.004741240758448839,0.005013457033783197,0.0035541001707315445,0,0.015956908464431763,247.0,196608
eval,0,ai_033_010_cam_00_frame.0000,train,ai_033_010,0,1,False,0.005261837504804134,-0.005261837504804134,213,207,0.004468838218599558,0.004903784487396479,0.0035431422293186188,0,0.005261837504804134,514.0,196608
eval,0,ai_033_010_cam_00_frame.0000,train,ai_033_010,0,2,False,0.005460693500936031,-0.005460693500936031,286,405,0.00448018591850996,0.004918878432363272,0.0035453075543045998,0,0.0107098538428545,513.0,196608
eval,0,ai_033_010_cam_00_frame.0000,train,ai_033_010,0,3,False,0.005379715468734503,-0.005379715468734503,305,428,0.004467247053980827,0.004864065907895565,0.003551105037331581,0,0.015580780804157257,514.0,196608
eval,0,ai_013_004_cam_00_frame.0000,train,ai_013_004,0,1,False,0.005730581935495138,-0.005730581935495138,361,470,0.0047780792228877544,0.005172086413949728,0.0036669799592345953,0,0.005730581935495138,277.0,196608
eval,0,ai_013_004_cam_00_frame.0000,train,ai_013_004,0,2,False,0.005733642261475325,-0.005733642261475325,365,470,0.004783695098012686,0.005140448454767466,0.0036789490841329098,0,0.011201845481991768,277.0,196608
eval,0,ai_013_004_cam_00_frame.0000,train,ai_013_004,0,3,False,0.005884851329028606,-0.005884851329028606,363,466,0.004779522772878408,0.005145416595041752,0.003672176506370306,0,0.016878020018339157,277.0,196608
eval,0,ai_030_009_cam_00_frame.0000,train,ai_030_009,0,1,False,0.005171637516468763,-0.005171637516468763,243,300,0.004412767011672258,0.00471874512732029,0.0035578166134655476,0,0.005171637516468763,316.0,196608
eval,0,ai_030_009_cam_00_frame.0000,train,ai_030_009,0,2,False,0.005212412681430578,-0.005212412681430578,269,464,0.004417882300913334,0.004715142771601677,0.003563998732715845,0,0.010286154225468636,316.0,196608
eval,0,ai_030_009_cam_00_frame.0000,train,ai_030_009,0,3,False,0.005101488903164864,-0.005101488903164864,242,299,0.00441003916785121,0.004724471364170313,0.0035671114455908537,0,0.015312058851122856,316.0,196608
eval,0,ai_036_008_cam_00_frame.0000,train,ai_036_008,0,1,False,0.0055924211628735065,-0.0055924211628735065,294,332,0.004963492974638939,0.005327100399881601,0.0035969079472124577,0,0.0055924211628735065,421.0,196608
eval,0,ai_036_008_cam_00_frame.0000,train,ai_036_008,0,2,False,0.005582508631050587,-0.005582508631050587,281,261,0.004936703480780125,0.005290160421282053,0.0035883882082998753,0,0.011164791882038116,421.0,196608
eval,0,ai_036_008_cam_00_frame.0000,train,ai_036_008,0,3,False,0.005574970506131649,-0.005574970506131649,276,262,0.004927658475935459,0.00524159474298358,0.0035948660224676132,0,0.016724389046430588,421.0,196608
eval,0,ai_008_010_cam_00_frame.0000,train,ai_008_010,0,1,False,0.005956304259598255,-0.005956304259598255,377,410,0.004686255007982254,0.005196678452193737,0.0036479197442531586,0,0.005956304259598255,357.0,196608
eval,0,ai_008_010_cam_00_frame.0000,train,ai_008_010,0,2,False,0.005892401561141014,-0.005892401561141014,378,410,0.004695225972682238,0.005190419964492321,0.003649105317890644,0,0.011626710183918476,357.0,196608
eval,0,ai_008_010_cam_00_frame.0000,train,ai_008_010,0,3,False,0.005926826037466526,-0.005926826037466526,377,416,0.004693870898336172,0.005141718313097954,0.003648430109024048,0,0.017320651561021805,357.0,196608
eval,0,ai_026_019_cam_00_frame.0000,train,ai_026_019,0,1,False,0.006235095672309399,-0.006235095672309399,365,486,0.005300752352923155,0.005826575215905905,0.0036532054655253887,0,0.006235095672309399,386.0,196608
eval,0,ai_026_019_cam_00_frame.0000,train,ai_026_019,0,2,False,0.0062017557211220264,-0.0062017557211220264,356,484,0.005285235587507486,0.005811708047986031,0.0036601158790290356,0,0.01214063074439764,386.0,196608
eval,0,ai_026_019_cam_00_frame.0000,train,ai_026_019,0,3,False,0.006085481494665146,-0.006085481494665146,353,493,0.00523535069078207,0.005709982011467218,0.0036697592586278915,0,0.01771090179681778,385.0,196608
eval,0,ai_038_002_cam_00_frame.0099,train,ai_038_002,99,1,False,0.006260368507355452,-0.006260368507355452,366,344,0.005219694692641497,0.005558355711400509,0.0037347935140132904,0,0.006260368507355452,529.0,196608
eval,0,ai_038_002_cam_00_frame.0099,train,ai_038_002,99,2,False,0.006035633385181427,-0.006035633385181427,368,340,0.0051947422325611115,0.0055187842808663845,0.0037435879930853844,0,0.012036971747875214,528.0,196608
eval,0,ai_038_002_cam_00_frame.0099,train,ai_038_002,99,3,False,0.005834781564772129,-0.005834781564772129,240,483,0.005176648497581482,0.005465671885758638,0.0037448825314641,0,0.0175030380487442,528.0,196608
eval,0,ai_012_010_cam_00_frame.0099,train,ai_012_010,99,1,False,0.005954963155090809,-0.005954963155090809,181,466,0.004658545833081007,0.005141513422131538,0.0035448602866381407,0,0.005954963155090809,362.0,196608
eval,0,ai_012_010_cam_00_frame.0099,train,ai_012_010,99,2,False,0.005803129635751247,-0.005803129635751247,181,462,0.004649606999009848,0.0051344470120966434,0.0035481664817780256,0,0.011591422371566296,362.0,196608
eval,0,ai_012_010_cam_00_frame.0099,train,ai_012_010,99,3,False,0.005883099045604467,-0.005883099045604467,182,468,0.004646506160497665,0.005117775406688452,0.0035547465085983276,0,0.01696135848760605,362.0,196608
eval,0,ai_029_005_cam_00_frame.0000,train,ai_029_005,0,1,False,0.005274551920592785,-0.005274551920592785,196,454,0.004388813395053148,0.004687513690441847,0.0035459406208246946,0,0.005274551920592785,467.0,196608
eval,0,ai_029_005_cam_00_frame.0000,train,ai_029_005,0,2,False,0.0051834494806826115,-0.0051834494806826115,205,345,0.004406604915857315,0.004745649639517069,0.0035486144479364157,0,0.010039974935352802,466.0,196608
eval,0,ai_029_005_cam_00_frame.0000,train,ai_029_005,0,3,False,0.0054307058453559875,-0.0054307058453559875,200,342,0.004403210710734129,0.004768091719597578,0.003541773185133934,0,0.015080129727721214,466.0,196608
eval,0,ai_051_002_cam_00_frame.0000,train,ai_051_002,0,1,False,0.00567608280107379,-0.00567608280107379,169,432,0.0047473059967160225,0.005076817236840725,0.0035862810909748077,0,0.00567608280107379,372.0,196608
eval,0,ai_051_002_cam_00_frame.0000,train,ai_051_002,0,2,False,0.005700394976884127,-0.005700394976884127,219,477,0.004763149656355381,0.005072879139333963,0.0035855411551892757,0,0.011093045584857464,372.0,196608
eval,0,ai_051_002_cam_00_frame.0000,train,ai_051_002,0,3,False,0.005486916750669479,-0.005486916750669479,195,485,0.004700906574726105,0.00513023417443037,0.0035829765256494284,0,0.016262350603938103,371.0,196608
eval,0,ai_048_004_cam_00_frame.0000,train,ai_048_004,0,1,False,0.005200881045311689,-0.005200881045311689,99,182,0.004459730349481106,0.004882103763520718,0.0035021069925278425,0,0.005200881045311689,469.0,196608
eval,0,ai_048_004_cam_00_frame.0000,train,ai_048_004,0,2,False,0.005241296719759703,-0.005241296719759703,104,372,0.004542636219412088,0.004856156650930643,0.0035031118895858526,0,0.010227927938103676,469.0,196608
eval,0,ai_048_004_cam_00_frame.0000,train,ai_048_004,0,3,False,0.005546897649765015,-0.005546897649765015,194,223,0.004555966705083847,0.004856844432651997,0.0035036872141063213,0,0.015435788780450821,469.0,196608
eval,0,ai_013_001_cam_00_frame.0000,train,ai_013_001,0,1,False,0.005288825370371342,-0.005288825370371342,308,471,0.004694780334830284,0.005040167830884457,0.00366105861030519,0,0.005288825370371342,479.0,196608
eval,0,ai_013_001_cam_00_frame.0000,train,ai_013_001,0,2,False,0.005315587390214205,-0.005315587390214205,144,227,0.004679166246205568,0.005012442823499441,0.003667691722512245,0,0.010400336235761642,480.0,196608
eval,0,ai_013_001_cam_00_frame.0000,train,ai_013_001,0,3,False,0.00528193823993206,-0.00528193823993206,193,310,0.004649531561881304,0.0049468581564724445,0.003654686501249671,0,0.015185307711362839,479.0,196608
eval,0,ai_018_007_cam_00_frame.0000,train,ai_018_007,0,1,False,0.00567294005304575,-0.00567294005304575,271,507,0.0050861951895058155,0.005230290349572897,0.003712401492521167,0,0.00567294005304575,247.0,196608
eval,0,ai_018_007_cam_00_frame.0000,train,ai_018_007,0,2,False,0.005639391019940376,-0.005639391019940376,274,504,0.005066317971795797,0.005208248272538185,0.0037153135053813457,0,0.011253741569817066,247.0,196608
eval,0,ai_018_007_cam_00_frame.0000,train,ai_018_007,0,3,False,0.005642700009047985,-0.005642700009047985,250,421,0.005003157537430525,0.005336225964128971,0.00371038680896163,0,0.016248760744929314,246.0,196608
eval,0,ai_016_006_cam_00_frame.0099,train,ai_016_006,99,1,False,0.0052159628830850124,-0.0052159628830850124,113,372,0.004344158340245485,0.004747489467263222,0.003498165402561426,0,0.0052159628830850124,374.0,196608
eval,0,ai_016_006_cam_00_frame.0099,train,ai_016_006,99,2,False,0.005161472596228123,-0.005161472596228123,111,372,0.004350601229816675,0.004771226551383734,0.0034961362835019827,0,0.010363837704062462,374.0,196608
eval,0,ai_016_006_cam_00_frame.0099,train,ai_016_006,99,3,False,0.005214070901274681,-0.005214070901274681,110,372,0.0043623186647892,0.00479758158326149,0.003495805663987994,0,0.015575086697936058,374.0,196608
eval,0,ai_032_002_cam_00_frame.0099,train,ai_032_002,99,1,False,0.00617765448987484,-0.00617765448987484,199,494,0.004692649934440851,0.005008947569876909,0.0036140703596174717,0,0.00617765448987484,392.0,196608
eval,0,ai_032_002_cam_00_frame.0099,train,ai_032_002,99,2,False,0.005980646703392267,-0.005980646703392267,197,478,0.004691433161497116,0.00497188838198781,0.003624723060056567,0,0.011649034917354584,392.0,196608
eval,0,ai_032_002_cam_00_frame.0099,train,ai_032_002,99,3,False,0.006077622063457966,-0.006077622063457966,199,496,0.004675780422985554,0.00494168559089303,0.003610221203416586,0,0.017273196950554848,391.0,196608
eval,0,ai_042_002_cam_00_frame.0000,train,ai_042_002,0,1,False,0.005255318246781826,-0.005255318246781826,263,467,0.0046282242983579636,0.004882758017629385,0.0035868161357939243,0,0.005255318246781826,358.0,196608
eval,0,ai_042_002_cam_00_frame.0000,train,ai_042_002,0,2,False,0.005346408113837242,-0.005346408113837242,262,484,0.004644724074751139,0.0048971218056976795,0.0035851409193128347,0,0.010513005778193474,358.0,196608
eval,0,ai_042_002_cam_00_frame.0000,train,ai_042_002,0,3,False,0.005170865450054407,-0.005170865450054407,278,486,0.0046413918025791645,0.0048779998905956745,0.0035870205610990524,0,0.015356028452515602,358.0,196608
eval,0,ai_034_001_cam_00_frame.0000,train,ai_034_001,0,1,False,0.005661631003022194,-0.005661631003022194,286,490,0.004630364943295717,0.005013586953282356,0.003644084557890892,0,0.005661631003022194,292.0,196608
eval,0,ai_034_001_cam_00_frame.0000,train,ai_034_001,0,2,False,0.0055207908153533936,-0.0055207908153533936,288,492,0.004644414875656366,0.005010291002690792,0.003646100638434291,0,0.011023026891052723,292.0,196608
eval,0,ai_034_001_cam_00_frame.0000,train,ai_034_001,0,3,False,0.005448569543659687,-0.005448569543659687,339,424,0.004632445052266121,0.005134099163115025,0.003643070813268423,0,0.01603749953210354,292.0,196608
eval,0,ai_045_004_cam_01_frame.0099,train,ai_045_004,99,1,False,0.005849289242178202,-0.005849289242178202,197,339,0.005033964291214943,0.005513021722435951,0.0036020639818161726,0,0.005849289242178202,570.0,196608
eval,0,ai_045_004_cam_01_frame.0099,train,ai_045_004,99,2,False,0.005735842511057854,-0.005735842511057854,265,300,0.005041619762778282,0.005295231007039547,0.003609822830185294,0,0.01106945239007473,569.0,196608
eval,0,ai_045_004_cam_01_frame.0099,train,ai_045_004,99,3,False,0.0056599825620651245,-0.0056599825620651245,265,302,0.005020092707127333,0.005274232476949692,0.00362057494930923,0,0.01663159392774105,569.0,196608
eval,0,ai_035_009_cam_00_frame.0000,train,ai_035_009,0,1,False,0.005528661422431469,-0.005528661422431469,312,312,0.004990402143448591,0.005236802622675896,0.0037175877951085567,0,0.005528661422431469,408.0,196608
eval,0,ai_035_009_cam_00_frame.0000,train,ai_035_009,0,2,False,0.005517738871276379,-0.005517738871276379,310,312,0.004985715728253126,0.0052317483350634575,0.003720296546816826,0,0.010946959257125854,407.0,196608
eval,0,ai_035_009_cam_00_frame.0000,train,ai_035_009,0,3,False,0.0055944654159247875,-0.0055944654159247875,303,282,0.004979756660759449,0.0052282908000051975,0.003723271656781435,0,0.016362709924578667,407.0,196608
eval,0,ai_019_001_cam_00_frame.0000,train,ai_019_001,0,1,False,0.005711073987185955,-0.005711073987185955,281,252,0.0049580479972064495,0.0053351507522165775,0.0036836375948041677,0,0.005711073987185955,255.0,196608
eval,0,ai_019_001_cam_00_frame.0000,train,ai_019_001,0,2,False,0.005775537341833115,-0.005775537341833115,281,252,0.0049806260503828526,0.005309756845235825,0.003697808366268873,0,0.01148661132901907,256.0,196608
eval,0,ai_019_001_cam_00_frame.0000,train,ai_019_001,0,3,False,0.0057267965748906136,-0.0057267965748906136,283,252,0.004985925741493702,0.005290219094604254,0.0037006973288953304,0,0.01719910278916359,256.0,196608
eval,0,ai_004_008_cam_00_frame.0000,train,ai_004_008,0,1,False,0.005126964300870895,-0.005126964300870895,275,356,0.00457532424479723,0.0048501272685825825,0.0036918302066624165,0,0.005126964300870895,339.0,196608
eval,0,ai_004_008_cam_00_frame.0000,train,ai_004_008,0,2,False,0.00521087646484375,-0.00521087646484375,284,382,0.004607588518410921,0.004939517937600613,0.003687898628413677,0,0.010161994025111198,339.0,196608
eval,0,ai_004_008_cam_00_frame.0000,train,ai_004_008,0,3,False,0.00525712501257658,-0.00525712501257658,275,368,0.004643493797630072,0.005011480767279863,0.0036955848336219788,0,0.015301287174224854,338.0,196608
eval,0,ai_039_007_cam_00_frame.0099,train,ai_039_007,99,1,False,0.005435371771454811,-0.005435371771454811,64,313,0.004464813508093357,0.004886188544332981,0.0035569004248827696,0,0.005435371771454811,349.0,196608
eval,0,ai_039_007_cam_00_frame.0099,train,ai_039_007,99,2,False,0.00555503461509943,-0.00555503461509943,43,373,0.004485785029828548,0.004916069563478231,0.0035601421259343624,0,0.0108830276876688,349.0,196608
eval,0,ai_039_007_cam_00_frame.0099,train,ai_039_007,99,3,False,0.005521898623555899,-0.005521898623555899,44,376,0.004486009944230318,0.004923968110233545,0.0035632625222206116,0,0.016165515407919884,349.0,196608
eval,0,ai_006_003_cam_00_frame.0000,train,ai_006_003,0,1,False,0.00564931845292449,-0.00564931845292449,272,354,0.004721543285995722,0.005194205325096846,0.003652618732303381,0,0.00564931845292449,311.0,196608
eval,0,ai_006_003_cam_00_frame.0000,train,ai_006_003,0,2,False,0.005848011001944542,-0.005848011001944542,271,342,0.004779979586601257,0.0052277566865086555,0.003664763178676367,0,0.011218925938010216,311.0,196608
eval,0,ai_006_003_cam_00_frame.0000,train,ai_006_003,0,3,False,0.0058047715574502945,-0.0058047715574502945,271,342,0.004784152377396822,0.005206397268921137,0.0036560918670147657,0,0.0170193649828434,311.0,196608
eval,0,ai_010_009_cam_00_frame.0000,train,ai_010_009,0,1,False,0.005776739679276943,-0.005776739679276943,92,252,0.005042823497205973,0.0053635528311133385,0.003490658011287451,0,0.005776739679276943,427.0,196608
eval,0,ai_010_009_cam_00_frame.0000,train,ai_010_009,0,2,False,0.005794790107756853,-0.005794790107756853,233,354,0.0050530144944787025,0.0055772471241652966,0.003496017074212432,0,0.01106150634586811,426.0,196608
eval,0,ai_010_009_cam_00_frame.0000,train,ai_010_009,0,3,False,0.005855664145201445,-0.005855664145201445,239,352,0.005048524122685194,0.005532070063054562,0.003504409221932292,0,0.016751965507864952,427.0,196608
eval,0,ai_001_002_cam_00_frame.0000,train,ai_001_002,0,1,False,0.005303376354277134,-0.005303376354277134,132,328,0.004422222729772329,0.004676108248531818,0.003329168539494276,0,0.005303376354277134,365.0,196608
eval,0,ai_001_002_cam_00_frame.0000,train,ai_001_002,0,2,False,0.005263798404484987,-0.005263798404484987,89,328,0.004437714349478483,0.004691441543400288,0.0033334519248455763,0,0.009816538542509079,364.0,196608
eval,0,ai_001_002_cam_00_frame.0000,train,ai_001_002,0,3,False,0.005381188355386257,-0.005381188355386257,71,355,0.004416381008923054,0.004666264168918133,0.003334514796733856,0,0.014366213232278824,364.0,196608
eval,0,ai_038_006_cam_00_frame.0000,train,ai_038_006,0,1,False,0.006921807304024696,-0.006921807304024696,233,55,0.0047119674272835255,0.005097498185932636,0.003585848957300186,0,0.006921807304024696,794.0,196608
eval,0,ai_038_006_cam_00_frame.0000,train,ai_038_006,0,2,False,0.006942303851246834,-0.006942303851246834,233,56,0.004698554519563913,0.005111983511596918,0.0035866349935531616,0,0.013719403184950352,793.0,196608
eval,0,ai_038_006_cam_00_frame.0000,train,ai_038_006,0,3,False,0.0063729118555784225,-0.0063729118555784225,218,63,0.004707199987024069,0.005082902032881975,0.003588220803067088,0,0.019300326704978943,793.0,196608
eval,0,ai_032_005_cam_00_frame.0000,train,ai_032_005,0,1,False,0.005800230894237757,-0.005800230894237757,312,381,0.004869221244007349,0.005124666262418032,0.0037289969623088837,0,0.005800230894237757,308.0,196608
