step,loss,grad_norm,k1/global,k1/local,k1/edge,k2/global,k2/local,k2/edge,k3/global,k3/local,k3/edge
2609,0.11439334228634834,0.525814414024353,0.016273459419608116,0.026090580504387617,0.0005926373414695263,0.01557614142075181,0.026520454790443182,0.0006610255222767591,0.01573533471673727,0.012217712122946978,0.0007259969133883715
2610,0.09993421286344528,2.291226387023926,0.02154733892530203,0.015037769917398691,0.0006273852486629039,0.0176858464255929,0.013767014257609844,0.0007010132248979062,0.015649165492504835,0.014159619808197021,0.0007590596505906433
2611,0.09029840305447578,0.589358389377594,0.0131191061809659,0.01620260952040553,0.0006965352222323418,0.012380195315927267,0.015461582224816084,0.0007342832395806909,0.013089213985949755,0.01784776011481881,0.0007671165512874722
2612,0.06490132957696915,0.5429486632347107,0.011913677211850882,0.00885820435360074,0.0004457344039110467,0.011450494639575481,0.009253547759726644,0.0004895580059383065,0.011644600424915552,0.010316282045096159,0.0005292317364364862
2613,0.10040662437677383,0.960111141204834,0.020566824823617935,0.015430910978466272,0.0005405236734077334,0.01696953782811761,0.01453331089578569,0.0006085532368160784,0.016129763331264257,0.014954930637031794,0.0006722714169882238
2614,0.15821706876158714,1.1285747289657593,0.029878588393330574,0.023712891153991222,0.0005198776780162007,0.02808330487459898,0.02377814380452037,0.0005666822253260761,0.028015386313199997,0.023059272207319736,0.0006029253854649141
2615,0.07784273847937584,1.69029700756073,0.013220171444118023,0.012810390209779143,0.0005028810119256377,0.011592634720727801,0.014114048331975937,0.0005406275595305488,0.011205684626474977,0.01328063546679914,0.0005756619211751968
2616,0.5842286664992571,3.446295976638794,0.14989643078297377,0.022961312672123313,0.0009235423058271408,0.14739903900772333,0.06030082190409303,0.0009393053187523037,0.14640376903116703,0.05446125683374703,0.0009431757207494229
2617,0.13374053686857224,2.4334402084350586,0.025000334717333317,0.021024348214268684,0.0006511310930363834,0.02236632350832224,0.022890840657055378,0.0007058381743263453,0.02064663451164961,0.019694321788847446,0.0007607571023982018
2618,0.10362970642745495,0.6128517985343933,0.02039280254393816,0.01184299448505044,0.0004941510560456663,0.01868259534239769,0.015468988101929426,0.0005772856529802084,0.018957175314426422,0.016566328704357147,0.0006473833782365546
2619,0.08572620525956154,1.311188817024231,0.016742043197155,0.01231327373534441,0.0004572739126160741,0.014165171887725592,0.015274195466190577,0.0005147355404915288,0.012647999916225672,0.013047254644334316,0.0005642554606311023
2620,0.10155187360942364,1.6668471097946167,0.0168398751411587,0.017281134147197008,0.000571154072531499,0.01569785363972187,0.016607454512268305,0.0006259175861487165,0.01663188566453755,0.01662732590921223,0.0006692739261779934
2621,0.08813730254769325,1.2290103435516357,0.017099036369472742,0.01176395546644926,0.0005617116112262011,0.01626892341300845,0.011907779378816485,0.0006186632672324777,0.016847127582877874,0.012400679523125291,0.0006694246258120984
2622,0.11105861887335777,1.4600403308868408,0.017883969005197287,0.01965922792442143,0.00048288836842402816,0.01653951744083315,0.016151262214407325,0.0005317326867952943,0.018279702868312597,0.02095090481452644,0.00057941373961512
2623,0.11960753053426743,1.5302504301071167,0.017628764268010855,0.02285147737711668,0.0007532050949521363,0.016973730642348528,0.02097847731783986,0.0007866848609410226,0.01736612105742097,0.021450858563184738,0.0008182093151845038
2624,0.06171144172549248,1.1411306858062744,0.009152127429842949,0.00924130529165268,0.0005135296669322997,0.008824933785945177,0.011208498384803534,0.0005593378155026585,0.009794753044843674,0.011814045254141092,0.0006029096257407218
2625,0.08452702313661575,1.3963979482650757,0.013421060517430305,0.013932290952652693,0.0005079502880107611,0.012924051843583584,0.013961476739495993,0.0005490488256327808,0.01303160609677434,0.015613223891705275,0.0005863145343028009
2626,0.05641589313745499,1.3155686855316162,0.010076228063553572,0.008311514742672443,0.0004410887777339667,0.00971420481801033,0.008197279646992683,0.0004787236684933305,0.009938358329236507,0.00874244119040668,0.0005160546861588955
2627,0.11865788325667381,1.3417648077011108,0.024240738712251186,0.015990189276635647,0.0005825392436236143,0.02246233820915222,0.01657775091007352,0.0006397934339474887,0.021305811125785112,0.016162368934601545,0.0006963508203625679
2628,0.04666376579552889,0.9050118923187256,0.00807712390087545,0.007009408436715603,0.0004200988623779267,0.007448010146617889,0.007624865043908358,0.00047182117123156786,0.007415844826027751,0.007679689209908247,0.0005169023352209479
2629,0.13455170392990112,0.9545884132385254,0.02189422445371747,0.026299827732145786,0.0004826379881706089,0.020305953919887543,0.024664565920829773,0.0005249238747637719,0.01994849555194378,0.019875379744917154,0.0005557020776905119
2630,0.11270270124077797,1.110823392868042,0.020365217700600624,0.016972048208117485,0.0006904882320668548,0.018497577868402004,0.018284508027136326,0.0007394978892989457,0.017920603044331074,0.018442802131175995,0.00078995616058819
2631,0.5495263682678342,3.5454118251800537,0.14642307627946138,0.022420526714995503,0.0009870567009784281,0.14285955904051661,0.0709991604089737,0.0010258755646646023,0.14217534568160772,0.021592149045318365,0.0010436118463985622
2632,0.06723104417324066,1.866871953010559,0.013483383692800999,0.008371607400476933,0.00043601245852187276,0.012110305484384298,0.008679214864969254,0.000505673568113707,0.013240702915936708,0.009838724508881569,0.000565418362384662
2633,0.0673482920974493,0.8870447278022766,0.01490732585079968,0.008127356879413128,0.0005115506064612418,0.013192754704505205,0.008427762659266591,0.0005694686551578343,0.012220333563163877,0.008771679596975446,0.0006200601492309943
2634,0.1021286491304636,1.0124434232711792,0.01900703925639391,0.015716944122686982,0.0005544574232771993,0.01720295287668705,0.015137254260480404,0.0006152337591629475,0.016367892734706402,0.016854332061484456,0.0006725440180161968
2635,0.07876354642212391,0.8682413101196289,0.015729567036032677,0.01055793883278966,0.0005175677360966802,0.014883928699418902,0.01021314482204616,0.0005748742842115462,0.014622074086219072,0.011032138485461473,0.0006323126144707203
2636,0.05585671402513981,1.2718580961227417,0.011206976603716612,0.008792113978415728,0.00040103879291564226,0.008412436349317431,0.007479856954887509,0.0004619302926585078,0.009709678357467055,0.008887268602848053,0.0005054131033830345
2637,0.06530210934579372,0.47469258308410645,0.012669036630541086,0.010868305340409279,0.0005284188664518297,0.010114503558725119,0.008302968926727772,0.0005939239053986967,0.01026661042124033,0.01130271703004837,0.0006556251901201904
2638,0.4249248132109642,4.819291591644287,0.0984830311499536,0.024215217679739,0.0009944415069185197,0.09492233209311962,0.05784577690064907,0.0010205136495642364,0.09362384025007486,0.05279333423823118,0.0010263113945256919
2639,0.08216371014714241,1.377861499786377,0.019211641047149897,0.01093204040080309,0.0005245488428045064,0.016633071471005678,0.009183929301798344,0.0005917265661992133,0.014897546730935574,0.009540856815874577,0.0006483538309112191
2640,0.46648502349853516,4.915534496307373,0.09856459824368358,0.05701248813420534,0.0010088599083246663,0.09577183006331325,0.05523163895122707,0.001009472063742578,0.09434281615540385,0.0625363402068615,0.0010069987911265343
2641,0.05973483994603157,0.5358722805976868,0.011635120725259185,0.008380557177588344,0.0004802305484190583,0.010083789704367518,0.008521942188963294,0.0005289208638714626,0.00989881670102477,0.009634721092879772,0.0005707393283955753
2642,0.07153375446796417,1.3269778490066528,0.014570350293070078,0.008459790609776974,0.0003817433607764542,0.014648568350821733,0.00850760075263679,0.0004414288850966841,0.015245526097714901,0.008783849887549877,0.000494898806209676
2643,0.05725884810090065,3.848367929458618,0.010327502619475126,0.006011964287608862,0.0004275399842299521,0.010564485564827919,0.007048126310110092,0.0005229298840276897,0.013917743694037199,0.007837231503799558,0.00060132538783364
2644,0.029677806422114372,1.5063745975494385,0.0048405821435153484,0.0040473483968526125,0.00036834829370491207,0.004379126941785216,0.004347073729149997,0.00044361420441418886,0.0057106108870357275,0.005032690707594156,0.0005084119620732963
2645,0.07501187175512314,1.7384262084960938,0.01364722941070795,0.010415242984890938,0.0005276270239846781,0.013087502215057611,0.010265989229083061,0.0006077637372072786,0.013374027330428362,0.012411023490130901,0.0006754685309715569
2646,0.09717867337167263,0.5670639872550964,0.012981931678950787,0.019602349726483226,0.0007522738596890122,0.011861847946420312,0.0192654503043741,0.0007899649499449879,0.012277703266590834,0.018820804078131914,0.0008263489871751517
2647,0.06221805885434151,2.1245574951171875,0.016792916227132082,0.006557614775374532,0.0004401783662615344,0.01191925909370184,0.007404923206195235,0.0005436227365862578,0.010250708321109414,0.007679593749344349,0.0006292413454502821
2648,0.05846774950623512,1.2431622743606567,0.010282300412654877,0.008714742725715041,0.0004218084504827857,0.009733365382999182,0.008882726775482297,0.00047216590610332787,0.010073546320199966,0.009369678096845746,0.0005174148100195453
2649,0.4198012948036194,5.305873870849609,0.11505395476706326,0.04156249086372554,0.0008145150495693088,0.11054267920553684,0.021251394413411617,0.0008339360938407481,0.1072846248280257,0.021614790428429842,0.0008429096778854728
2650,0.08435705304145813,0.903997004032135,0.013074238318949938,0.015001210384070873,0.0005923578864894807,0.01198450243100524,0.014463878236711025,0.0006423216545954347,0.012797149829566479,0.015108330175280571,0.0006930642121005803
2651,0.044221384450793266,1.7678096294403076,0.0070954798720777035,0.0069700616877526045,0.0003923535259673372,0.006600233959034085,0.007690419210121036,0.00043502314656507224,0.006701696896925569,0.007863196078687906,0.00047291941882576793
2652,0.0877191424369812,1.5158699750900269,0.018090067896991968,0.011797227896749973,0.0005355860048439354,0.01600771676748991,0.011769024189561605,0.0005856262287124991,0.014751586597412825,0.013552446849644184,0.0006298622756730765
2653,0.06826047599315643,1.324593186378479,0.01316869631409645,0.00946556928101927,0.0004469684063224122,0.01236757100559771,0.009347954532131553,0.000497589644510299,0.0122316749766469,0.010190924163907766,0.0005435237544588745
2654,0.07965976744890213,0.8667588233947754,0.01364023657515645,0.012629622826352715,0.0005826173874083906,0.01255208090879023,0.013837602222338319,0.0006352450873237103,0.012264979304745793,0.012834767811000347,0.0006826137541793287
2655,0.044027429074048996,1.7510308027267456,0.00915676704607904,0.005385812139138579,0.0003184538509231061,0.008720376063138247,0.005396620370447636,0.0003762137203011662,0.00874362071044743,0.005502277286723256,0.0004272875376045704
2656,0.08254168927669525,0.5107988119125366,0.018674707505851984,0.011827015317976475,0.0006178700714372098,0.013471341226249933,0.011212226934731007,0.0007127329881768674,0.012927597388625145,0.012305465526878834,0.0007927303086034954
2657,0.2002679817378521,1.1201837062835693,0.03104465757496655,0.03982487285975367,0.0005948554025962949,0.030942323384806514,0.03989267663564533,0.0006414580857381225,0.03220563509967178,0.024423769558779895,0.0006977401208132505
2658,0.09432873129844666,0.9057024717330933,0.014038590714335442,0.018937202636152506,0.0006857445696368814,0.012922380585223436,0.018034291919320822,0.0007258645200636238,0.01266156043857336,0.015560729894787073,0.0007623666315339506
2659,0.04694531112909317,0.6891158223152161,0.010424171108752489,0.005668803350999951,0.0003314201603643596,0.009337987750768661,0.0054532615467906,0.0003814187366515398,0.009040613425895572,0.005880724405869842,0.00042691010457929224
2660,0.06930304318666458,0.8270442485809326,0.012823035009205341,0.010207126382738352,0.0005198759317863733,0.010851425118744373,0.011426318902522326,0.0005730737466365099,0.010592193342745304,0.011689263861626387,0.0006207306287251413
2661,0.09350388497114182,0.6963776350021362,0.015427418518811464,0.015429265797138214,0.0006039862346369773,0.01424222206696868,0.015924016945064068,0.0006449875945691019,0.014544600155204535,0.016006767749786377,0.0006806191522628069
2662,0.042768992483615875,0.5676560401916504,0.007965679047629237,0.006609986070543528,0.0003405420429771766,0.006681488594040275,0.006746751721948385,0.00038153669447638094,0.006845802068710327,0.006777925416827202,0.0004192810592940077
2663,0.06314139254391193,0.7683886885643005,0.012995810713618994,0.008356156758964062,0.0004955502809025347,0.011689162347465754,0.008554480969905853,0.0005666243669111282,0.011303069069981575,0.00855336943641305,0.0006271667080000043
2664,0.1096302829682827,1.438704490661621,0.01795496791601181,0.00807278323918581,0.0004581879184115678,0.01818855945020914,0.022303543519228697,0.0005237312871031463,0.019272693898528814,0.022276895120739937,0.0005789193091914058
2665,0.0869990922510624,1.031235933303833,0.013159469235688448,0.015191657934337854,0.0006966766668483615,0.012098684441298246,0.014883068390190601,0.0007479579071514308,0.01246974477544427,0.016962632071226835,0.0007892049907241017
2666,0.2166505865752697,3.7182719707489014,0.05219490686431527,0.017954497132450342,0.0006974940770305693,0.04825733648613095,0.026899106800556183,0.0007710609643254429,0.044591234531253576,0.024451348930597305,0.0008336035534739494
2667,0.05420498922467232,1.3954288959503174,0.01035256590694189,0.007401551119983196,0.00039282588113565,0.009537647012621164,0.00846903445199132,0.00045282569772098213,0.009778366424143314,0.007322211051359773,0.0004979629156878218
2668,0.3319230889901519,5.5145087242126465,0.09460639394819736,0.020460077794268727,0.0008945727895479649,0.09018835541792214,0.017875964986160398,0.000943149789236486,0.08792023360729218,0.018069538404233754,0.0009648104605730623
