step,stage,loss,base_loss,refined_loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/global,base/k1/local,base/k1/edge,refined/k1/global,refined/k1/local,refined/k1/edge,refined/k2/global,refined/k2/local,refined/k2/edge,refined/k3/global,refined/k3/local,refined/k3/edge
2187,joint,1.9279783964157104,0.054795607924461365,1.873182773590088,0.0,2e-05,1e-05,5e-07,0.0,0.051778778433799744,0.003016829025000334,0.0,0.9062107801437378,0.003016829025000334,0.0,0.051711443811655045,0.003016829025000334,0.0,0.9062101244926453,0.003016829025000334
2188,joint,1.920540690422058,0.9092270135879517,1.0113136768341064,0.0,2e-05,1e-05,5e-07,0.0,0.90621018409729,0.003016829025000334,0.0,0.04753468185663223,0.003016829025000334,0.0,0.9062114953994751,0.003016829025000334,0.0,0.048517003655433655,0.003016829025000334
2189,joint,1.0578062534332275,0.05240052193403244,1.0054057836532593,0.0,2e-05,1e-05,5e-07,0.0,0.04938369244337082,0.003016829025000334,0.0,0.04546450451016426,0.003016829025000334,0.0,0.044679682701826096,0.003016829025000334,0.0,0.9062111377716064,0.003016829025000334
2190,joint,1.0654869079589844,0.04990221560001373,1.0155847072601318,0.0,2e-05,1e-05,5e-07,0.0,0.04688538610935211,0.003016829025000334,0.0,0.05145380645990372,0.003016829025000334,0.0,0.9062097072601318,0.003016829025000334,0.0,0.04887062683701515,0.003016829025000334
2191,joint,2.7822585105895996,0.054576802998781204,2.7276816368103027,0.0,2e-05,1e-05,5e-07,0.0,0.05155997350811958,0.003016829025000334,0.0,0.9062103033065796,0.003016829025000334,0.0,0.906210720539093,0.003016829025000334,0.0,0.9062099456787109,0.003016829025000334
2192,joint,1.063608169555664,0.04992132633924484,1.0136868953704834,0.0,2e-05,1e-05,5e-07,0.0,0.04690449684858322,0.003016829025000334,0.0,0.04504482448101044,0.003016829025000334,0.0,0.05338151752948761,0.003016829025000334,0.0,0.9062100052833557,0.003016829025000334
2193,joint,0.20775946974754333,0.04893080145120621,0.15882866084575653,0.0,2e-05,1e-05,5e-07,0.0,0.045913971960544586,0.003016829025000334,0.0,0.047777555882930756,0.003016829025000334,0.0,0.04981735348701477,0.003016829025000334,0.0,0.05218326300382614,0.003016829025000334
2194,joint,1.0750751495361328,0.0583905391395092,1.016684651374817,0.0,2e-05,1e-05,5e-07,0.0,0.05537370964884758,0.003016829025000334,0.0,0.0490112379193306,0.003016829025000334,0.0,0.9062104225158691,0.003016829025000334,0.0,0.052412454038858414,0.003016829025000334
2195,joint,1.9206340312957764,0.05125671252608299,1.8693773746490479,0.0,2e-05,1e-05,5e-07,0.0,0.04823988303542137,0.003016829025000334,0.0,0.906210720539093,0.003016829025000334,0.0,0.9062104225158691,0.003016829025000334,0.0,0.047905851155519485,0.003016829025000334
2196,joint,1.9207731485366821,0.05477244406938553,1.8660006523132324,0.0,2e-05,1e-05,5e-07,0.0,0.05175561457872391,0.003016829025000334,0.0,0.9062095880508423,0.003016829025000334,0.0,0.044531285762786865,0.003016829025000334,0.0,0.9062092304229736,0.003016829025000334
2197,joint,1.0675796270370483,0.05255207046866417,1.0150275230407715,0.0,2e-05,1e-05,5e-07,0.0,0.04953524097800255,0.003016829025000334,0.0,0.051370780915021896,0.003016829025000334,0.0,0.9062113761901855,0.003016829025000334,0.0,0.04839489981532097,0.003016829025000334
2198,joint,2.7761752605438232,0.04849432781338692,2.7276809215545654,0.0,2e-05,1e-05,5e-07,0.0,0.045477498322725296,0.003016829025000334,0.0,0.9062095880508423,0.003016829025000334,0.0,0.90621018409729,0.003016829025000334,0.0,0.9062106013298035,0.003016829025000334
2199,joint,0.21211709082126617,0.053683117032051086,0.1584339737892151,0.0,2e-05,1e-05,5e-07,0.0,0.050666287541389465,0.003016829025000334,0.0,0.0472794733941555,0.003016829025000334,0.0,0.05012761428952217,0.003016829025000334,0.0,0.05197640135884285,0.003016829025000334
2200,joint,1.9199731349945068,0.0514080747961998,1.8685650825500488,0.0,2e-05,1e-05,5e-07,0.0,0.04839124530553818,0.003016829025000334,0.0,0.047092802822589874,0.003016829025000334,0.0,0.9062111377716064,0.003016829025000334,0.0,0.9062106609344482,0.003016829025000334
2201,joint,1.9229992628097534,0.05079587548971176,1.8722033500671387,0.0,2e-05,1e-05,5e-07,0.0,0.04777904599905014,0.003016829025000334,0.0,0.05073251947760582,0.003016829025000334,0.0,0.9062110185623169,0.003016829025000334,0.0,0.9062093496322632,0.003016829025000334
2202,joint,0.20604023337364197,0.04973601549863815,0.15630421042442322,0.0,2e-05,1e-05,5e-07,0.0,0.04671918600797653,0.003016829025000334,0.0,0.047570399940013885,0.003016829025000334,0.0,0.05111773684620857,0.003016829025000334,0.0,0.048565573990345,0.003016829025000334
2203,joint,2.7773406505584717,0.909227728843689,1.8681129217147827,0.0,2e-05,1e-05,5e-07,0.0,0.9062108993530273,0.003016829025000334,0.0,0.9062117338180542,0.003016829025000334,0.0,0.9062111377716064,0.003016829025000334,0.0,0.04663960263133049,0.003016829025000334
2204,joint,1.9227166175842285,0.9092273712158203,1.0134892463684082,0.0,2e-05,1e-05,5e-07,0.0,0.9062105417251587,0.003016829025000334,0.0,0.05090510845184326,0.003016829025000334,0.0,0.9062108397483826,0.003016829025000334,0.0,0.04732286557555199,0.003016829025000334
2205,joint,1.0605638027191162,0.9092265367507935,0.15133731067180634,0.0,2e-05,1e-05,5e-07,0.0,0.9062097072601318,0.003016829025000334,0.0,0.049062538892030716,0.003016829025000334,0.0,0.044873856008052826,0.003016829025000334,0.0,0.04835042729973793,0.003016829025000334
2206,joint,2.781911849975586,0.909227728843689,1.8726842403411865,0.0,2e-05,1e-05,5e-07,0.0,0.9062108993530273,0.003016829025000334,0.0,0.05121257156133652,0.003016829025000334,0.0,0.906211256980896,0.003016829025000334,0.0,0.9062099456787109,0.003016829025000334
2207,joint,3.6369099617004395,0.9092279076576233,2.727682113647461,0.0,2e-05,1e-05,5e-07,0.0,0.9062110781669617,0.003016829025000334,0.0,0.9062103629112244,0.003016829025000334,0.0,0.9062106609344482,0.003016829025000334,0.0,0.9062105417251587,0.003016829025000334
2208,joint,1.9174532890319824,0.9092258214950562,1.0082274675369263,0.0,2e-05,1e-05,5e-07,0.0,0.9062089920043945,0.003016829025000334,0.0,0.04746590554714203,0.003016829025000334,0.0,0.04549959674477577,0.003016829025000334,0.0,0.9062114953994751,0.003016829025000334
2209,joint,2.7805607318878174,0.9092278480529785,1.8713328838348389,0.0,2e-05,1e-05,5e-07,0.0,0.9062110185623169,0.003016829025000334,0.0,0.9062095880508423,0.003016829025000334,0.0,0.9062103033065796,0.003016829025000334,0.0,0.04986248165369034,0.003016829025000334
2210,joint,1.9158304929733276,0.050023775547742844,1.8658066987991333,0.0,2e-05,1e-05,5e-07,0.0,0.04700694605708122,0.003016829025000334,0.0,0.9062095880508423,0.003016829025000334,0.0,0.04433559626340866,0.003016829025000334,0.0,0.9062110185623169,0.003016829025000334
2211,joint,1.059730887413025,0.04972181096673012,1.0100090503692627,0.0,2e-05,1e-05,5e-07,0.0,0.0467049814760685,0.003016829025000334,0.0,0.044521164149045944,0.003016829025000334,0.0,0.9062117338180542,0.003016829025000334,0.0,0.050225630402565,0.003016829025000334
2212,joint,0.21797215938568115,0.05627894401550293,0.16169321537017822,0.0,2e-05,1e-05,5e-07,0.0,0.05326211452484131,0.003016829025000334,0.0,0.05231688916683197,0.003016829025000334,0.0,0.04793355613946915,0.003016829025000334,0.0,0.052392277866601944,0.003016829025000334
2213,joint,2.783328056335449,0.055647268891334534,2.7276806831359863,0.0,2e-05,1e-05,5e-07,0.0,0.05263043940067291,0.003016829025000334,0.0,0.9062104821205139,0.003016829025000334,0.0,0.9062100648880005,0.003016829025000334,0.0,0.9062095880508423,0.003016829025000334
2214,joint,1.924813985824585,0.9092268347740173,1.0155872106552124,0.0,2e-05,1e-05,5e-07,0.0,0.9062100052833557,0.003016829025000334,0.0,0.9062099456787109,0.003016829025000334,0.0,0.05331728607416153,0.003016829025000334,0.0,0.047009434551000595,0.003016829025000334
2215,joint,2.7806506156921387,0.05296715348958969,2.7276835441589355,0.0,2e-05,1e-05,5e-07,0.0,0.04995032399892807,0.003016829025000334,0.0,0.9062103033065796,0.003016829025000334,0.0,0.9062113761901855,0.003016829025000334,0.0,0.906211256980896,0.003016829025000334
2216,joint,2.778217077255249,0.9092262983322144,1.8689907789230347,0.0,2e-05,1e-05,5e-07,0.0,0.9062094688415527,0.003016829025000334,0.0,0.9062098264694214,0.003016829025000334,0.0,0.9062111377716064,0.003016829025000334,0.0,0.04751936346292496,0.003016829025000334
2217,joint,3.6369094848632812,0.9092273712158203,2.727682113647461,0.0,2e-05,1e-05,5e-07,0.0,0.9062105417251587,0.003016829025000334,0.0,0.9062107801437378,0.003016829025000334,0.0,0.906210720539093,0.003016829025000334,0.0,0.90621018409729,0.003016829025000334
2218,joint,1.9314284324645996,0.05643849074840546,1.8749899864196777,0.0,2e-05,1e-05,5e-07,0.0,0.053421661257743835,0.003016829025000334,0.0,0.9062108993530273,0.003016829025000334,0.0,0.05351715534925461,0.003016829025000334,0.0,0.9062114953994751,0.003016829025000334
2219,joint,1.9197282791137695,0.049876078963279724,1.8698521852493286,0.0,2e-05,1e-05,5e-07,0.0,0.0468592494726181,0.003016829025000334,0.0,0.9062105417251587,0.003016829025000334,0.0,0.04838050529360771,0.003016829025000334,0.0,0.9062106609344482,0.003016829025000334
2220,joint,1.916271686553955,0.048337120562791824,1.8679345846176147,0.0,2e-05,1e-05,5e-07,0.0,0.0453202910721302,0.003016829025000334,0.0,0.906210720539093,0.003016829025000334,0.0,0.906210720539093,0.003016829025000334,0.0,0.046462636440992355,0.003016829025000334
2221,joint,0.20474973320960999,0.054179467260837555,0.15057027339935303,0.0,2e-05,1e-05,5e-07,0.0,0.051162637770175934,0.003016829025000334,0.0,0.04653283208608627,0.003016829025000334,0.0,0.04719407856464386,0.003016829025000334,0.0,0.04779287800192833,0.003016829025000334
2222,joint,0.21681126952171326,0.05466651916503906,0.1621447503566742,0.0,2e-05,1e-05,5e-07,0.0,0.05164968967437744,0.003016829025000334,0.0,0.05040035769343376,0.003016829025000334,0.0,0.052098389714956284,0.003016829025000334,0.0,0.05059552192687988,0.003016829025000334
2223,joint,1.0660263299942017,0.05075496807694435,1.0152713060379028,0.0,2e-05,1e-05,5e-07,0.0,0.04773813858628273,0.003016829025000334,0.0,0.05189475417137146,0.003016829025000334,0.0,0.04811517894268036,0.003016829025000334,0.0,0.9062108993530273,0.003016829025000334
2224,joint,1.0605638027191162,0.9092273712158203,0.15133637189865112,0.0,2e-05,1e-05,5e-07,0.0,0.9062105417251587,0.003016829025000334,0.0,0.04486004635691643,0.003016829025000334,0.0,0.05238412693142891,0.003016829025000334,0.0,0.04504171386361122,0.003016829025000334
2225,joint,0.21935945749282837,0.05634472891688347,0.1630147248506546,0.0,2e-05,1e-05,5e-07,0.0,0.05332789942622185,0.003016829025000334,0.0,0.0524350106716156,0.003016829025000334,0.0,0.05121869593858719,0.003016829025000334,0.0,0.05031053349375725,0.003016829025000334
2226,joint,2.777160167694092,0.9092259407043457,1.867934226989746,0.0,2e-05,1e-05,5e-07,0.0,0.9062091112136841,0.003016829025000334,0.0,0.9062104225158691,0.003016829025000334,0.0,0.04646097123622894,0.003016829025000334,0.0,0.906212329864502,0.003016829025000334
2227,joint,1.9226288795471191,0.9092259407043457,1.0134029388427734,0.0,2e-05,1e-05,5e-07,0.0,0.9062091112136841,0.003016829025000334,0.0,0.046477124094963074,0.003016829025000334,0.0,0.9062114953994751,0.003016829025000334,0.0,0.0516638457775116,0.003016829025000334
2228,joint,1.0628352165222168,0.9092280864715576,0.15360713005065918,0.0,2e-05,1e-05,5e-07,0.0,0.906211256980896,0.003016829025000334,0.0,0.049338310956954956,0.003016829025000334,0.0,0.04594901204109192,0.003016829025000334,0.0,0.04926932603120804,0.003016829025000334
2229,joint,1.0568006038665771,0.049096401780843735,1.007704257965088,0.0,2e-05,1e-05,5e-07,0.0,0.046079572290182114,0.003016829025000334,0.0,0.9062109589576721,0.003016829025000334,0.0,0.045143600553274155,0.003016829025000334,0.0,0.047299232333898544,0.003016829025000334
2230,joint,1.9228489398956299,0.9092278480529785,1.0136210918426514,0.0,2e-05,1e-05,5e-07,0.0,0.9062110185623169,0.003016829025000334,0.0,0.9062107801437378,0.003016829025000334,0.0,0.05210527405142784,0.003016829025000334,0.0,0.046254564076662064,0.003016829025000334
2231,joint,1.9290962219238281,0.9092268347740173,1.019869327545166,0.0,2e-05,1e-05,5e-07,0.0,0.9062100052833557,0.003016829025000334,0.0,0.9062110185623169,0.003016829025000334,0.0,0.0499076284468174,0.003016829025000334,0.0,0.05470023676753044,0.003016829025000334
2232,joint,1.0652320384979248,0.05508849024772644,1.010143518447876,0.0,2e-05,1e-05,5e-07,0.0,0.05207166075706482,0.003016829025000334,0.0,0.046890463680028915,0.003016829025000334,0.0,0.9062104225158691,0.003016829025000334,0.0,0.047992125153541565,0.003016829025000334
2233,joint,1.921846628189087,0.05181310698390007,1.8700335025787354,0.0,2e-05,1e-05,5e-07,0.0,0.04879627749323845,0.003016829025000334,0.0,0.9062091708183289,0.003016829025000334,0.0,0.04856257513165474,0.003016829025000334,0.0,0.906211256980896,0.003016829025000334
2234,joint,1.069454550743103,0.053365085273981094,1.0160894393920898,0.0,2e-05,1e-05,5e-07,0.0,0.05034825578331947,0.003016829025000334,0.0,0.05457150563597679,0.003016829025000334,0.0,0.04625782370567322,0.003016829025000334,0.0,0.9062096476554871,0.003016829025000334
2235,joint,1.920704960823059,0.9092280864715576,1.0114768743515015,0.0,2e-05,1e-05,5e-07,0.0,0.906211256980896,0.003016829025000334,0.0,0.04929593205451965,0.003016829025000334,0.0,0.04691900685429573,0.003016829025000334,0.0,0.9062114953994751,0.003016829025000334
2236,joint,0.20949478447437286,0.05522442236542702,0.15427036583423615,0.0,2e-05,1e-05,5e-07,0.0,0.052207592874765396,0.003016829025000334,0.0,0.047356974333524704,0.003016829025000334,0.0,0.05156906321644783,0.003016829025000334,0.0,0.04629383981227875,0.003016829025000334
2237,joint,0.21529363095760345,0.05722791329026222,0.15806572139263153,0.0,2e-05,1e-05,5e-07,0.0,0.0542110837996006,0.003016829025000334,0.0,0.05381270498037338,0.003016829025000334,0.0,0.04606013000011444,0.003016829025000334,0.0,0.049142397940158844,0.003016829025000334
2238,joint,2.781741142272949,0.9092273712158203,1.872513771057129,0.0,2e-05,1e-05,5e-07,0.0,0.9062105417251587,0.003016829025000334,0.0,0.9062103629112244,0.003016829025000334,0.0,0.05104329437017441,0.003016829025000334,0.0,0.9062095880508423,0.003016829025000334
2239,joint,1.0635673999786377,0.05023651570081711,1.0133309364318848,0.0,2e-05,1e-05,5e-07,0.0,0.04721968621015549,0.003016829025000334,0.0,0.04819893464446068,0.003016829025000334,0.0,0.9062105417251587,0.003016829025000334,0.0,0.049870964139699936,0.003016829025000334
2240,joint,2.782928466796875,0.05524677783250809,2.7276816368103027,0.0,2e-05,1e-05,5e-07,0.0,0.052229948341846466,0.003016829025000334,0.0,0.906211256980896,0.003016829025000334,0.0,0.9062103033065796,0.003016829025000334,0.0,0.9062095880508423,0.003016829025000334
2241,joint,1.9185971021652222,0.05151819810271263,1.8670789003372192,0.0,2e-05,1e-05,5e-07,0.0,0.04850136861205101,0.003016829025000334,0.0,0.04560786858201027,0.003016829025000334,0.0,0.9062094688415527,0.003016829025000334,0.0,0.9062110781669617,0.003016829025000334
2242,joint,2.7825136184692383,0.9092276692390442,1.8732860088348389,0.0,2e-05,1e-05,5e-07,0.0,0.9062108397483826,0.003016829025000334,0.0,0.9062103033065796,0.003016829025000334,0.0,0.051814887672662735,0.003016829025000334,0.0,0.9062103033065796,0.003016829025000334
2243,joint,1.9200688600540161,0.05035710707306862,1.8697117567062378,0.0,2e-05,1e-05,5e-07,0.0,0.047340277582407,0.003016829025000334,0.0,0.9062106013298035,0.003016829025000334,0.0,0.9062105417251587,0.003016829025000334,0.0,0.04824021831154823,0.003016829025000334
2244,joint,1.0648646354675293,0.05080552399158478,1.014059066772461,0.0,2e-05,1e-05,5e-07,0.0,0.04778869450092316,0.003016829025000334,0.0,0.04799224063754082,0.003016829025000334,0.0,0.05080651864409447,0.003016829025000334,0.0,0.9062098264694214,0.003016829025000334
2245,joint,2.7810003757476807,0.9092270135879517,1.871773362159729,0.0,2e-05,1e-05,5e-07,0.0,0.90621018409729,0.003016829025000334,0.0,0.9062114953994751,0.003016829025000334,0.0,0.05030067637562752,0.003016829025000334,0.0,0.906210720539093,0.003016829025000334
2246,joint,1.9273347854614258,0.9092282652854919,1.0181065797805786,0.0,2e-05,1e-05,5e-07,0.0,0.9062114357948303,0.003016829025000334,0.0,0.90621018409729,0.003016829025000334,0.0,0.05240056663751602,0.003016829025000334,0.0,0.05044534057378769,0.003016829025000334
2247,joint,1.0737289190292358,0.05497249960899353,1.01875638961792,0.0,2e-05,1e-05,5e-07,0.0,0.05195567011833191,0.003016829025000334,0.0,0.05106430500745773,0.003016829025000334,0.0,0.9062098264694214,0.003016829025000334,0.0,0.052431732416152954,0.003016829025000334
2248,joint,1.068084955215454,0.909226655960083,0.15885835886001587,0.0,2e-05,1e-05,5e-07,0.0,0.9062098264694214,0.003016829025000334,0.0,0.05139553174376488,0.003016829025000334,0.0,0.04695192724466324,0.003016829025000334,0.0,0.051460422575473785,0.003016829025000334
2249,joint,1.920316219329834,0.9092267155647278,1.011089563369751,0.0,2e-05,1e-05,5e-07,0.0,0.9062098860740662,0.003016829025000334,0.0,0.045857228338718414,0.003016829025000334,0.0,0.9062100648880005,0.003016829025000334,0.0,0.0499718114733696,0.003016829025000334
2250,joint,1.921169400215149,0.909226655960083,1.011942744255066,0.0,2e-05,1e-05,5e-07,0.0,0.9062098264694214,0.003016829025000334,0.0,0.9062099456787109,0.003016829025000334,0.0,0.04990706965327263,0.003016829025000334,0.0,0.046775221824645996,0.003016829025000334
2251,joint,2.7775864601135254,0.9092275500297546,1.868358850479126,0.0,2e-05,1e-05,5e-07,0.0,0.906210720539093,0.003016829025000334,0.0,0.046888068318367004,0.003016829025000334,0.0,0.9062095284461975,0.003016829025000334,0.0,0.906210720539093,0.003016829025000334
2252,joint,1.9200717210769653,0.0506734773516655,1.8693982362747192,0.0,2e-05,1e-05,5e-07,0.0,0.047656647861003876,0.003016829025000334,0.0,0.9062106013298035,0.003016829025000334,0.0,0.906210720539093,0.003016829025000334,0.0,0.04792645946145058,0.003016829025000334
2253,joint,1.9159421920776367,0.9092277884483337,1.0067143440246582,0.0,2e-05,1e-05,5e-07,0.0,0.9062109589576721,0.003016829025000334,0.0,0.045822396874427795,0.003016829025000334,0.0,0.04563085734844208,0.003016829025000334,0.0,0.9062105417251587,0.003016829025000334
2254,joint,1.0606880187988281,0.054092057049274445,1.0065959692001343,0.0,2e-05,1e-05,5e-07,0.0,0.051075227558612823,0.003016829025000334,0.0,0.04648832976818085,0.003016829025000334,0.0,0.9062104225158691,0.003016829025000334,0.0,0.04484669491648674,0.003016829025000334
2255,joint,1.062259554862976,0.05054823309183121,1.0117113590240479,0.0,2e-05,1e-05,5e-07,0.0,0.047531403601169586,0.003016829025000334,0.0,0.04774017259478569,0.003016829025000334,0.0,0.048711393028497696,0.003016829025000334,0.0,0.9062093496322632,0.003016829025000334
