step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
690,refiner_only,0.09917543199844658,0.33992624282836914,1e-05,0.0,0.0,0.0005356628316803835,0.023271441750694066,0.013245121983345598,0.0006308851297944784,0.01968573941849172,0.014708653965499252,0.0007039179472485557,0.01804589669336565,0.01244356989627704,0.0007644211291335523,0.018465926055796444,0.013726423028856516,0.26221370697021484,634.0
691,refiner_only,0.1309184916317463,0.5177885890007019,1e-05,0.0,0.0,0.0005526395143533591,0.026504323817789555,0.022145061229821295,0.0006477384667959996,0.022794707329012454,0.021398235112428665,0.000722797485650517,0.020566423190757632,0.02179553936002776,0.0007800507155479863,0.020581743970979005,0.021631252369843423,0.18499450385570526,815.0
692,refiner_only,0.17438752856105566,1.071938395500183,1e-05,0.0,0.0,0.0006526052966364659,0.03931863093748689,0.023588965297676623,0.0007309801585506648,0.035955825296696275,0.02305313036777079,0.0007992429527803324,0.03410252369940281,0.021660080994479358,0.0008578020351706073,0.0334368112962693,0.02379113284405321,0.14931564033031464,634.0
693,refiner_only,0.12692393409088254,0.40677353739738464,1e-05,0.0,0.0,0.0006062773318262771,0.02487300185021013,0.024430163204669952,0.0006908564173500054,0.021664322703145444,0.022804772015661,0.0007604846614412963,0.020057398942299187,0.01965318649308756,0.0008175976036000066,0.020044264616444707,0.02043105073971674,0.1682567596435547,553.0
694,refiner_only,0.15547809284180403,0.5370380878448486,1e-05,0.0,0.0,0.000528696647961624,0.032609926303848624,0.023040255706291646,0.0006074067605368327,0.02987377531826496,0.019538357795681804,0.0006763254459656309,0.02867421059636399,0.02305334887932986,0.0007340987722272985,0.02882838190998882,0.02349218842573464,0.27262863516807556,709.0
695,refiner_only,0.14679945539683104,0.8391791582107544,1e-05,0.0,0.0,0.0006894704129081219,0.02503741648979485,0.02742157259490341,0.0007761651868349873,0.02173252555076033,0.026976999593898654,0.0008496789814671502,0.019945685169659555,0.02890450123231858,0.0009086364298127592,0.019674855284392834,0.027030409895814955,0.17937320470809937,499.0
696,refiner_only,0.11514321248978376,0.7012734413146973,1e-05,0.0,0.0,0.0006928631628397852,0.01943448733072728,0.02202163834590465,0.0007795120618538931,0.016427754308097064,0.020876775844953954,0.0008519653129042126,0.015112351160496473,0.02194598806090653,0.0009070318774320185,0.015558234415948391,0.02268360019661486,0.1739678531885147,564.0
697,refiner_only,0.18904250906780362,0.318545937538147,1e-05,0.0,0.0,0.000684595899656415,0.03670429880730808,0.04432249709498137,0.0007717440494161565,0.03363335388712585,0.02342540689278394,0.0008390283474000171,0.03218337253201753,0.02198973181657493,0.0008952939315349795,0.0323386819800362,0.04296589392470196,0.16282126307487488,601.0
698,refiner_only,0.11312445998191833,0.5793817043304443,1e-05,0.0,0.0,0.0005799330610898323,0.022038590046577156,0.020710819750092924,0.0006648977941949852,0.018257451243698597,0.020033794338814914,0.0007330480584641919,0.01644876570207998,0.019637468038126826,0.0007909520572866313,0.01641108375042677,0.020146998576819897,0.19560064375400543,698.0
699,refiner_only,0.14550113584846258,0.39399954676628113,1e-05,0.0,0.0,0.0005462985136546195,0.030498131061904132,0.02283646771684289,0.0006273734470596537,0.027362688328139484,0.02015889680478722,0.0006904812616994604,0.02583116031019017,0.02226940164109692,0.0007475174934370443,0.025855196989141405,0.02195841708453372,0.15187563002109528,709.0
700,refiner_only,0.14391055703163147,1.7859230041503906,1e-05,0.0,0.0,0.0006407442342606373,0.032211886369623244,0.02136593434261158,0.0007316554947465193,0.029182488040532917,0.02043171168770641,0.0008010132369236089,0.027453424409031868,0.0187863323953934,0.0008558806657674722,0.02643772488227114,0.01923032954800874,0.20430107414722443,557.0
701,refiner_only,0.1220421614125371,0.6349552273750305,1e-05,0.0,0.0,0.000596691133978311,0.02363488159608096,0.018257830961374566,0.0006813049476477318,0.020144037785939872,0.02055007149465382,0.0007457600368070416,0.01865541416918859,0.02100103156408295,0.0008062314664130099,0.018603875767439604,0.020854435861110687,0.21488459408283234,499.0
702,refiner_only,0.11394503386691213,0.32202625274658203,1e-05,0.0,0.0,0.0005752443794335704,0.020813604583963752,0.02050136704929173,0.0006674993201158941,0.017153300112113357,0.02053644397528842,0.0007325810656766407,0.015585568035021424,0.021147092804312706,0.0007842453269404359,0.015593616059049964,0.021744689613115042,0.21394772827625275,553.0
703,refiner_only,0.16316183260641992,0.27556532621383667,1e-05,0.0,0.0,0.0006034402085788315,0.028894430492073298,0.021975212905090302,0.0007049159612506628,0.025155303126666695,0.03305407243897207,0.0007770886368234642,0.02344854868715629,0.01904294959967956,0.00083094734873157,0.0235918581020087,0.03655614604940638,0.17740687727928162,601.0
704,refiner_only,0.28812086768448353,0.6515719294548035,1e-05,0.0,0.0,0.0007287657572305761,0.04609231697395444,0.033418526872992516,0.00081810679694172,0.042661274783313274,0.05738802719861269,0.0008863841576385312,0.04091560491360724,0.050355560379102826,0.0009415454405825585,0.04054917220491916,0.053605189779773355,0.18298298120498657,908.0
705,refiner_only,0.15207836497575045,0.8907827138900757,1e-05,0.0,0.0,0.0005955048254691064,0.033701261738315225,0.023611270589753985,0.0006889189462526701,0.029637677245773375,0.021723458892665803,0.000762640374887269,0.02742673398461193,0.02215659199282527,0.0008214381741709076,0.02678839722648263,0.022072505205869675,0.18470801413059235,601.0
706,refiner_only,0.1503164991736412,0.8022943735122681,1e-05,0.0,0.0,0.0006031302727933507,0.03250119846779853,0.02385385410161689,0.0007008306274656206,0.028533728676848114,0.023541089438367635,0.0007809963972249534,0.026309442182537168,0.02127988004940562,0.0008434636620222591,0.025787402875721455,0.02253966871649027,0.1575196236371994,815.0
707,refiner_only,0.15674661379307508,0.8845540285110474,1e-05,0.0,0.0,0.0006132983762654476,0.027341090724803507,0.03143018513219431,0.000713830999302445,0.02419163245940581,0.022763555636629462,0.0007866231317166239,0.022913979715667665,0.029417971265502274,0.0008483281635562889,0.02336099132662639,0.031749708810821176,0.2356434315443039,792.0
708,refiner_only,0.24974863789975643,0.2959024906158447,1e-05,0.0,0.0,0.0007512085867347196,0.036725052748806775,0.03744147752877325,0.0008403906249441206,0.03305309178540483,0.05495061061810702,0.0009001022917800583,0.0315697846817784,0.05439626204315573,0.0009495193444308825,0.03179944201838225,0.04128943779505789,0.25542858242988586,601.0
709,refiner_only,0.09548103390261531,2.617532730102539,1e-05,0.0,0.0,0.0004999559423595201,0.017345951520837843,0.017103880702052265,0.0006108281340857502,0.014186557527864352,0.014623227500123903,0.0006862283480586484,0.013828088878653944,0.017071844136808068,0.0007482550136046484,0.0151206532609649,0.01860535010928288,0.20862023532390594,610.0
710,refiner_only,0.09558391897007823,1.463910698890686,1e-05,0.0,0.0,0.0005538718905881979,0.01892952504567802,0.018558586889412254,0.00065276764871669,0.015439437818713486,0.016594429354881868,0.0007294628812815063,0.014335525425849482,0.016691845405148342,0.0007883127400418743,0.01504225080134347,0.015309886599425226,0.22264251112937927,593.0
711,refiner_only,0.13073865044862032,0.5581418871879578,1e-05,0.0,0.0,0.0005624288660328602,0.025429096713196486,0.022691452089929953,0.0006559709581779316,0.02189081339747645,0.02267135781585239,0.0007312359593925066,0.02027349718264304,0.021310060750693083,0.0007891799323260784,0.019799429748672992,0.022617102484218776,0.28484493494033813,815.0
712,refiner_only,0.1500743073411286,0.5885485410690308,1e-05,0.0,0.0,0.000586044552619569,0.03623361262725666,0.016115165664814413,0.0006861289839434903,0.03256725100800395,0.018642021605046466,0.0007598809243063442,0.03059846701216884,0.0191041249781847,0.0008190239532268606,0.03031670459313318,0.01658070442499593,0.24854181706905365,750.0
713,refiner_only,0.1141448300331831,0.5516785383224487,1e-05,0.0,0.0,0.0004971732014382724,0.02296512562315911,0.020878543553408235,0.0005944395015831105,0.01964223972754553,0.01735760341398418,0.0006672156414424535,0.01828063983703032,0.01903266046429053,0.0007237359313876368,0.01858803752111271,0.01925825997022912,0.2684357762336731,750.0
714,refiner_only,0.16312316805124283,0.5069167017936707,1e-05,0.0,0.0,0.0006071582829463296,0.0334190420107916,0.029822948155924678,0.0007244633379741572,0.029171528993174434,0.02918006613617763,0.0008069749819696881,0.026774406374897808,0.029334264516364783,0.0008678591620991938,0.026262840954586864,0.020000765332952142,0.27825433015823364,792.0
715,refiner_only,0.12209780886769295,0.5582910180091858,1e-05,0.0,0.0,0.0006876925544929691,0.024704318842850626,0.020301060401834548,0.0007749272990622558,0.021452320041134953,0.019045624532736838,0.0008369250281248242,0.019961725105531514,0.021191121661104262,0.0008852712999214418,0.01968635816592723,0.018263534526340663,0.22510665655136108,733.0
716,refiner_only,0.14962766878306866,0.7002739310264587,1e-05,0.0,0.0,0.0006574032086064108,0.03289395640604198,0.021396176423877478,0.0007619906900799833,0.029306694050319493,0.019303420674987137,0.0008340315253008157,0.027285180753096938,0.020416051615029573,0.0008960222548921593,0.026482946705073118,0.02434132935013622,0.2044321596622467,750.0
717,refiner_only,0.22626574710011482,0.6462796330451965,1e-05,0.0,0.0,0.0006544985153595917,0.037277729250490665,0.04355890455190092,0.0007450223711202852,0.033341870876029134,0.040446589584462345,0.0008129794587148353,0.03119384392630309,0.0437805678229779,0.0008665745917824097,0.030946170445531607,0.044132133829407394,0.18127501010894775,750.0
718,refiner_only,0.09242737479507923,1.5628941059112549,1e-05,0.0,0.0,0.0005751910903200042,0.01939356338698417,0.014907799690263346,0.0006766777587472461,0.01595920481486246,0.013652437657583505,0.0007597325347887818,0.01461555206333287,0.014564003562554717,0.0008270929611171596,0.015397448209114373,0.015975225425790995,0.1759876310825348,553.0
719,refiner_only,0.10316374385729432,0.3610447645187378,1e-05,0.0,0.0,0.0005180728549021296,0.02310866629704833,0.01511944003868848,0.0006227264930203091,0.01936004066374153,0.014714413962792605,0.0007039665870252065,0.017337256169412285,0.01473936636466533,0.0007633529749000445,0.016970795230008662,0.01795182778732851,0.23328004777431488,502.0
720,refiner_only,0.20261635351926088,1.4813523292541504,1e-05,0.0,0.0,0.0008219666124205105,0.038983500795438886,0.05713669862598181,0.0008958179605542682,0.034952552523463964,0.03183591924607754,0.000957274496613536,0.03258399397600442,0.029268505633808672,0.0010048153344541788,0.031779252109117806,0.03933821991086006,0.19396749138832092,815.0
721,refiner_only,0.15115808229893446,0.28467488288879395,1e-05,0.0,0.0,0.0006883043242851272,0.029910965589806437,0.02091342629864812,0.0007821857143426314,0.026312971720471978,0.03281271189916879,0.0008546818935428746,0.02484537090640515,0.02056262327823788,0.000911942173843272,0.02492845302913338,0.019147143349982798,0.19321198761463165,425.0
722,refiner_only,0.10010049585253,0.8089062571525574,1e-05,0.0,0.0,0.0005579823009611573,0.020272164489142597,0.020487920264713466,0.0006667940906481817,0.016575582412770018,0.016644307761453092,0.0007398886300507002,0.01541024909238331,0.015736127214040607,0.0007982858369359747,0.01598981936695054,0.017539439722895622,0.24707789719104767,478.0
723,refiner_only,0.14730994729325175,0.8799483776092529,1e-05,0.0,0.0,0.0006419623459805734,0.026056146365590394,0.03094287571730092,0.0007515195102314465,0.021827097109053284,0.029263436794281006,0.0008292121201520786,0.020384300441946834,0.02104311971925199,0.0008913465717341751,0.021025552705395967,0.03129436599556357,0.1909412145614624,792.0
724,refiner_only,0.2313140807673335,0.4747914969921112,1e-05,0.0,0.0,0.000670320132485358,0.0391608620993793,0.027828827151097357,0.0007688989680900704,0.03549319610465318,0.05073080729926005,0.000842882309370907,0.03393054654588923,0.047693893196992576,0.0009006141481222585,0.034186657634563744,0.026766572787892073,0.19188202917575836,908.0
725,refiner_only,0.12662655441090465,1.0769931077957153,1e-05,0.0,0.0,0.0006202707081683911,0.024900201126001775,0.025274418643675745,0.0007035642702248879,0.02105754765216261,0.023225350654684007,0.0007684325173613615,0.01897030050167814,0.02238802216015756,0.000820043744170107,0.018335837812628597,0.02035745361354202,0.1896667182445526,606.0
726,refiner_only,0.1468906383961439,0.7614721059799194,1e-05,0.0,0.0,0.0005601871998806018,0.030197732499800622,0.013071565103018656,0.0006761611657566391,0.02682237428962253,0.02644862694432959,0.0007523725726059638,0.02569477603537962,0.02646295225713402,0.0008106775203486905,0.02605527569539845,0.013167420634999871,0.19043423235416412,482.0
727,refiner_only,0.1500675082206726,0.4082646667957306,1e-05,0.0,0.0,0.0005751767239416949,0.03194610518403351,0.024973142077215016,0.0006744499041815288,0.028439272427931428,0.021987406944390386,0.0007414521896862425,0.027041305031161755,0.02164518862264231,0.0007964253454701975,0.02677303529344499,0.02196897380053997,0.25379469990730286,709.0
728,refiner_only,0.13216400984674692,1.0571160316467285,1e-05,0.0,0.0,0.0006344188514049165,0.029309533420018852,0.019182363292202353,0.0007347768114414066,0.025302451918832958,0.020590325468219817,0.0008138504781527445,0.02324892720207572,0.018591868574731052,0.0008790310675976798,0.022626171237789094,0.01937660831026733,0.15403328835964203,501.0
729,refiner_only,0.15924989990890026,0.33992183208465576,1e-05,0.0,0.0,0.0005517503323062556,0.03464455815264955,0.011842538369819522,0.0006581618581549264,0.03149242862127721,0.0258191084722057,0.0007309941356652416,0.030312442511785775,0.027100074279587716,0.0007909080595709383,0.030261609994340688,0.012084170070011169,0.22735825181007385,610.0
730,refiner_only,0.0928257149644196,0.29172343015670776,1e-05,0.0,0.0,0.000522944701515371,0.02142699935939163,0.012275190558284521,0.0006264288313104771,0.01774912013206631,0.012652625795453787,0.00070277537452057,0.016070143203251064,0.013658765295986086,0.0007602167097502388,0.015586471126880497,0.015019169833976775,0.20201309025287628,698.0
731,refiner_only,0.13103742059320211,0.9968564510345459,1e-05,0.0,0.0,0.0006746670260326937,0.028229943243786693,0.020406452240422368,0.0007625633952557109,0.024439025204628706,0.01948821998666972,0.0008324614609591663,0.02229826129041612,0.02094116061925888,0.0008874506602296606,0.021601806744001806,0.01978647173382342,0.15511837601661682,604.0
732,refiner_only,0.12440176587551832,0.41479453444480896,1e-05,0.0,0.0,0.0006300197419477627,0.02669290080666542,0.01683963241521269,0.0007235621815198101,0.0228825748199597,0.018438166473060846,0.0007902929501142353,0.02107549353968352,0.01869992061983794,0.0008416507407673635,0.02094396238680929,0.02000614278949797,0.1711474359035492,698.0
733,refiner_only,0.10375029500573874,0.9185390472412109,1e-05,0.0,0.0,0.000580306466872571,0.01996830548159778,0.02089373383205384,0.0006672318704659119,0.0160075441817753,0.01978255744324997,0.0007346338861680124,0.01453851253609173,0.018215749936643988,0.0007901803037384525,0.015314458578359336,0.01769942429382354,0.27954113483428955,601.0
734,refiner_only,0.17111424542963505,0.7491477727890015,1e-05,0.0,0.0,0.0006422569204005413,0.027197686140425503,0.04361432645237073,0.0007416014632326551,0.02403811307158321,0.03896964906016365,0.0008075695150182582,0.02295011095702648,0.04004753759363666,0.0008627420174889266,0.023441999510396272,0.01925491919973865,0.30097416043281555,485.0
735,refiner_only,0.22655396815389395,1.4067695140838623,1e-05,0.0,0.0,0.0007204110625025351,0.035365366376936436,0.03525588125921786,0.0008086394664132968,0.031150433234870434,0.04015268653165549,0.0008824504257063381,0.028468475444242358,0.054817305877804756,0.0009393071886734106,0.027553529478609562,0.04178114130627364,0.17484290897846222,698.0
