step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
3217,joint,0.15017421694938093,1.59917414188385,4.870549807299787e-07,1.948219922919915e-07,9.741099614599575e-09,0.0006614310968870996,0.015315879543777555,0.024619590636575595,0.0006635193549300311,0.015271312768163625,0.019419055068283342,0.0006662468440481462,0.01524822103237966,0.019236220396123827,0.0006720473902532831,0.015244258560414892,0.02315643495239783,0.01489480771124363,1011.0
3218,joint,0.1086854177992791,2.3363306522369385,4.869365676594779e-07,1.9477462706379113e-07,9.738731353189557e-09,0.0006016684983478626,0.010947271272016224,0.0171746801934205,0.0006060537980374647,0.010898500520852394,0.014793812777497806,0.0006106561504566344,0.01086930956080323,0.014980295221903361,0.0006177542072691722,0.010857880894036498,0.01572753131040372,0.013443371281027794,573.0
3219,joint,0.18053963431157172,2.069833517074585,4.868176316565643e-07,1.9472705266262572e-07,9.736352633131287e-09,0.000718210019840626,0.017447693477151915,0.028518491715658456,0.0007159353663155343,0.01740071787207853,0.02875682173180394,0.0007155153289204463,0.017368735614581965,0.02939909895940218,0.0007182814370025881,0.017353801580611616,0.0214263335801661,0.016034238040447235,520.0
3220,joint,0.12013750500045717,2.5075087547302246,4.866981730147008e-07,1.946792692058803e-07,9.733963460294015e-09,0.0006489768820756581,0.012015604428597726,0.017593434604350477,0.0006474049332609866,0.011964575911406428,0.01741199698881246,0.0006476692124124384,0.011930201639188454,0.017142722121207044,0.0006508933947770856,0.011912920395843685,0.017571104370290413,0.01127053052186966,521.0
3221,joint,0.13051396165974438,1.8485465049743652,4.865781920286396e-07,1.9463127681145583e-07,9.731563840572793e-09,0.0005954890475550201,0.013773017984931357,0.017224186172825284,0.0005951350831310265,0.013724438191275112,0.017746022160281427,0.0005964516749372706,0.013695641348022036,0.018560706404969096,0.0006009471289871726,0.01368649656069465,0.019715430302312598,0.015187425538897514,640.0
3222,joint,0.13059808523394167,1.7905040979385376,4.864576889944219e-07,1.9458307559776878e-07,9.729153779888438e-09,0.0006595115792151773,0.01575301412231056,0.016662254303810187,0.0006605381713598035,0.01570342938794056,0.01595296783489175,0.0006624218567594653,0.015669910397264175,0.016915488144150004,0.0006668205787718762,0.01565455461241072,0.015637178090400994,0.017273802310228348,950.0
3223,joint,0.11736774409655482,1.6643978357315063,4.86336664209377e-07,1.9453466568375082e-07,9.726733284187542e-09,0.0006150317913125036,0.010746255400590599,0.01756122405640781,0.0006154357761261053,0.010701162726036273,0.01847846068267245,0.0006171930053824326,0.010673539101844653,0.017540461485623382,0.0006221836119948421,0.010665662091923878,0.018531136418459937,0.012549304403364658,595.0
3224,joint,0.1361466522794217,1.3219209909439087,4.862151179721217e-07,1.9448604718884867e-07,9.724302359442433e-09,0.000612584401096683,0.015600645434460603,0.01842348750506062,0.0006123869752627797,0.015558694329229183,0.017328576534055173,0.0006139955312391976,0.015531198179814965,0.018097976862918586,0.0006183790355862584,0.015521970926783979,0.017626754561206326,0.011798741295933723,573.0
3225,joint,0.15558162820525467,3.0708730220794678,4.86093050582559e-07,1.9443722023302357e-07,9.72186101165118e-09,0.0006161085875646677,0.013839664490660653,0.024848815795849077,0.0006177505219966406,0.013798338477499783,0.024751546341576613,0.0006204254805197706,0.01377543194394093,0.024205616282415576,0.0006264039275265532,0.01377403766673524,0.02410748804686591,0.013192448765039444,518.0
3226,joint,0.18731196061708033,3.4556233882904053,4.85970462341878e-07,1.943881849367512e-07,9.719409246837561e-09,0.0007256086882989621,0.018326056699152105,0.030885700063663535,0.0007229911007016199,0.01828629597730469,0.022642656724201515,0.0007223050633911043,0.018261681383592077,0.032889276670175605,0.0007249919217429124,0.0182531476020813,0.024871248053386807,0.02026950567960739,949.0
3227,joint,0.0905070643639192,1.3947196006774902,4.858473535525533e-07,1.943389414210213e-07,9.716947071051066e-09,0.0005471079566632397,0.009179859203868546,0.012806311366148293,0.0005521211187442532,0.009121998045884538,0.012467173786717467,0.0005569818531512283,0.009082665877940599,0.014472337323240936,0.0005649490431096638,0.009066581922525074,0.012088976975064725,0.01041096169501543,595.0
3228,joint,0.13971698679961264,1.4462579488754272,4.857237245183432e-07,1.942894898073373e-07,9.714474490366866e-09,0.0006395041164068971,0.014868936195853166,0.020031140535138547,0.0006392341692844639,0.01482936809770763,0.020629158898373134,0.0006406501015590038,0.01480395560793113,0.017442779368138872,0.0006449781030823942,0.014798935313592665,0.019748344726394862,0.01464041881263256,948.0
3229,joint,0.14963006821926683,1.8969733715057373,4.855995755442905e-07,1.942398302177162e-07,9.711991510885811e-09,0.0007122291353880428,0.014845817000605166,0.01873579985112883,0.000712505956471432,0.014801747442106716,0.017763551732059568,0.0007138059991120826,0.014771818445296958,0.02671543721226044,0.0007182061872299528,0.014761107668164186,0.024378044952754863,0.009581116028130054,784.0
3230,joint,0.1516688975971192,2.2853293418884277,4.854749069367202e-07,1.9418996277468806e-07,9.709498138734404e-09,0.000601678628299851,0.01358647458255291,0.0228184219886316,0.0006064251629140927,0.013528766867239028,0.023751343731419183,0.0006101874332671287,0.013489628698152956,0.024415907406364568,0.0006171592522150604,0.013471887752530165,0.02417101575701963,0.01929546147584915,1009.0
3231,joint,0.12615492148324847,2.23419189453125,4.853497190032396e-07,1.9413988760129583e-07,9.706994380064792e-09,0.0006483839424618054,0.01334025411051698,0.0173122995038284,0.0006488191102107521,0.013300172533490695,0.01860155317990575,0.0006506165209430037,0.013277516860398464,0.017326199667877518,0.0006560034835274564,0.013274565470055677,0.017118536794441752,0.010988586582243443,794.0
3232,joint,0.16042425972409546,3.626852035522461,4.852240120527377e-07,1.9408960482109508e-07,9.704480241054755e-09,0.0006604969676118344,0.01861189946066588,0.023834234991227277,0.0006630314528592862,0.01857019453018438,0.01762714408687316,0.0006661697716481285,0.018546843944932334,0.01786025690671522,0.0006721910467604175,0.018537381823989563,0.024174414691515267,0.015396127477288246,784.0
3233,joint,0.12578981299884617,1.049597144126892,4.850977863953838e-07,1.9403911455815352e-07,9.701955727907676e-09,0.0006085915520088747,0.012085598064004444,0.01983753092645202,0.0006099337078921963,0.012036138432449661,0.019168123355484568,0.0006122613667685073,0.012002709358057473,0.018878044589655474,0.0006173884976305999,0.011985644254309591,0.01734784788277466,0.012045777402818203,792.0
3234,joint,0.09874747064895928,1.036562442779541,4.849710423426272e-07,1.9398841693705085e-07,9.699420846852544e-09,0.0005340327334124595,0.010733204107964411,0.01366131255053915,0.0005385854165069759,0.01068060086981859,0.0135534891160205,0.0005433717451523989,0.010648438314092346,0.013052843438345008,0.0005510610517376335,0.010637348939781077,0.013613182105473243,0.01267942227423191,476.0
3235,joint,0.13787817861884832,1.9779891967773438,4.848437802071961e-07,1.9393751208287844e-07,9.696875604143923e-09,0.0005530418202397414,0.0139387394010555,0.022216103752725758,0.000559675498152501,0.013873451382096391,0.01871397817740217,0.0005652370800817152,0.013829380419338122,0.02048892127641011,0.0005733273483201629,0.01381140669400338,0.01875491699320264,0.023591259494423866,1011.0
3236,joint,0.12954344612080604,1.4861111640930176,4.847160003030974e-07,1.9388640012123896e-07,9.694320006061949e-09,0.0005710886107408442,0.014498436998110265,0.017850330710643902,0.0005722212736145593,0.01445344541571103,0.017925132997334003,0.0005748602652602131,0.014426047302549705,0.01691332447808236,0.0005801679544674698,0.014414908859180287,0.016763481267844327,0.012920096516609192,786.0
3237,joint,0.1837551878998056,3.4382588863372803,4.845877029456152e-07,1.9383508117824608e-07,9.691754058912306e-09,0.0006612960278289393,0.021113937749760225,0.02241249279177282,0.0006602764879062306,0.021075691271107644,0.02416515453660395,0.0006611607641389128,0.021052592142950743,0.0266133640834596,0.0006652293523075059,0.02104499188135378,0.023628998882486485,0.020536882802844048,948.0
3238,joint,0.15984788036439568,1.272149920463562,4.844588884513105e-07,1.937835553805242e-07,9.68917776902621e-09,0.0006401798564183991,0.01536370905523654,0.029426259803585708,0.0006398054320015945,0.015307884314097464,0.019095340801868588,0.0006405318690667627,0.015272693839506246,0.02884486533002928,0.0006440923134505283,0.01525697170291096,0.018715545171289705,0.010342209599912167,786.0
3239,joint,0.14572327584028244,1.8158515691757202,4.843295571380202e-07,1.937318228552081e-07,9.686591142760407e-09,0.0006310973294603173,0.018156943464418873,0.01755319576477632,0.0006296747105807299,0.01812074685585685,0.018947853066492826,0.000629994672635803,0.01809689708170481,0.017642427992541343,0.0006338378298096359,0.01808886503567919,0.01659174167434685,0.01379297487437725,485.0
3240,joint,0.21788169350475073,1.8840886354446411,4.841997093248566e-07,1.9367988372994263e-07,9.683994186497131e-09,0.0007044871781545226,0.021311533331754617,0.043945442856056616,0.000704404314092244,0.021259385648590978,0.03247584083874244,0.0007054418110783445,0.021228029821941163,0.03278064633195754,0.0007100667990016518,0.021215617314737756,0.020840791752561927,0.01712178811430931,1012.0
3241,joint,0.1318040081532672,2.34626841545105,4.84069345332206e-07,1.9362773813288242e-07,9.681386906644122e-09,0.0006297455238382099,0.014890737729729153,0.01824247713375371,0.0006303223854047246,0.014832631859462708,0.017429061103030108,0.0006325296380964573,0.014793846057727933,0.017529438002384268,0.0006378991492965724,0.014778511744225398,0.016776809221482836,0.010604223236441612,501.0
3242,joint,0.14052878448273987,1.6406948566436768,4.839384654817289e-07,1.9357538619269156e-07,9.678769309634579e-09,0.0006153767535579391,0.01418355296482332,0.015446545759914443,0.000615724404269713,0.014137695834506303,0.02505636736168526,0.0006172646335471654,0.01411102680140175,0.015046964719658718,0.0006215950270416215,0.014099826250458136,0.02597684893407859,0.015142195858061314,521.0
3243,joint,0.1267347759567201,1.3781611919403076,4.838070700963581e-07,1.9352282803854324e-07,9.676141401927163e-09,0.0005863952683284879,0.014306991593912244,0.016636473024846055,0.0005889511103305267,0.014246536295104306,0.017195309046655893,0.0005921041520196013,0.014205806277459487,0.01628031574364286,0.0005979788675176678,0.014184545594616793,0.017313368036411703,0.012614059261977673,513.0
3244,joint,0.12486226740293205,2.2036900520324707,4.836751595002988e-07,1.934700638001195e-07,9.673503190005977e-09,0.0006267391345318174,0.012263909869943745,0.01838916690030601,0.0006291206136666005,0.012213320500450209,0.018224203580757603,0.0006325213907985017,0.012180721401819028,0.0194846883387072,0.0006385794422385516,0.012166951535618864,0.017412342203897424,0.010252270847558975,520.0
3245,joint,0.11116779455915093,1.680420994758606,4.835427340190271e-07,1.9341709360761084e-07,9.670854680380542e-09,0.0005557649074034998,0.010589818557491526,0.01699766881938558,0.0005583402034972096,0.010525952398893423,0.01664105465169996,0.0005618459836114198,0.010482524019607808,0.015611571492627263,0.0005688885103154462,0.010459613971761428,0.017614750497159548,0.016863033175468445,791.0
3246,joint,0.10756615619175136,1.2115980386734009,4.834097939792899e-07,1.9336391759171596e-07,9.6681958795858e-09,0.0005991891939629568,0.010138739002286457,0.01624111541605089,0.0006000833545840578,0.010082376626087353,0.0163467867532745,0.0006022785801178543,0.010044579888926819,0.016091934783617035,0.0006079400573071325,0.01002746143785771,0.016183671497856267,0.014948726631700993,787.0
3247,joint,0.12383358622901142,1.2995699644088745,4.832763397091036e-07,1.9331053588364143e-07,9.665526794182073e-09,0.0006797329133405583,0.011775426915846765,0.017904086867929436,0.0006797576315875631,0.011724411975592375,0.01826047562644817,0.0006812426017859252,0.011692948304698803,0.01890376333903987,0.000685802764564869,0.011677306581987068,0.019168631406500936,0.011952605098485947,486.0
3248,joint,0.12768293102271855,1.464296579360962,4.83142371537753e-07,1.932569486151012e-07,9.662847430755061e-09,0.000610538620094303,0.013656984541739803,0.01814306149026379,0.0006102658844611142,0.013602704486402217,0.01747755084943492,0.0006118224064266542,0.013569233975431416,0.017559116386109963,0.0006164149635878857,0.013554321783885825,0.017670916975475848,0.011126002296805382,596.0
3249,joint,0.11608810548204929,1.4540129899978638,4.830078897957916e-07,1.9320315591831664e-07,9.660157795915833e-09,0.0005759441683039768,0.011391422478482127,0.014446874440182,0.0005765230962424539,0.011328527791192755,0.020528742839815095,0.0005794756925752154,0.011286165507044643,0.020372349375975318,0.0005856739571754588,0.011271476760157384,0.013144931464921683,0.012095512822270393,517.0
3250,joint,0.08364836254622787,0.9584787487983704,4.828728948150396e-07,1.931491579260158e-07,9.657457896300791e-09,0.0005898993222217541,0.008060387946898118,0.011990093829808757,0.0005922130585531704,0.00800695463840384,0.012543643344542943,0.0005952348019491183,0.007973131330800243,0.011839306040201336,0.0006019724405632587,0.007960569942952134,0.012894953164504841,0.010311070829629898,596.0
3251,joint,0.07910653809085488,1.2042748928070068,4.827373869285834e-07,1.930949547714334e-07,9.65474773857167e-09,0.0005481658026837977,0.007473712117644027,0.01238851343805436,0.0005515518150787102,0.007421253816573881,0.011949388441280462,0.0005561602156376466,0.0073889488412532955,0.011554785494809039,0.000563848620004137,0.007379405840765685,0.01133080356521532,0.011971788480877876,595.0
3252,joint,0.12788326770532876,1.2219666242599487,4.826013664707759e-07,1.9304054658831032e-07,9.652027329415517e-09,0.000642205461190315,0.013661554752616212,0.01578788598999381,0.0006424848070309963,0.013610526191769168,0.023085932407411747,0.0006439613935071975,0.01357650694262702,0.01566701353294775,0.0006488573799288133,0.013557407160988078,0.01635893109778408,0.010670004412531853,514.0
3253,joint,0.11417983786668628,2.2825160026550293,4.824648337772334e-07,1.9298593351089335e-07,9.64929667554467e-09,0.0005876871837244835,0.01102097258262802,0.0182686778716743,0.0005892404296901077,0.010968895207042806,0.016968545285635628,0.0005915135916438885,0.010934851001366042,0.016805870749522,0.0005964322026557056,0.010923880166956224,0.015923271334031597,0.016395099461078644,784.0
3254,joint,0.15779835428111255,2.0190627574920654,4.823277891848371e-07,1.9293111567393485e-07,9.646555783696743e-09,0.0006332306547847111,0.014915689738700166,0.021477072543348186,0.0006330845735647017,0.014869942737277597,0.02377993121626787,0.000634266625638702,0.014837865368463099,0.02633387249079533,0.0006384225616784533,0.014826862854533829,0.024218111531808972,0.020330291241407394,949.0
3255,joint,0.1089695820119232,1.4069257974624634,4.821902330317309e-07,1.9287609321269236e-07,9.64380466063462e-09,0.0006103405030444264,0.011023784820281435,0.0163032686104998,0.0006112426781328395,0.010978718149999622,0.015916842909064144,0.00061331593497016,0.010950076939479914,0.015362463804194704,0.0006186047448863974,0.010941554115561303,0.015039368794532493,0.011668571271002293,595.0
