id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_009_001_cam_00_frame.0046,train,ai_009_001,46,0.06343654543161392,0.05851646140217781,0.16498993337154388,0.9599084854125977,0.7505444288253784,0.06294789910316467,0.05791924521327019,0.16367478668689728,0.9590075612068176,0.750298798084259,0.06341036409139633,0.05814872682094574,0.15908727049827576,0.9581894874572754,0.7518957853317261,0.06451542675495148,0.05912211909890175,0.14633958041667938,0.9576095342636108,0.7586851119995117
ai_009_001_cam_00_frame.0053,train,ai_009_001,53,0.048806335777044296,0.04416663944721222,0.2080649733543396,0.9710403084754944,0.7593216300010681,0.04794770106673241,0.043343283236026764,0.21336083114147186,0.9708340764045715,0.7606207132339478,0.047964852303266525,0.0433860681951046,0.20114992558956146,0.9704834222793579,0.7611647248268127,0.0488772839307785,0.04427187517285347,0.19609126448631287,0.9700812101364136,0.7588400840759277
ai_009_001_cam_00_frame.0059,train,ai_009_001,59,0.04406101256608963,0.038840144872665405,0.23251311480998993,0.9761965870857239,0.7656880617141724,0.043282490223646164,0.0378548689186573,0.2499510794878006,0.9762172102928162,0.772053599357605,0.04376469552516937,0.03813842311501503,0.2476438730955124,0.9759185314178467,0.7711377143859863,0.045295946300029755,0.03941159322857857,0.24513065814971924,0.9754292368888855,0.7583328485488892
ai_009_001_cam_00_frame.0066,train,ai_009_001,66,0.052571602165699005,0.0488191582262516,0.20574292540550232,0.9657649397850037,0.814337432384491,0.05088105797767639,0.04726214334368706,0.2194380909204483,0.9656445384025574,0.8164469599723816,0.04985661059617996,0.04627838730812073,0.24055124819278717,0.9656445384025574,0.8178653120994568,0.05033736675977707,0.04663550853729248,0.24710361659526825,0.9650942087173462,0.8223932981491089
ai_009_001_cam_00_frame.0073,train,ai_009_001,73,0.05294061452150345,0.047416236251592636,0.18017970025539398,0.9723713994026184,0.7980623245239258,0.0521104596555233,0.04657749459147453,0.18050836026668549,0.9720851182937622,0.7976217269897461,0.05259526148438454,0.04686955362558365,0.17429032921791077,0.9717352986335754,0.7908240556716919,0.054254382848739624,0.048149872571229935,0.18152084946632385,0.9715232253074646,0.7808610200881958
ai_009_001_cam_00_frame.0079,train,ai_009_001,79,0.04543941468000412,0.0403326041996479,0.28960302472114563,0.9807020425796509,0.7089152336120605,0.043531257659196854,0.03863751143217087,0.30698296427726746,0.9802104830741882,0.710903525352478,0.04176834598183632,0.03726769983768463,0.3149009048938751,0.9791579842567444,0.7162991166114807,0.041436728090047836,0.037257276475429535,0.31894534826278687,0.9783084988594055,0.7163894176483154
ai_009_001_cam_00_frame.0086,train,ai_009_001,86,0.0543350875377655,0.048942796885967255,0.1837686002254486,0.9699995517730713,0.7362858653068542,0.052523259073495865,0.04711856320500374,0.20089110732078552,0.9701384902000427,0.7366933822631836,0.05099521949887276,0.0455915667116642,0.22435224056243896,0.9699686765670776,0.7383687496185303,0.05102711170911789,0.045717738568782806,0.2163466513156891,0.9694696664810181,0.7469663619995117
ai_009_001_cam_00_frame.0092,train,ai_009_001,92,0.046603165566921234,0.04171621426939964,0.23733487725257874,0.9725525379180908,0.7995578646659851,0.044777754694223404,0.03996996954083443,0.25214752554893494,0.9720462560653687,0.7974953651428223,0.04369305446743965,0.0390748493373394,0.26861074566841125,0.9717931747436523,0.7960067987442017,0.04408445954322815,0.039532214403152466,0.26845255494117737,0.9716349840164185,0.7907313108444214
ai_009_001_cam_00_frame.0099,train,ai_009_001,99,0.050749946385622025,0.046226389706134796,0.1995518058538437,0.9710105061531067,0.7621167302131653,0.04879524186253548,0.04441370815038681,0.2142205536365509,0.971627414226532,0.763203501701355,0.047444943338632584,0.04320904240012169,0.23079802095890045,0.9716590046882629,0.7723916172981262,0.047548867762088776,0.043370310217142105,0.23063457012176514,0.971221387386322,0.7740662097930908
ai_011_001_cam_00_frame.0000,train,ai_011_001,0,0.0600939504802227,0.052812810987234116,0.150970458984375,0.9681854248046875,0.8333988785743713,0.058060240000486374,0.05092319846153259,0.1682790219783783,0.9682210683822632,0.8374390006065369,0.05563130974769592,0.048744164407253265,0.1964213103055954,0.9681396484375,0.8474710583686829,0.05430600792169571,0.04745808243751526,0.2133890837430954,0.9680633544921875,0.8527520298957825
ai_011_001_cam_00_frame.0007,train,ai_011_001,7,0.059737492352724075,0.04780779033899307,0.17547036707401276,0.9749393463134766,0.7384591698646545,0.0583915151655674,0.04636722430586815,0.18811005353927612,0.9749851226806641,0.7363618612289429,0.057238515466451645,0.04526226595044136,0.20198573172092438,0.9748020172119141,0.7489191889762878,0.05752572789788246,0.04545501247048378,0.20275376737117767,0.9745069742202759,0.7613363862037659
ai_011_001_cam_00_frame.0013,train,ai_011_001,13,0.04210960492491722,0.03660145029425621,0.20289243757724762,0.9841120839118958,0.8502830266952515,0.04108567163348198,0.03575841709971428,0.2145843505859375,0.9843157529830933,0.8506128191947937,0.040736403316259384,0.035749468952417374,0.22374030947685242,0.9847537279129028,0.8569103479385376,0.04147114232182503,0.03683082014322281,0.21452324092388153,0.9848250150680542,0.8582596778869629
ai_011_001_cam_00_frame.0020,train,ai_011_001,20,0.033551737666130066,0.030475933104753494,0.290899395942688,0.9823188781738281,0.7481047511100769,0.03200078383088112,0.02896631322801113,0.3486565947532654,0.9824112057685852,0.745253324508667,0.030979830771684647,0.028214462101459503,0.3951804041862488,0.9822009205818176,0.7487772107124329,0.03187820687890053,0.02936568856239319,0.36530154943466187,0.9808570146560669,0.7468116879463196
ai_011_001_cam_00_frame.0026,train,ai_011_001,26,0.041292719542980194,0.0365452915430069,0.20108714699745178,0.9903155565261841,0.6372299194335938,0.040561359375715256,0.035713501274585724,0.2005821019411087,0.9902426600456238,0.6418282985687256,0.04049869626760483,0.03567608818411827,0.19298554956912994,0.990039587020874,0.6447970271110535,0.04084956273436546,0.03633687645196915,0.20012912154197693,0.9897688627243042,0.6475297212600708
ai_011_001_cam_00_frame.0033,train,ai_011_001,33,0.030542045831680298,0.027963336557149887,0.2422756552696228,0.9928818345069885,0.5996337532997131,0.029097018763422966,0.026752419769763947,0.2493615746498108,0.9928871989250183,0.5961699485778809,0.027703067287802696,0.02561095729470253,0.2848663628101349,0.9928227066993713,0.597378671169281,0.02808566763997078,0.02617243491113186,0.2959844768047333,0.9927958250045776,0.5968896150588989
ai_011_001_cam_00_frame.0040,train,ai_011_001,40,0.030054612085223198,0.02732095494866371,0.29932403564453125,0.9925867915153503,0.5966957807540894,0.02866998314857483,0.026158394291996956,0.32012277841567993,0.9924904108047485,0.5937870740890503,0.027707122266292572,0.025554969906806946,0.3324209749698639,0.9924904108047485,0.6025830507278442,0.02826600708067417,0.026296932250261307,0.3324263095855713,0.992538571357727,0.6038445234298706
ai_011_001_cam_00_frame.0046,train,ai_011_001,46,0.03147776052355766,0.02870902046561241,0.2805342972278595,0.9871135950088501,0.6569423675537109,0.030573416501283646,0.02791314385831356,0.3051047623157501,0.9870765209197998,0.6616709232330322,0.03035123646259308,0.027849707752466202,0.34555941820144653,0.9870447516441345,0.6638935804367065,0.03094502165913582,0.02856556512415409,0.3602201044559479,0.9868752360343933,0.6320334672927856
ai_011_001_cam_00_frame.0053,train,ai_011_001,53,0.036105040460824966,0.032977696508169174,0.271512508392334,0.9882551431655884,0.5376701951026917,0.03541376441717148,0.03233911097049713,0.2837368845939636,0.9880569577217102,0.5270419120788574,0.03542889282107353,0.03243185207247734,0.29728469252586365,0.9878332018852234,0.5333338379859924,0.036341648548841476,0.033369485288858414,0.29527074098587036,0.9876989126205444,0.5359710454940796
ai_011_001_cam_00_frame.0059,train,ai_011_001,59,0.028573468327522278,0.026127425953745842,0.2735218107700348,0.9923425912857056,0.6186245083808899,0.028315410017967224,0.025822047144174576,0.28033334016799927,0.992263674736023,0.6145991086959839,0.02938251942396164,0.026800276711583138,0.28950750827789307,0.992173433303833,0.6101076602935791,0.031062832102179527,0.028390010818839073,0.2928343415260315,0.9920832514762878,0.5944622159004211
ai_011_001_cam_00_frame.0066,train,ai_011_001,66,0.030613446608185768,0.027800342068076134,0.2817326486110687,0.9897787570953369,0.6204366087913513,0.029614722356200218,0.02690504677593708,0.2934633493423462,0.9898457527160645,0.6145310401916504,0.029532432556152344,0.02694743685424328,0.32570862770080566,0.9899899959564209,0.6161350011825562,0.030629435554146767,0.028194228187203407,0.32426610589027405,0.9900311827659607,0.6222589015960693
ai_011_001_cam_00_frame.0073,train,ai_011_001,73,0.038931116461753845,0.03431253880262375,0.1900758445262909,0.9912700653076172,0.6176987290382385,0.038197219371795654,0.03355203568935394,0.1913512498140335,0.9912752509117126,0.6144629120826721,0.03835420310497284,0.03371267020702362,0.18977391719818115,0.991306483745575,0.615543007850647,0.03889021277427673,0.03457444906234741,0.19968557357788086,0.9913325309753418,0.6211572289466858
ai_011_001_cam_00_frame.0079,train,ai_011_001,79,0.033267926424741745,0.029955724254250526,0.29125481843948364,0.991277813911438,0.524793267250061,0.03257196024060249,0.029143579304218292,0.31304845213890076,0.9912542104721069,0.5253928899765015,0.03204016759991646,0.028566356748342514,0.3246091902256012,0.9911479949951172,0.5309545993804932,0.03242383897304535,0.02897471934556961,0.33667153120040894,0.9908470511436462,0.5103581547737122
ai_011_001_cam_00_frame.0086,train,ai_011_001,86,0.029666578397154808,0.026810526847839355,0.30997374653816223,0.9923621416091919,0.5624905824661255,0.02892499789595604,0.026062587276101112,0.31779003143310547,0.9921241998672485,0.5586183667182922,0.028748204931616783,0.025769773870706558,0.3422679007053375,0.9919338822364807,0.5639842748641968,0.029492586851119995,0.026517748832702637,0.35177353024482727,0.9918624758720398,0.5478140115737915
ai_011_001_cam_00_frame.0092,train,ai_011_001,92,0.029928844422101974,0.027614787220954895,0.28621572256088257,0.9937115907669067,0.5585454106330872,0.03021460585296154,0.027717553079128265,0.28424271941185,0.9937041997909546,0.5525833964347839,0.03199296444654465,0.029212122783064842,0.24275095760822296,0.9936155080795288,0.5620312094688416,0.034584179520606995,0.03162198141217232,0.2139616310596466,0.9934751391410828,0.5373866558074951
ai_011_001_cam_00_frame.0099,train,ai_011_001,99,0.03192718327045441,0.029565606266260147,0.28287273645401,0.9854133725166321,0.5049899220466614,0.031810589134693146,0.029369395226240158,0.28479623794555664,0.9851801991462708,0.5214362740516663,0.033287327736616135,0.030648209154605865,0.2465081661939621,0.9845754504203796,0.5305454134941101,0.035554490983486176,0.03272363543510437,0.21679574251174927,0.9841529130935669,0.4832121729850769
ai_013_001_cam_00_frame.0000,train,ai_013_001,0,0.03020513616502285,0.02723350189626217,0.271148681640625,0.9892019033432007,0.911408543586731,0.028885819017887115,0.025915980339050293,0.2991790771484375,0.9891866445541382,0.9004194140434265,0.029292521998286247,0.026284655556082726,0.3061269223690033,0.9892934560775757,0.894965648651123,0.030853604897856712,0.027655383571982384,0.3059285581111908,0.9892730712890625,0.8846833109855652
ai_013_001_cam_00_frame.0007,train,ai_013_001,7,0.03185605630278587,0.028992800042033195,0.2541300654411316,0.9924163818359375,0.9211682081222534,0.02982104942202568,0.027004634961485863,0.3026275634765625,0.9923299551010132,0.9153779149055481,0.02847941219806671,0.025614753365516663,0.3654937744140625,0.9923146963119507,0.9059271216392517,0.028706613928079605,0.025510698556900024,0.3749949336051941,0.9922892451286316,0.8847700357437134
ai_013_001_cam_00_frame.0013,train,ai_013_001,13,0.029883846640586853,0.02689581736922264,0.2496795654296875,0.9899749755859375,0.9249063730239868,0.028136899694800377,0.02507159113883972,0.2860056757926941,0.9899393916130066,0.9249400496482849,0.028028935194015503,0.02479461207985878,0.2972615659236908,0.9899343252182007,0.9211751222610474,0.02973996102809906,0.026277080178260803,0.2816874384880066,0.9899139404296875,0.904433012008667
ai_013_001_cam_00_frame.0020,train,ai_013_001,20,0.032500386238098145,0.02609046921133995,0.2937113642692566,0.9930267333984375,0.9164339900016785,0.030203919857740402,0.024051271378993988,0.2981414794921875,0.9930369257926941,0.9110713005065918,0.027413606643676758,0.021990958601236343,0.3262074887752533,0.9930623769760132,0.8971706032752991,0.026177644729614258,0.02132388949394226,0.3236338496208191,0.9930827021598816,0.8728782534599304
ai_013_001_cam_00_frame.0026,train,ai_013_001,26,0.02827208861708641,0.025500033050775528,0.2992401123046875,0.9900004267692566,0.923701286315918,0.026482461020350456,0.02371891215443611,0.3231658935546875,0.9900665283203125,0.9239599108695984,0.026493048295378685,0.02361704409122467,0.3236592710018158,0.9900411367416382,0.918386697769165,0.02789490297436714,0.02483746036887169,0.3108418881893158,0.9900309443473816,0.8980180025100708
ai_013_001_cam_00_frame.0033,train,ai_013_001,33,0.028206687420606613,0.024788599461317062,0.3297780454158783,0.9913889765739441,0.9233171343803406,0.02605780027806759,0.02262829802930355,0.3740641474723816,0.9913686513900757,0.9260975122451782,0.024970194324851036,0.02146320790052414,0.3745320737361908,0.9913432002067566,0.913120687007904,0.02561190351843834,0.02204425260424614,0.3569997251033783,0.9913432002067566,0.8908920288085938
ai_013_001_cam_00_frame.0040,train,ai_013_001,40,0.028603089973330498,0.025173302739858627,0.3148753046989441,0.9921112060546875,0.9200487732887268,0.027010098099708557,0.023549631237983704,0.3492279052734375,0.9921061396598816,0.9182780385017395,0.02657993510365486,0.023002147674560547,0.3520965576171875,0.9920908808708191,0.9028745889663696,0.027935117483139038,0.02428525499999523,0.3142344355583191,0.9920400381088257,0.8837262988090515
ai_013_001_cam_00_frame.0046,train,ai_013_001,46,0.02845313958823681,0.025557920336723328,0.2889963984489441,0.9914957880973816,0.9191654324531555,0.026831474155187607,0.02391723357141018,0.3322652280330658,0.9915059804916382,0.9147103428840637,0.026388725265860558,0.02335440181195736,0.3715972900390625,0.9914703369140625,0.9046698808670044,0.02770470827817917,0.02445834130048752,0.360809326171875,0.9914449453353882,0.8855807781219482
ai_013_001_cam_00_frame.0053,train,ai_013_001,53,0.027169372886419296,0.022706760093569756,0.3539327085018158,0.9932708740234375,0.9212242364883423,0.024702971801161766,0.020292900502681732,0.3762156367301941,0.9932607412338257,0.9186424612998962,0.022100066766142845,0.017958492040634155,0.43914794921875,0.9932352900505066,0.8975620865821838,0.021943222731351852,0.01833617500960827,0.4097544550895691,0.9932403564453125,0.8796501755714417
ai_013_001_cam_00_frame.0059,train,ai_013_001,59,0.026715729385614395,0.023248616605997086,0.32861328125,0.9929555654525757,0.9287760853767395,0.024224843829870224,0.020944764837622643,0.3721110224723816,0.9929351806640625,0.9268094897270203,0.022136908024549484,0.01911729946732521,0.4369862973690033,0.9929046630859375,0.9168975353240967,0.02256108820438385,0.019725672900676727,0.4264068603515625,0.9929148554801941,0.8969646692276001
ai_013_001_cam_00_frame.0066,train,ai_013_001,66,0.02579057775437832,0.022707417607307434,0.3467966914176941,0.9931997060775757,0.9220560193061829,0.023602813482284546,0.020576104521751404,0.3940989375114441,0.9932200312614441,0.9198485016822815,0.02308385819196701,0.02011684514582157,0.4094340205192566,0.9932098388671875,0.9057372808456421,0.02455858699977398,0.02156566083431244,0.3790028989315033,0.9932047724723816,0.8843660354614258
ai_013_001_cam_00_frame.0073,train,ai_013_001,73,0.02649640664458275,0.023529961705207825,0.3454640805721283,0.9921671748161316,0.9291901588439941,0.02483353018760681,0.021821429952979088,0.377044677734375,0.9921519160270691,0.9282175302505493,0.02532322332262993,0.022257214412093163,0.3630879819393158,0.9921976923942566,0.9192564487457275,0.027203410863876343,0.023946281522512436,0.3368632197380066,0.9922027587890625,0.8999027609825134
ai_013_001_cam_00_frame.0079,train,ai_013_001,79,0.027598917484283447,0.02313479408621788,0.39300537109375,0.9926910400390625,0.9093494415283203,0.0252548661082983,0.02082129567861557,0.4409230649471283,0.9928741455078125,0.9022526741027832,0.023269344121217728,0.01914120465517044,0.4343007504940033,0.993011474609375,0.8973619341850281,0.023307254537940025,0.0197330079972744,0.3744252622127533,0.9929606318473816,0.8740044832229614
ai_013_001_cam_00_frame.0086,train,ai_013_001,86,0.02640986070036888,0.023604106158018112,0.3264617919921875,0.9922027587890625,0.9111816883087158,0.024122081696987152,0.021370282396674156,0.3732401728630066,0.9921976923942566,0.9019838571548462,0.022273149341344833,0.019482115283608437,0.4437103271484375,0.9921417236328125,0.896059513092041,0.022874077782034874,0.02004099078476429,0.4122365415096283,0.9920552968978882,0.8802438974380493
ai_013_001_cam_00_frame.0092,train,ai_013_001,92,0.02887454256415367,0.02543662115931511,0.3101145625114441,0.9909159541130066,0.9209314584732056,0.026723934337496758,0.023288439959287643,0.3842519223690033,0.9909414052963257,0.9242185950279236,0.02628423273563385,0.022848814725875854,0.3987630307674408,0.9909006953239441,0.918975293636322,0.027445783838629723,0.024016618728637695,0.3572591245174408,0.9909414052963257,0.8992932438850403
